Price,Close,High,Low,Open,Volume
Ticker,JSWINFRA.NS,JSWINFRA.NS,JSWINFRA.NS,JSWINFRA.NS,JSWINFRA.NS
Date,,,,,
2023-10-03,156.64132690429688,156.64132690429688,141.6045503853581,142.40120351392542,122117100
2023-10-04,164.25929260253906,167.99359001785092,159.72834203298163,164.40867361608858,55015120
2023-10-05,163.11412048339844,167.14716488776156,158.63296341074957,165.80281168800863,14856340
2023-10-06,170.8814697265625,172.6241419957062,163.31328693689423,164.4584654929444,14529440
2023-10-09,162.16810607910156,168.34214184888555,160.52500598886402,167.29653546326094,8685101
2023-10-10,169.0391845703125,174.06804111197218,162.36724335820975,163.31326226527983,11096550
2023-10-11,171.9768524169922,175.06387790383027,169.48732063563764,171.0308333790567,6367753
2023-10-12,171.4291534423828,174.06806626381606,170.48313439861838,172.92287252039915,3980057
2023-10-13,169.537109375,173.91867910467755,168.64088403776003,169.8358562190452,3828930
2023-10-16,167.1471710205078,170.2839750084953,165.05595823191868,170.18438765860202,3230784
2023-10-17,176.2588348388672,177.0056943085234,167.59526802983402,168.9893996285677,11425810
2023-10-18,174.36680603027344,185.569698659991,172.77349966719981,178.150882051506,16767220
2023-10-19,178.15087890625,180.78979157381968,173.57014978435345,174.2672156078056,6152869
2023-10-20,175.36260986328125,180.73999197635538,174.61575039230456,178.69857305004015,3401682
2023-10-23,166.6492462158203,177.70275706022372,165.80279942010222,176.45799129881155,5466657
2023-10-25,164.95635986328125,170.08480414229132,161.67019026485943,169.28815098104852,3701887
2023-10-26,171.4789276123047,172.72369336906488,161.37143574536975,165.30489249775303,5038029
2023-10-27,175.46218872070312,179.1964862184262,172.02663806177696,173.27140389435132,4251314
2023-10-30,169.0391845703125,176.65714468948534,167.79441885182715,176.65714468948534,5625385
2023-10-31,168.8400421142578,172.17600545914405,167.29652942876334,170.7320801191249,2413657
2023-11-01,167.44589233398438,172.7734961312639,166.94798600507585,170.13459866600672,2823188
2023-11-02,171.0308380126953,172.2756039370963,168.8400530247289,169.78607208829433,1766150
2023-11-03,170.73208618164062,173.96847749086788,169.4873202934763,171.32957988591795,2521359
2023-11-06,187.5115203857422,187.76047354207086,176.4579941667908,178.25045993133625,20256520
2023-11-07,205.03781127929688,206.23279857279735,186.56549943338123,193.5859662107761,23030250
2023-11-08,201.50270080566406,214.54783772743662,200.65625395420176,207.52735533174723,18757430
