Price,Close,High,Low,Open,Volume
Ticker,IRFC.NS,IRFC.NS,IRFC.NS,IRFC.NS,IRFC.NS
Date,,,,,
2021-02-08,21.65601348876953,21.824216176924132,21.529862274703436,21.782164702835622,28324374
2021-02-09,21.277559280395508,21.698064417194626,21.193459536315522,21.656014545154633,25243532
2021-02-10,21.36166000366211,21.698063782440304,21.02525622488392,21.36166000366211,33132159
2021-02-11,21.36166000366211,21.57191256591095,21.23550878713276,21.36166000366211,13586295
2021-02-12,21.36166000366211,21.487811220191464,21.277558657942624,21.445761349381595,15658220
2021-02-15,21.65601348876953,22.034468735067527,21.57191214469223,22.034468735067527,45629832
2021-02-16,21.782163619995117,21.866264959891552,21.698062280098686,21.782163619995117,34557518
2021-02-17,22.17660903930664,22.439573793912693,21.825991038377076,22.17660903930664,28638408
2021-02-18,22.4834041595459,22.614885722795414,22.264267663503777,22.308095965839474,21022422
2021-02-19,22.220439910888672,22.527231324230073,22.08895835427913,22.48340302410776,14542153
2021-02-22,21.91364860534668,22.264266648656484,21.869821976887472,22.17661171985936,16652770
2021-02-23,21.86981773376465,22.045125885467385,21.82598944193018,21.913644353720738,13021961
2021-02-24,21.825990676879883,22.088955427130532,21.782164054444014,21.825990676879883,10958830
2021-02-25,21.86981773376465,22.088954177301858,21.82598944193018,21.86981773376465,22761296
2021-02-26,21.606857299804688,21.869822087526405,21.475375741883187,21.782167158285834,36424500
2021-03-01,22.70253562927246,23.403773264481305,21.606853391644655,21.606853391644655,93579588
2021-03-02,22.4834041595459,23.053158714879658,22.308095965839474,22.877850521173233,48494934
2021-03-03,22.35192108154297,22.746367416439313,22.308094454056118,22.614884190221417,18806435
2021-03-04,22.264263153076172,22.527227898181017,22.13278161646297,22.13278161646297,21742960
2021-03-05,21.86981773376465,22.39574386075124,21.738334530139618,22.26426232900459,25255199
2021-03-08,21.78216552734375,22.13278354617476,21.738337230065756,22.001301998097958,16353985
2021-03-09,21.86981773376465,22.351917240795153,21.738334530139618,21.86981773376465,21380757
2021-03-10,21.78216552734375,22.001301998097958,21.78216552734375,21.913647075420556,11360743
2021-03-12,21.78216552734375,21.95747370081996,21.738337230065756,21.825992152743154,17086939
2021-03-15,21.606857299804688,21.869822087526405,21.475375741883187,21.825993786966762,17382950
2021-03-16,21.51919937133789,21.738335827957947,21.475372748765274,21.60685428836161,9649363
2021-03-17,21.1685848236084,21.563031178533517,21.124758193896167,21.51920287694253,14312130
2021-03-18,21.0809268951416,21.563028112827595,20.949445352819428,21.212410109342294,16168159
2021-03-19,20.993270874023438,21.124752398970987,20.598824627302495,21.037097491713187,15260549
2021-03-22,20.949445724487305,21.4753735749851,20.90561910022855,21.03710064488336,13817385
2021-03-23,20.861791610717773,21.124756382073546,20.81796498476445,20.949446534503032,13742805
2021-03-24,20.555002212524414,20.949446868019738,20.51117391399473,20.86179194283901,16788250
2021-03-25,20.116727828979492,20.642653998933618,20.0728995335643,20.555000751860277,19233029
2021-03-26,20.204383850097656,20.423520341625302,20.072902289556815,20.335867082517243,16323314
2021-03-30,20.116727828979492,20.423517537493225,20.0728995335643,20.292035995004692,14301425
2021-03-31,20.072904586791992,20.248214468828877,20.072904586791992,20.116732893240684,11770453
2021-04-01,20.02907371520996,20.335865107935437,19.897592167435782,20.16055526298414,18367745
2021-04-05,19.72228240966797,20.072900429241905,19.546972563941704,20.029073803749636,20106460
2021-04-06,19.284008026123047,19.72228093580766,19.196353109810428,19.72228093580766,25085603
2021-04-07,19.41549301147461,19.546974573346148,19.196356517729118,19.284011449603067,14507382
2021-04-08,19.240182876586914,19.590800896795894,19.196354579136667,19.371664425180455,18025782
2021-04-09,19.240182876586914,19.327836127730208,19.196354579136667,19.28400950215856,16396258
2021-04-12,18.275983810424805,19.1525297804991,18.232155508793834,19.1525297804991,25942981
2021-04-13,18.801910400390625,18.845737027050916,18.232154222535012,18.275982521073942,14831755
2021-04-15,18.495119094848633,18.71425557305329,18.31980924353345,18.670427274285167,18166238
2021-04-16,19.06487274169922,19.28400920999461,18.45128996172069,18.626599805108434,22174311
2021-04-19,18.5389461517334,18.71425600711475,18.319809668446055,18.58277445151808,10477070
2021-04-20,18.626598358154297,18.977216345814455,18.495116821766544,18.53894344326965,12199610
2021-04-22,18.45128631591797,18.670422740914038,18.40745969967005,18.538941220292045,8974995
2021-04-23,18.495119094848633,18.84573712560035,18.40746416919104,18.495119094848633,15602661
2021-04-26,18.40746307373047,18.71425445933502,18.3636364494492,18.49511799417156,12051423
2021-04-27,18.58277130126953,18.845734367883995,18.451288096083896,18.49511638843858,14181276
2021-04-28,18.5389461517334,18.71425600711475,18.495119523827405,18.670427707330067,14514238
