Price,Close,High,Low,Open,Volume
Ticker,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS
Date,,,,,
2021-02-08,705.9176635742188,730.8272750686031,702.6539469427396,725.6917812687311,2620168
2021-02-09,713.7889404296875,718.3965545764448,686.3355421778717,702.6540096142687,2419027
2021-02-10,719.6444702148438,720.8923413784079,710.3333323835177,710.3333323835177,921127
2021-02-11,728.3316040039062,733.371130753192,719.4524378265934,720.8923026121037,1145400
2021-02-12,724.0599975585938,734.3310448048869,722.8121264550064,733.3711349423969,641825
2021-02-15,713.5009765625,728.0436341595698,711.7251667833253,724.2519785515576,712665
2021-02-16,692.1909790039062,717.7246165211361,689.2632656384335,714.2689058602393,1630695
2021-02-17,691.9031372070312,696.894681075638,686.4316383239096,695.9347710466081,774785
2021-02-18,689.9351806640625,695.454662109375,685.3756090353261,690.9430742538183,1468422
2021-02-19,681.2481079101562,703.5660144008929,675.1046607526733,688.2554388756184,1758878
2021-02-22,671.408935546875,689.6472221331288,666.1774153084319,684.4157018946859,1556681
2021-02-23,652.834716796875,674.144728857349,650.7709456103187,671.984931525306,3596099
2021-02-24,665.1216430664062,680.3841764689945,648.8991411035163,652.9787584847145,1101303
2021-02-25,668.481201171875,670.9769431905048,656.6742638846229,668.0972138205885,1952459
2021-02-26,658.8822021484375,675.3926061430245,652.8347226934926,669.0572240137762,3042500
2021-03-01,658.7381591796875,664.6416284131005,646.0193531918829,662.3378212517076,1586182
2021-03-02,664.2096557617188,668.385240320626,652.7387209335454,662.3378197708034,1262750
2021-03-03,671.361083984375,677.3124791718249,666.0335365617997,667.1374565078711,1274984
2021-03-04,664.5935668945312,670.9769908869091,662.3378021630434,670.401068407284,1375763
2021-03-05,663.5857543945312,669.4892241795947,659.6501469299926,662.5298768567054,1304207
2021-03-08,661.4739990234375,669.6332345348281,660.1301600921647,666.7535043543373,585556
2021-03-09,652.834716796875,665.5535233077944,648.9470933168482,662.4338160503991,1150343
2021-03-10,666.4654541015625,668.0973127036904,651.2988888928936,656.578393519144,1013808
2021-03-12,658.8822021484375,675.5366160684291,657.5383048055047,670.929060102771,1100332
2021-03-15,653.5546264648438,664.2576451948294,647.1232770597137,664.2576451948294,530082
2021-03-16,653.3627319335938,655.4265031763974,647.6512560044322,652.7387670298078,738129
2021-03-17,634.3084716796875,653.7466478128534,633.39654552616,651.7788441688749,1538154
2021-03-18,633.9725341796875,637.3802027629532,627.9251132506415,635.460382875113,2245397
2021-03-19,645.5393676757812,650.3389168778317,620.2457668162743,626.8211257877846,1300769
2021-03-22,666.5134887695312,668.0973637136381,644.0996135802459,647.9392536015886,2005221
2021-03-23,662.577880859375,675.9206533623277,662.0499420743496,671.265054685769,1186911
2021-03-24,656.00244140625,664.0656493187901,653.8906279333526,659.5060773472331,1494104
2021-03-25,652.5467529296875,663.0097945095249,648.5631619083426,659.4581160822612,1554830
2021-03-26,681.7760620117188,684.4158144517501,660.8980199860167,665.9855311527896,3079702
2021-03-30,697.3746337890625,701.9821901955505,684.9437872364922,688.5914336171178,2462785
2021-03-31,700.3982543945312,705.1978037055655,689.215281064522,698.8143796865905,1437209
2021-04-01,697.1825561523438,706.3977264444271,694.6868138207959,701.4061831930801,681593
2021-04-05,693.3909912109375,703.6140565317294,676.016642991092,697.1826475715638,1593063
2021-04-06,698.574462890625,704.4779324911992,692.0950707580084,693.5349356763676,1009712
2021-04-07,709.8533935546875,714.9409044683282,697.8545194242837,699.9663329888853,2369890
2021-04-08,710.2373046875,718.012550853692,703.2779584392523,715.1328213716585,2088453
2021-04-09,709.4693603515625,715.8048006364199,706.5896307461497,713.2130322738986,655947
2021-04-12,686.7195434570312,711.2452288830148,678.2722897424411,709.373392921526,2106505
2021-04-13,694.4948120117188,704.0939110028966,684.3677742936762,693.2469408605158,913053
2021-04-15,707.0215454101562,709.2293262135772,691.1350500740203,700.6861642197754,783875
2021-04-16,702.5580444335938,708.3175035482129,698.8143725737922,705.6297090907924,501105
2021-04-19,695.6947021484375,698.8144093329597,682.3999734281589,695.93467962417,627482
2021-04-20,696.5586547851562,704.3339016784353,688.7833493036255,698.6704097321938,1118993
2021-04-22,675.8726806640625,700.7343757882949,671.9370726737075,700.1584531613084,1362900
2021-04-23,670.6890258789062,677.5523461735788,664.6895892988177,676.7364462339859,858973
2021-04-26,667.5213012695312,676.6404444093431,666.3693977868534,671.9368629335106,890730
2021-04-27,674.0487060546875,675.2485933630346,664.7375688242649,668.0972532876367,626898
2021-04-28,683.263916015625,685.3277459199167,672.5129124595182,677.1205272608896,606306
2021-04-29,673.95263671875,694.398762013047,672.7047657157033,686.6714413719918,720809
2021-04-30,664.0176391601562,682.3039100966462,659.9380222950595,672.1768728903497,1065138
2021-05-03,680.6241455078125,684.5598114972709,660.0340651455157,662.3378724851135,736682
2021-05-04,669.6331176757812,685.1836696543251,667.1373753901971,682.3999661185968,683406
2021-05-05,679.7122802734375,680.5762227503144,670.2571897537476,676.1126176002166,504265
2021-05-06,681.4879760742188,691.5670290015291,672.5127842669526,686.1914989540167,840805
2021-05-07,673.95263671875,689.503186955834,671.9848333768406,684.7996641615437,914560
2021-05-10,680.8161010742188,683.0718659188258,670.1130821831869,671.9369344405402,638301
2021-05-11,687.487548828125,689.0713651639065,671.9369952210718,680.4321752253499,1436853
2021-05-12,837.8572998046875,856.2395971015275,742.1543334118084,743.9301432216187,27379767
2021-05-14,817.6511840820312,847.6003825911223,812.659641232475,825.5224564307647,7181532
2021-05-17,807.7161865234375,822.8347672509806,803.1086307812648,818.8031340059857,1991890
2021-05-18,783.5264282226562,812.8036791393987,778.0069464924507,811.1238368736839,3601308
2021-05-19,788.7100219726562,797.637172655538,778.4869577238422,787.1261471437123,2239046
2021-05-20,782.8064575195312,794.8053302589477,779.2067956977063,788.7099263426225,1808216
2021-05-21,785.6382446289062,790.6297876693474,781.1746402991876,787.7980418358833,1510500
2021-05-24,775.8952026367188,791.9257105559258,771.4796402919509,784.2464309384138,1910129
2021-05-25,774.4072875976562,788.565958179702,772.7274453252102,784.2463637648406,1103602
2021-05-26,791.8296508789062,794.2294254802022,769.8956758701131,778.2469032002724,1798172
2021-05-27,798.0210571289062,805.5563848570999,787.1261034012738,792.9815302473737,7216411
2021-05-28,810.8359375,817.8432683397202,801.5247993705004,804.4045291885981,2050175
2021-05-31,822.2108154296875,827.3463685620184,807.8601506668529,811.1238677712922,1705253
2021-06-01,815.0115356445312,830.6100724146102,811.6518508017451,824.5626514152458,1044836
2021-06-02,816.4993286132812,821.4428879797478,802.9166388291428,807.3801846625859,2189760
2021-06-03,829.6981201171875,830.802039966077,815.9234361307516,818.7071983481457,858017
2021-06-04,818.3712158203125,834.8816786712141,809.5400325662717,830.1301127030057,1553693
2021-06-07,815.0594482421875,823.6026695316028,813.0436609478643,820.7229399178559,561596
2021-06-08,821.3468627929688,824.4665697150892,812.7556581667106,815.0594065870213,877939
2021-06-09,819.0430908203125,830.3220317135309,808.6760760148337,815.9233837647414,905294
2021-06-10,850.240234375,861.4232086773279,816.5474187173717,823.6027333827266,5068398
2021-06-11,863.4869384765625,870.5423113916466,850.5761386091573,856.095620531915,2884644
2021-06-14,883.7410278320312,887.6766347861599,852.4479315338771,862.9109723459474,3301859
2021-06-15,896.267822265625,899.7234742271056,879.7573614300308,883.7410106699499,1537325
2021-06-16,880.5253295898438,904.5710605951335,877.7416260642898,901.3553859018168,1447631
2021-06-17,871.59814453125,880.237333188498,864.7347656626927,873.5179642328607,953217
2021-06-18,857.1515502929688,876.8297030907671,844.7207054664656,873.5180022437314,1425767
2021-06-21,850.144287109375,859.1194218803087,844.0488236559305,847.3605247651872,709452
2021-06-22,841.9849853515625,861.0391732758221,839.5371682559306,853.7918653075942,1464780
2021-06-23,845.4406127929688,851.1520882019249,838.6732599688183,845.68059025899,1221549
2021-06-24,835.5055541992188,844.5766553820663,832.5297985208013,839.9211160597769,1062919
2021-06-25,835.6495971679688,844.7207579338868,828.4022887465277,838.865330660783,1237154
2021-06-28,834.881591796875,844.3847227444352,833.2017495598592,839.9211185079225,996056
2021-06-29,842.60888671875,871.5981770109947,838.0493147575141,838.7692471724461,4206824
2021-06-30,835.361572265625,857.1035544619893,832.0978552414679,849.3282492885265,1546268
2021-07-01,852.4479370117188,856.4795701298113,834.1616659487879,836.8494018314336,1829407
2021-07-02,855.5195922851562,872.0300522354048,845.2485459111808,858.8312927471345,1816510
