Price,Close,High,Low,Open,Volume
Ticker,TIMKEN.NS,TIMKEN.NS,TIMKEN.NS,TIMKEN.NS,TIMKEN.NS
Date,,,,,
2021-02-08,1359.2261962890625,1372.3574343367743,1283.7959991926245,1305.4673507566906,146969
2021-02-09,1314.79736328125,1391.1162820371562,1308.4292780480775,1366.0386471709082,29506
2021-02-10,1328.6197509765625,1357.5479110346232,1303.2459945932383,1318.0556081681614,32559
2021-02-11,1367.9146728515625,1397.040246903617,1318.0556393048257,1328.9654364377875,80500
2021-02-12,1416.5394287109375,1431.5958680124477,1364.705785213935,1380.2558782630358,79139
2021-02-15,1291.1513671875,1342.6394767811366,1234.1343597662972,1322.9920336694704,145204
2021-02-16,1341.010498046875,1352.660775503883,1293.3729081107354,1302.2586761817251,59178
2021-02-17,1308.2318115234375,1352.6112340980635,1303.5913941011993,1352.6112340980635,17701
2021-02-18,1333.8524169921875,1364.4589491363458,1313.1189597332416,1314.7973342553541,40859
2021-02-19,1295.5450439453125,1339.7764746628275,1283.499938881117,1339.7764746628275,30769
2021-02-22,1256.3980712890625,1302.0610382196207,1250.9184670490267,1302.0610382196207,16617
2021-02-23,1255.65771484375,1286.8071938618596,1246.9199471345644,1256.3981954617532,21059
2021-02-24,1285.1290283203125,1296.483066309392,1258.817255310994,1268.0485577457505,8577
2021-02-25,1287.893310546875,1308.0838226513417,1274.6140719483544,1307.1952217347957,32963
2021-02-26,1257.4346923828125,1293.372706185589,1248.9438727670001,1263.8521905432754,19080
2021-03-01,1248.697265625,1289.4237034245898,1242.3291799228966,1283.4998579264677,14255
2021-03-02,1274.66357421875,1288.43646756015,1245.9822391271337,1245.9822391271337,16168
2021-03-03,1279.25439453125,1285.4744805487353,1273.0837221015806,1284.4871729599881,7977
2021-03-04,1281.3770751953125,1321.9553912546328,1268.6901973262381,1268.6901973262381,60361
2021-03-05,1252.794677734375,1288.8806993537007,1244.9949233412112,1280.537998075774,19298
2021-03-08,1263.7537841796875,1297.1248307515634,1258.8172459602356,1273.6268606185913,14765
2021-03-09,1262.4208984375,1279.55066135062,1246.1796159557814,1279.55066135062,39008
2021-03-10,1273.083740234375,1293.3729596804899,1253.8806555681085,1270.6648848158707,16014
2021-03-12,1278.1190185546875,1304.2332546656967,1266.9129816076893,1273.0836537058428,24243
2021-03-15,1253.5350341796875,1290.3615328715869,1234.1344170396367,1280.537871120327,52071
2021-03-16,1252.3499755859375,1280.4882354133945,1244.8958773126183,1263.7534238296425,9073
2021-03-17,1237.88623046875,1272.6394073485585,1234.1344136429,1272.6394073485585,26040
2021-03-18,1235.171142578125,1257.7803887624423,1225.2980672064791,1243.0696028754417,25300
2021-03-19,1234.57861328125,1248.9439855926862,1190.6928431816439,1244.0074481002248,23833
2021-03-22,1244.2542724609375,1248.4503293210516,1228.852299619764,1240.7986962231964,9346
2021-03-23,1250.37548828125,1267.7027824649017,1229.7408587217355,1258.2246549244906,16682
2021-03-24,1230.3828125,1292.8300247771667,1219.3250144237315,1258.8173225832045,42882
2021-03-25,1212.956787109375,1246.9694853542458,1193.259928389193,1246.9694853542458,16833
2021-03-26,1240.0582275390625,1248.9439950930846,1212.1173769108193,1214.3882323829991,13180
2021-03-30,1257.7310791015625,1272.6393986118348,1234.1838187550968,1272.6393986118348,19704
