Price,Close,High,Low,Open,Volume
Ticker,RAJESHEXPO.NS,RAJESHEXPO.NS,RAJESHEXPO.NS,RAJESHEXPO.NS,RAJESHEXPO.NS
Date,,,,,
2021-02-08,476.5637512207031,481.05023005018677,475.5667559252623,478.2087873730041,207093
2021-02-09,481.4989013671875,490.5216968316442,477.3613464536129,479.3553370911399,396615
2021-02-10,481.59857177734375,488.427995728252,481.5487341822534,485.43700980165414,524037
2021-02-11,483.2436218261719,486.4838564690054,480.55172241408076,483.0940481942592,147522
2021-02-12,480.65142822265625,488.27843599218176,478.9066864911885,485.13790696071607,346905
2021-02-15,476.06524658203125,483.6922543949755,469.2856908429434,480.7012685525753,214302
2021-02-16,477.95953369140625,479.6544378467822,474.51991821262305,478.3583257203531,63559
2021-02-17,481.897705078125,485.38718877829115,479.90371439231575,480.45204966055996,186532
2021-02-18,497.3012390136719,525.416518392103,485.53670674943857,486.5337020405052,1439023
2021-02-19,508.6670227050781,517.9390669792036,494.4598394433772,495.5066723554653,881949
2021-02-22,492.715087890625,518.1384679611773,488.52769547335777,517.4405590830055,268352
2021-02-23,486.0850524902344,500.09285488786463,484.3901787143352,494.0111773957974,183235
2021-02-24,490.1727294921875,494.5096650999135,483.7421281108326,488.3282821158119,52687
2021-02-25,500.0429992675781,504.7787271198963,490.52170596642856,493.51269197841896,210886
2021-02-26,507.0219421386719,513.3528987359796,492.51567285155465,496.5036540082474,198365
2021-03-01,503.7817077636719,512.9042390060125,500.9901331225951,510.4615883756591,100030
2021-03-02,514.4495849609375,515.9450779404751,500.59135610239883,507.2213688931724,169447
2021-03-03,524.0706176757812,535.386490289994,519.1853162355947,520.0327379223494,374425
2021-03-04,515.5961303710938,523.3726813391673,511.9072356863597,521.4285283842083,76041
2021-03-05,502.1865234375,520.1822756673304,500.6411625326484,514.4495529359702,92931
2021-03-08,501.388916015625,510.36187346026054,498.4976358130853,505.92526275705274,64963
2021-03-09,510.6610107421875,515.8952361277833,503.1835459056222,503.9811299845029,182713
2021-03-10,511.9072570800781,519.4345595441947,507.96911341222113,510.5114392972188,331903
2021-03-12,519.6339721679688,523.4225422078823,508.46761243051424,512.6550049385303,418103
2021-03-15,517.2909545898438,525.6657389247978,511.2093079823424,522.6747532125656,624975
2021-03-16,514.5492553710938,520.8303745082006,513.4525848703289,520.6309632757622,545236
2021-03-17,516.0946044921875,522.3756622628273,508.96606426607246,516.9420260959032,409081
2021-03-18,514.0009155273438,520.3318722030425,512.4555849803434,515.945068535657,327507
2021-03-19,476.46405029296875,514.4495775081041,471.62861697733825,514.4495775081041,1005643
2021-03-22,473.7223205566406,480.5517445887738,469.73433927374623,475.5667679851558,489176
2021-03-23,472.1769714355469,478.4081919453438,469.48507200496203,474.61959161985845,423373
2021-03-24,473.7223205566406,476.56376330587943,471.0802890418996,473.37336610921085,82055
2021-03-25,471.47906494140625,474.47005080116463,470.1829832391969,474.47005080116463,156130
2021-03-26,474.1709899902344,476.4640671028534,470.8808871113094,472.57579136038134,94498
2021-03-30,476.16497802734375,481.5487467505585,471.57879340168563,475.21782028884763,229716
2021-03-31,477.361328125,479.05623227217393,473.9715502565334,478.55773463193236,55422
2021-04-01,490.8706359863281,494.1607082653993,478.55773809800525,479.5547333857094,182224
2021-04-05,480.65142822265625,488.4778472175591,476.0652438719077,485.33728776021223,55754
2021-04-06,479.4051818847656,485.33728548846034,476.91269370862136,485.2874478952899,67170
2021-04-07,478.7571716308594,501.4886530792058,473.8220325564464,480.3523398247986,448706
2021-04-08,503.5823059082031,574.4686741343755,485.5366858321405,488.4778339844327,816343
2021-04-09,515.1474609375,520.4315236238651,500.79070491061987,508.46758055205214,246613
2021-04-12,492.7649230957031,508.41776135124053,484.44000632190944,508.367893331109,131025
2021-04-13,491.1697082519531,498.6970407127902,489.4249665487359,495.4069381026236,74942
2021-04-15,497.9493103027344,501.9372914670742,491.0201808593413,494.5096643781386,136193
2021-04-16,499.9931335449219,504.4796123105294,496.0549900136472,503.3829114159824,115039
2021-04-19,490.8207702636719,497.00215324672206,483.5925543939854,492.86462886856054,113521
2021-04-20,493.6622314453125,501.38894525094975,491.5186975715058,493.5126882310251,145706
2021-04-22,497.10186767578125,500.4916456447726,489.02619957920507,492.5156831643778,60837
2021-04-23,504.5294494628906,509.9132483176151,497.5006449066068,500.4417931540625,108218
2021-04-26,513.50244140625,517.7396716318602,504.52948328142827,504.52948328142827,206999
2021-04-27,519.733642578125,523.4225373929615,509.51444065759574,510.46159837180255,131225
2021-04-28,530.551025390625,534.1401838062492,520.4314996674981,521.4284948775891,277385
2021-04-29,526.9120483398438,543.3624717979467,518.9360854510666,536.084417832291,433694
