Price,Close,High,Low,Open,Volume
Ticker,TVSMOTOR.NS,TVSMOTOR.NS,TVSMOTOR.NS,TVSMOTOR.NS,TVSMOTOR.NS
Date,,,,,
2021-02-08,626.935546875,630.8988360579579,615.6327514288963,615.6327514288963,2309238
2021-02-09,636.1832275390625,645.7734858495595,627.8651877957012,628.3055665513581,4238824
2021-02-10,638.8253784179688,642.4951014784219,624.8804307882468,636.0364127834505,2337229
2021-02-11,625.1740112304688,641.907984612548,622.9721773429767,633.0517313663491,1448318
2021-02-12,622.8255004882812,635.6939620575862,619.1557768932861,622.385121711167,2704746
2021-02-15,617.1985473632812,628.7948492126146,614.8988182357773,627.2780421795792,1622219
2021-02-16,615.3880615234375,628.2565808004172,609.8590480124107,619.4492455555514,1943169
2021-02-17,605.4555053710938,618.0304016194982,602.5686440547546,615.4371659881181,1891118
2021-02-18,598.849853515625,612.5990698958498,596.9415856812593,612.5990698958498,1585892
2021-02-19,593.2719116210938,605.0639434445088,585.8835475952785,598.8499027771004,2299305
2021-02-22,575.0211181640625,596.7458907524439,568.073133021122,596.7458907524439,2439920
2021-02-23,584.2688598632812,588.1343136373938,571.7918007969305,572.4768277502086,2343076
2021-02-24,587.1068115234375,592.0486936320074,572.4768359912798,590.4339914852195,1181173
2021-02-25,583.3391723632812,596.6480709232266,580.1587456096697,589.1128940535721,2113293
2021-02-26,582.01806640625,585.1984929986338,574.9721863174098,577.7612116278696,2088159
2021-03-01,603.3514404296875,607.5593779531392,582.8499072330372,596.9416688816722,5284375
2021-03-02,618.8621826171875,621.3086649018403,595.9630845414092,606.7276065938813,2775784
2021-03-03,613.2841796875,622.0915157488947,609.663374027657,619.1068193626917,2198525
2021-03-04,605.0640258789062,621.0150794621275,602.7154385706865,608.4401835960833,1548477
2021-03-05,605.7001342773438,615.1435206560484,599.5839281789955,599.8774941260011,2112801
2021-03-08,588.5258178710938,612.7949108317571,586.4218191591519,607.5104850655521,3408853
2021-03-09,585.0028076171875,596.9416526152054,582.2627595181102,594.0058739957864,1766755
2021-03-10,590.23828125,604.4278770913319,586.7642289680629,589.6510897228745,2342196
2021-03-12,571.6939697265625,595.9630610895872,568.0731641420449,595.9630610895872,1975870
2021-03-15,579.6695556640625,581.2842580500774,568.562548698813,575.0212387857159,1440746
2021-03-16,581.5777587890625,585.6878609873194,574.4340424386909,583.2413786941393,1378743
2021-03-17,565.3331298828125,581.2841821960126,561.0762149336286,581.2841821960126,1292779
2021-03-18,558.7765502929688,574.3851191163938,552.904992846808,569.5410722775969,1285083
2021-03-19,571.5471801757812,577.4676553670159,549.431004183731,550.9478112565739,2357434
2021-03-22,567.7796630859375,577.7613235005088,563.6695605942227,573.2597599225065,1537729
2021-03-23,566.6541748046875,573.7978906256228,562.9355339403646,567.5838499529101,1240534
2021-03-24,554.568603515625,567.437064200707,550.0670403779332,564.0609665081506,1340156
2021-03-25,546.2994995117188,557.5044004308486,529.5655844122825,557.5044004308486,1982891
2021-03-26,558.43408203125,561.3208834055152,547.0823681525364,550.0670646574071,801258
2021-03-30,564.27099609375,570.7946076726242,552.9895004098756,567.0177830677742,2100267
2021-03-31,573.9337768554688,577.8087370672599,561.2298206613256,567.704453640327,1575132
2021-04-01,578.0050048828125,581.7327915720934,571.1870453505082,581.5365796672961,1284339
2021-04-05,573.1489868164062,581.7817708772309,557.6982439112143,579.3783100057755,1782479
2021-04-06,559.95458984375,579.2802949790242,557.2078027910005,577.8087954998226,1462689
2021-04-07,558.385009765625,567.9987943090615,556.2758365792303,561.18083480297,1971063
2021-04-08,553.3818969726562,563.5352796122638,551.4689954920714,563.5352796122638,1133942
2021-04-09,557.207763671875,560.3960123196454,546.9072680406167,550.5860164803519,1638045
2021-04-12,528.6607055664062,549.1635611716143,522.5784961038008,549.1635611716143,1066608
2021-04-13,537.5387573242188,539.3535826830861,523.6575886588394,530.7207979448434,1372141
2021-04-15,532.2903442382812,541.7570140657582,522.0389466031378,535.8219786255536,980528
2021-04-16,540.579833984375,548.7712168178507,526.7968011618444,529.7398000510168,1867109
2021-04-19,528.9550170898438,531.8980160055415,517.7715972600057,531.8980160055415,1029456
2021-04-20,526.7477416992188,537.1463134005387,522.6765694515102,533.6637768319669,1292480
2021-04-22,523.7066040039062,526.1591029640734,513.7004561467946,518.1149542750954,1465204
2021-04-23,522.6765747070312,527.7777846001928,517.9677886039067,522.8727866020497,1411440
2021-04-26,542.198486328125,544.5528494230157,520.1750335185369,522.8727823958137,2031184
2021-04-27,555.5401000976562,560.6903483554382,535.9201067346772,541.5118168182198,2743217
2021-04-28,633.529541015625,651.3837460294778,585.6567716560214,593.5047685961356,39663387
2021-04-29,621.70849609375,639.856988681891,619.0107471955129,639.6117387820514,7575455
2021-04-30,618.9126586914062,627.8397309151712,610.2307764870673,616.0677359605118,3096434
2021-05-03,604.3938598632812,625.2401024067583,602.0394966307099,606.2577831467671,3974544
2021-05-04,596.938232421875,611.4079759357988,595.3195591972515,611.4079759357988,2206509
2021-05-05,592.3765258789062,606.0614809195204,591.1502765002751,598.4096967719541,1664630
2021-05-06,613.9586181640625,618.3240786610198,592.5237993720649,592.9652611976841,4754587
2021-05-07,606.4049682617188,619.9917897029652,601.745219842274,619.9917897029652,1724619
2021-05-10,599.9302368164062,612.7813662895,598.4587375552056,612.1436926594632,1429005
2021-05-11,612.4380493164062,617.7354712018382,593.9952684799019,599.3417283711228,2354770
2021-05-12,602.5299682617188,617.3430383198823,599.3907575563798,617.3430383198823,1330572
2021-05-14,591.1502685546875,608.1216076271977,588.5996938316001,606.2576846465481,850697
2021-05-17,608.1707153320312,619.2069608562922,583.6947632831332,596.447758111168,3724394
2021-05-18,628.2811889648438,632.7447250501829,606.0615246698734,610.6722346414556,4020797
2021-05-19,625.5834350585938,637.6497177423175,621.1689370126854,625.8777229532286,2664926
2021-05-20,615.9697265625,632.6467212183517,614.4000911401972,622.8367243619683,1230302
2021-05-21,613.124755859375,623.7195396655321,611.6042184399366,617.9807159008741,1073140
2021-05-24,609.2498168945312,624.7986971762778,606.99352968856,616.509238209882,1806155
2021-05-25,621.8556518554688,629.8017244284466,612.1927701581974,616.5091922197299,3680651
2021-05-26,639.0722045898438,647.5087772418331,618.9126746841581,625.8777479287913,4272201
2021-05-27,637.9930419921875,653.3457091068192,632.646642272989,642.5547139113612,4517344
2021-05-28,607.925537109375,642.6528911949905,602.8243266016066,637.6498165842868,4857631
2021-05-31,603.510986328125,617.04876929138,601.7942369700012,612.2418471384468,2432413
2021-06-01,601.0584106445312,616.0186531444642,598.6549498743684,607.6801573248295,2654612
2021-06-02,604.9334106445312,607.7292354774144,595.7610287116448,598.3607015302964,1687313
2021-06-03,613.0266723632812,616.067747165025,603.4128284084242,607.2387507884562,2252658
2021-06-04,611.5552368164062,618.8636366796705,608.4160258018964,613.1248123859262,2035626
2021-06-07,636.4724731445312,650.2555043505904,618.618270002397,632.7446869638668,6743832
2021-06-08,634.8048095703125,640.0531932924296,624.5534117740532,636.4725208453353,1390321
2021-06-09,622.4442749023438,638.6307690487404,616.5582770309268,635.6877701130319,2266356
2021-06-10,625.7305297851562,629.703625804405,620.9727059880385,625.2400300173932,802033
2021-06-11,624.40625,631.7637470542027,620.1389256587481,631.7637470542027,726583
2021-06-14,617.441162109375,626.7606581572179,604.7862435258032,623.7195235215914,1098798
2021-06-15,617.5392456054688,622.9347433828001,614.841496716803,618.912668989884,998942
2021-06-16,610.5250854492188,620.6784673731862,608.4159722056879,616.5582570218138,768101
2021-06-17,599.0964965820312,610.525106547812,593.9462484336991,608.1217053122971,1120821
2021-06-18,598.8021850585938,603.314759308111,581.63469190755,603.2166832974336,2217548
2021-06-21,605.0315551757812,611.9966289827854,591.5428095192478,596.4478079398054,1519504
2021-06-22,605.9144897460938,616.2149866146391,603.5110285016725,610.6232763394776,1713686
2021-06-23,607.7783203125,616.0677793182288,605.7182450006353,610.9665691704367,1351230
2021-06-24,602.9714965820312,610.0346466039671,598.8512858189216,608.2198210880057,999657
2021-06-25,610.5250854492188,614.9395837095182,603.3147622409157,603.3147622409157,814313
2021-06-28,609.7402954101562,618.7655037941371,607.2387583806118,614.5472174476845,684351
2021-06-29,600.666015625,612.781396056011,599.3907281784359,612.0456463896709,560987
2021-06-30,608.7102661132812,610.4760534597094,600.9113071348029,605.7672672440792,1514826
2021-07-01,612.4380493164062,624.8967564355038,609.1026865417155,613.124761023846,3533434
2021-07-02,600.3717041015625,616.803446003035,596.6439179139321,613.5661595736575,2301039
2021-07-05,599.7340087890625,606.159603290298,597.5267599567024,606.159603290298,1711592
2021-07-06,596.6929931640625,607.238738624833,595.4667436918799,600.3717415806103,1106888
2021-07-07,592.8670654296875,600.3717360808834,590.2184144944061,600.3717360808834,1209816
2021-07-08,587.5206298828125,599.5869118682674,584.6757073565653,591.5427039194781,1249216
2021-07-09,588.3054809570312,590.4636920846342,581.9780214666248,590.3165181922317,1568512
2021-07-12,589.2374267578125,596.3496737741369,587.3244655852257,591.4937138361745,1347493
2021-07-13,598.4097290039062,599.3907285596504,588.2564075521392,593.1123074527036,2005083
2021-07-14,601.4508056640625,602.2846912144773,594.4857327454472,600.3717300993626,1252814
2021-07-15,597.7230834960938,605.2277548783416,594.9762964110867,605.2277548783416,1115932
2021-07-16,600.0283813476562,603.7071295537227,595.7609975033438,599.832169468241,1218379
2021-07-19,589.9732055664062,598.2135665908709,581.7327846664755,598.2135665908709,2316952
2021-07-20,571.9718627929688,592.0333186219465,570.8437490638759,592.0333186219465,1729971
2021-07-22,570.2550659179688,577.8578129567976,566.7234912436664,570.941777625601,2264989
2021-07-23,571.2850952148438,573.6395182137047,563.5842722766539,572.4132687091864,1447539
2021-07-26,573.737548828125,577.3182210481914,570.2550124859339,574.4732984726214,729372
2021-07-27,570.0098266601562,584.5777071835487,568.6364630947047,574.8657868346204,1280032
2021-07-28,564.71240234375,572.9037244538221,561.1317301157299,572.9037244538221,1004507
2021-07-29,551.1746215820312,570.4512883812131,547.6920848490362,566.5763278435992,2236686
2021-07-30,568.2930297851562,593.5047303037292,553.3327865832854,553.3327865832854,9883338
2021-08-02,561.3280029296875,575.6996116522317,559.36600366036,573.8847862782902,2139088
2021-08-03,560.9356079101562,563.0938191922587,555.5401096426347,563.0938191922587,1797756
2021-08-04,557.89453125,568.8817396658867,555.83439599207,564.0748172728522,1226478
2021-08-05,556.7662963867188,561.377006360755,553.2837598732474,561.3279683571352,489849
2021-08-06,559.1207275390625,567.9006858327753,556.913478464549,558.7283037534081,1609275
2021-08-09,555.0986938476562,564.2710775884569,551.5671186389305,560.1508665946276,675406
2021-08-10,545.2395629882812,560.1507688090798,541.0212767043914,556.2267704286309,1311127
2021-08-11,550.193603515625,551.8122768111232,533.7128221566256,547.0053548051607,1737537
2021-08-12,541.5118408203125,554.608163020398,540.6289171296563,550.3408382249914,1066784
2021-08-13,542.8361206054688,546.3187171878194,537.0972967276066,543.473794314327,1898186
2021-08-16,528.0230102539062,542.345579800623,493.93327573217243,537.0972561337923,3196518
2021-08-17,519.7335815429688,531.4075008553006,513.6513719842368,529.9850394453242,1687108
2021-08-18,515.0247192382812,520.0768904343248,511.10072137741815,518.9487170991443,2265646
2021-08-20,500.8003234863281,514.5343186456006,499.3288240049775,513.06281916425,1591038
2021-08-23,491.7751159667969,505.4600731539178,490.4998283880813,504.4300354893963,1343003
2021-08-24,498.3968505859375,500.45695579871415,485.594817375672,493.4428144241677,1716068
2021-08-25,509.384033203125,514.3871071235917,498.39682590424815,498.39682590424815,2806811
2021-08-26,499.5250244140625,512.8175574479011,496.87631343349955,511.29701999392825,1187899
2021-08-27,501.3888854980469,503.74327847513615,496.77817555054327,500.8983857137478,1162494
2021-08-30,509.923583984375,513.3080446052165,495.4538397742901,503.25279862871685,1986619
2021-08-31,515.1719360351562,526.7967567164238,508.3539772087063,526.7967567164238,4309112
2021-09-01,519.7825927734375,523.7556888907184,513.1608457452513,518.9487670978505,1619926
2021-09-02,520.0769653320312,523.6575779704492,515.2700433100337,522.8727902603483,1142560
2021-09-03,530.1321411132812,535.3804643629925,519.4392228679881,520.7145102124972,2265705
2021-09-06,536.0671997070312,539.4025621499297,529.2982790684948,535.2333141897124,1460001
2021-09-07,543.277587890625,547.5940102507233,531.3093803244127,537.5878019617436,1930617
