Price,Close,High,Low,Open,Volume
Ticker,JSWENERGY.NS,JSWENERGY.NS,JSWENERGY.NS,JSWENERGY.NS,JSWENERGY.NS
Date,,,,,
2021-02-08,69.49281311035156,70.55969359542956,68.42593262527356,68.7168959940981,2297894
2021-02-09,68.42594146728516,71.19013452662483,67.89249745596742,69.34733668716672,2823816
2021-02-10,70.46271514892578,71.77206898148688,68.32894649614565,68.6684149043276,3108574
2021-02-11,75.26367950439453,75.5546503031294,70.60819852250006,70.85067172154753,8928195
2021-02-12,72.40250396728516,75.16669715699024,71.77207212409391,74.77873853043445,2679065
2021-02-15,73.56636047363281,75.45765569538027,72.25700679685019,73.17840191022097,3056676
2021-02-16,72.74195098876953,74.43926317850749,71.82055590278935,74.09980222049867,2764907
2021-02-17,72.40250396728516,73.32389923062173,71.82056972729913,72.74196499063572,1806761
2021-02-18,73.12992095947266,74.68174800960333,69.92927165632592,72.64497454382588,5751654
2021-02-19,71.72355651855469,73.46936620001664,69.83226886338214,72.59646135928566,3861934
2021-02-22,69.6383056640625,71.77206685389497,68.91088606757032,71.72356925425092,1381550
2021-02-23,71.19013214111328,72.98443231952818,69.10486116633068,70.17174175352105,3909384
2021-02-24,70.65667724609375,73.129906434542,70.07474314283934,71.28710894115837,1299058
2021-02-25,70.99615478515625,72.49949168635682,70.55970595561818,71.1901377980473,2635963
2021-02-26,69.73529052734375,71.6265784387099,69.00787096148069,70.60819548631831,2199673
2021-03-01,72.06303405761719,73.12991459931374,69.73528998501915,70.31722415324505,2948364
2021-03-02,83.6047592163086,85.8355156913285,73.71185528294876,73.71185528294876,37918014
2021-03-03,81.6164779663086,89.61809330810955,79.7736802258337,87.19336138635168,25169387
2021-03-04,81.85894775390625,85.05958931769267,79.3372281400973,79.53120372589248,11193512
2021-03-05,78.75528717041016,83.89572162893968,78.02786761871415,82.44088252554766,6758193
2021-03-08,84.52615356445312,88.26023912439238,79.04625811690087,79.38571909513274,30613602
2021-03-09,81.18001556396484,86.70840836203577,79.91915950102145,85.3505571098941,11716480
2021-03-10,84.23519134521484,86.32046242301317,81.95594466005183,82.19841786910524,11468549
2021-03-12,83.02281188964844,85.15658022447754,82.05291921009719,83.6047460174404,6173267
2021-03-15,83.31378936767578,84.04120893596219,79.9676549137416,82.9258307846508,5373431
2021-03-16,83.26529693603516,86.17497538970926,81.61648210549781,83.3622847378853,8836563
2021-03-17,81.13153839111328,84.08970714411244,79.0462672834513,82.68336547134015,4030484
2021-03-18,81.6164779663086,83.84722689450908,80.50109980236107,82.44088533976735,4897087
2021-03-19,82.24691772460938,83.07132517804321,77.78540463601158,80.01616118031048,3882688
2021-03-22,83.65324401855469,84.76862208540754,82.48937575730454,82.92582450534987,5497499
2021-03-23,83.70175170898438,85.0595957109985,82.53787590765036,84.13820050967537,3274029
2021-03-24,80.79206848144531,83.84722470326169,79.33722936641108,82.53787097966976,2405782
2021-03-25,81.13153839111328,82.10143124121699,78.65830866347078,81.95594583376239,2751111
2021-03-26,84.86561584472656,85.49604761379771,81.18002042530637,81.66496680156195,10931102
2021-03-30,84.67163848876953,87.67830447892877,83.99270913635014,86.32045317378432,6595378
2021-03-31,85.20508575439453,87.48433248163458,84.38067830833262,85.25358335697857,4573064
2021-04-01,87.96927642822266,90.00605728419711,85.20508335186523,85.93250297194324,12835744
2021-04-05,83.94422912597656,87.67831511847518,82.44089224862358,87.29035649854262,5031925
2021-04-06,83.07131958007812,85.78701497307374,82.68336098116595,84.57464897628245,4786275
2021-04-07,86.70841979980469,87.29035401328761,82.97433391361972,83.60475832840413,7078339
2021-04-08,85.98098754882812,87.53281435665272,84.86560948705943,87.29034118668969,5101227
2021-04-09,97.42572784423828,99.3170232254989,85.35056556259059,86.32045835307457,47767621
2021-04-12,90.10304260253906,95.82541160264316,84.08970280254864,94.90400900279968,23168073
2021-04-13,93.64315032958984,95.24346748761793,89.71508163333361,90.29701581804333,9864548
2021-04-15,92.96421813964844,93.98260848190039,89.03615696173604,92.91572794220916,5329479
2021-04-16,96.84378814697266,100.57787369821665,91.84883907986709,93.30367818292535,19201032
2021-04-19,97.23174285888672,98.54109651969102,91.31539888806034,92.333781779933,9070828
2021-04-20,97.76518249511719,101.54775792642803,96.1163605432979,98.92905072018303,10999733
2021-04-22,96.64981842041016,99.60798700285558,96.01938662425137,98.34713081023278,8745101
2021-04-23,99.41400909423828,100.82035065325455,96.16486978914601,96.89228936788433,6366157
2021-04-26,102.71163940429688,103.92400529103386,100.48088321282314,100.96582956751794,9821565
2021-04-27,102.95411682128906,104.36045834793939,101.83873867962099,103.68153638328636,6432992
2021-04-28,103.87550354003906,106.2032474293891,102.90561086945104,104.21496449480611,5949477
2021-04-29,105.71831512451172,108.14304712278035,103.2450855263998,104.6514345252125,9779976
2021-04-30,106.30023193359375,108.04604164661315,104.26345886820019,105.03937594058517,9324766
2021-05-03,107.22164154052734,109.88884648034451,105.71830488729822,106.30023903059224,6015317
2021-05-04,106.8821792602539,112.50756023171759,103.29357900584417,111.48916987319062,11596859
