Price,Close,High,Low,Open,Volume
Ticker,RATNAMANI.NS,RATNAMANI.NS,RATNAMANI.NS,RATNAMANI.NS,RATNAMANI.NS
Date,,,,,
2021-02-08,1068.5604248046875,1084.107968596714,1035.4204867565313,1035.4204867565313,41283
2021-02-09,1058.4334716796875,1083.7509638361207,1046.001878393646,1068.5604923154467,16492
2021-02-10,1049.6373291015625,1075.44169746188,1038.6663597870345,1051.649729401626,16698
2021-02-11,1066.3206787109375,1074.337946889857,1040.6461167139344,1045.1579102180744,19483
2021-02-12,1049.5074462890625,1072.8774384674116,1045.1904735517717,1056.6481979884954,13495
2021-02-15,1077.908447265625,1081.5112735416176,1047.137981096461,1064.633024969091,19266
2021-02-16,1091.8331298828125,1126.9530196917256,1066.0612133704167,1083.5887078761098,128226
2021-02-17,1093.326171875,1107.4779924213117,1063.9188606598934,1084.8220280685432,31153
2021-02-18,1109.7823486328125,1131.237289784913,1091.995253035654,1106.1795227336554,55119
2021-02-19,1104.3944091796875,1133.444648116212,1097.09128644698,1111.3730279237836,42738
2021-02-22,1208.3260498046875,1256.7862640807039,1099.4607836989449,1104.232181094143,550434
2021-02-23,1181.3206787109375,1284.7005213259704,1168.499680175435,1246.3996588537975,246333
2021-02-24,1209.23486328125,1265.8745973080572,1182.748800387247,1187.520197642594,95784
2021-02-25,1229.391357421875,1252.8911501120533,1210.7603128783314,1252.8911501120533,176452
2021-02-26,1234.584716796875,1252.8262375440584,1196.705832798881,1202.6781321050426,63201
2021-03-01,1253.0859375,1258.7011634822413,1239.4858934534686,1249.3856414621682,68358
2021-03-02,1286.355712890625,1300.020658120658,1246.3995276247574,1246.3995276247574,59134
2021-03-03,1279.7342529296875,1311.31621724206,1270.418730023033,1298.3329672101315,54703
2021-03-04,1292.13330078125,1308.070367993228,1262.1093144162637,1270.418636617503,100743
2021-03-05,1252.5667724609375,1298.333009654587,1215.98625687906,1294.8924352083961,51922
2021-03-08,1249.7103271484375,1269.1204193937367,1233.4161862431647,1262.5962254057902,60667
2021-03-09,1228.028076171875,1264.4463358447665,1210.0786089393616,1235.3636487406477,54982
2021-03-10,1280.09130859375,1295.7362043074338,1222.3480237522242,1222.3804741505726,52489
2021-03-12,1282.7530517578125,1308.070545418388,1273.3725086049633,1286.8427531873767,45391
2021-03-15,1284.8951416015625,1293.00976181722,1269.7695712993348,1293.00976181722,38914
2021-03-16,1306.0904541015625,1361.9511385647568,1284.895114566071,1291.8411637105305,253131
2021-03-17,1269.574951171875,1316.542091220513,1236.6621626049905,1316.542091220513,18468
2021-03-18,1262.2392578125,1284.0511546960433,1214.6228765553788,1284.0511546960433,31051
2021-03-19,1226.0482177734375,1252.0149555628411,1175.0237099584415,1250.7490334123786,573123
2021-03-22,1215.791259765625,1249.6777929286038,1191.2203673323863,1204.203615910899,33231
2021-03-23,1217.4793701171875,1232.7671937732134,1197.4850496749614,1215.7914738079555,41152
2021-03-24,1210.2410888671875,1235.071706491356,1191.2205191082328,1217.8038148921955,24453
2021-03-25,1199.10791015625,1210.6955558948368,1194.8882883059746,1201.0878600466706,6780
2021-03-26,1214.2982177734375,1217.1870162163189,1196.8031751359604,1200.9903460181122,11947
2021-03-30,1226.599853515625,1239.2585981127052,1208.0986114122,1216.5378537208642,14350
2021-03-31,1234.584716796875,1261.5899841256341,1222.0557733197104,1233.773219158089,10447
2021-04-01,1295.4766845703125,1343.6123961487626,1225.8211273997335,1232.5074551473008,77763
2021-04-05,1310.8292236328125,1356.7578260290556,1285.3494818593415,1356.7578260290556,53418
2021-04-06,1314.1400146484375,1328.9410802107525,1291.1919977568032,1324.2994848787723,275347
2021-04-07,1310.31005859375,1347.020494602044,1301.643662254788,1330.7912532498947,50731
2021-04-08,1307.907958984375,1344.358668031698,1293.1394630717678,1323.0010777175169,77034
2021-04-09,1310.764404296875,1340.9506440043053,1298.397831059879,1314.4647005815757,26166
2021-04-12,1297.0994873046875,1392.4296056867959,1277.0727178713175,1304.1754571863312,99741
2021-04-13,1310.5047607421875,1342.0217035232617,1288.5953938875462,1298.3328902673868,38373
2021-04-15,1255.423095703125,1314.4647546354274,1247.0487531213696,1298.3329836546127,34441
2021-04-16,1273.6644287109375,1288.5952949691734,1237.2137208783981,1271.716929584468,42699
2021-04-19,1281.130126953125,1285.3497490847278,1237.6684588016076,1274.346328686337,10963
2021-04-20,1247.697998046875,1298.3329828320684,1239.9080003876145,1287.8164384456943,36732
2021-04-22,1260.4539794921875,1274.9628725710807,1247.6978832717616,1259.3828786857555,10039
2021-04-23,1248.2171630859375,1261.8496572398565,1239.9402916353438,1261.8496572398565,8247
2021-04-26,1245.2958984375,1262.6285694637556,1233.4160823640857,1262.6285694637556,6220
2021-04-27,1258.21435546875,1284.0511717158645,1253.1184544132245,1262.466427325209,12447
2021-04-28,1259.4478759765625,1324.299581719957,1248.6717285623376,1282.0712716935113,21778
2021-04-29,1260.064453125,1278.8578682545728,1245.1011356660094,1278.8578682545728,17067
2021-04-30,1255.488037109375,1272.3662866837599,1245.847890914943,1265.744859774587,17737
2021-05-03,1270.9381103515625,1275.6121566398228,1249.6455365846546,1249.6455365846546,21453
2021-05-04,1250.9112548828125,1281.454567949192,1247.0487065940315,1276.2611967448488,9004
2021-05-05,1259.5452880859375,1267.1730340009244,1248.8340409510745,1257.175814537616,10797
2021-05-06,1253.248291015625,1272.366211406197,1249.6454647389317,1265.2254596494806,7725
2021-05-07,1249.58056640625,1265.84213857983,1244.452095933982,1262.6287170768214,19440
2021-05-10,1245.19873046875,1265.87462724295,1241.206261551623,1254.1896306837843,23445
2021-05-11,1238.1875,1265.8744624243784,1230.1703505420733,1239.9078464068762,41326
2021-05-12,1199.205078125,1265.6797726968593,1194.466131725879,1252.8911074983282,22449
2021-05-14,1184.793701171875,1243.0239826620573,1137.5019383940614,1200.9580418075525,81645
2021-05-17,1238.3173828125,1260.0320475618287,1187.9096726408507,1226.2754326380973,37152
2021-05-18,1248.2496337890625,1257.4353541814846,1227.8008922254978,1233.4161181803365,20172
2021-05-19,1254.2545166015625,1265.8746122241027,1234.195296519505,1259.382987168007,27028
2021-05-20,1249.2559814453125,1272.3662525050142,1227.638666489106,1272.3662525050142,28036
2021-05-21,1255.19580078125,1259.3829719945304,1240.5895554315682,1255.5204236332193,12729
2021-05-24,1257.92236328125,1265.874612894121,1244.4521194451434,1265.874612894121,29620
2021-05-25,1257.1759033203125,1265.8423003873706,1248.7043275344804,1265.7449491797292,19158
2021-05-26,1256.1370849609375,1269.7695804566376,1244.7118108734026,1268.4712079303092,15324
2021-05-27,1261.9796142578125,1277.8517819526433,1249.8401933773364,1262.4340387099755,36786
2021-05-28,1261.005859375,1276.9104774035081,1251.6254356450556,1268.308982112693,22095
2021-05-31,1282.55810546875,1289.8936783258398,1256.137063024168,1259.4478356456339,66829
2021-06-01,1243.6405029296875,1298.3328518904427,1233.4161320330732,1285.349484145785,38532
2021-06-02,1262.4664306640625,1275.612051037348,1243.1536895060258,1254.189558577179,74523
2021-06-03,1300.8321533203125,1362.6003539765522,1252.891149851269,1308.0379243490165,700777
2021-06-04,1304.2078857421875,1341.405075714423,1298.9820641314345,1330.7911805026824,131472
2021-06-07,1321.3134765625,1330.79125175225,1303.2017554433253,1317.7755509244776,68770
2021-06-08,1308.589599609375,1330.7910181313712,1298.332778893524,1327.9346702561854,79294
2021-06-09,1281.19482421875,1322.1897797960828,1261.6873807169848,1309.3686634251226,34477
2021-06-10,1299.5986328125,1309.368579133155,1268.7308182756708,1273.6644670290332,100360
2021-06-11,1312.7119140625,1323.6504321482287,1300.2804399309923,1313.2636896966167,26491
2021-06-14,1311.510986328125,1327.5129548728726,1300.9619920891396,1315.8604093869183,130812
2021-06-15,1319.6904296875,1324.2994556555393,1304.824463660605,1317.8078312792006,43405
2021-06-16,1315.0814208984375,1319.1062212961774,1304.1754717994233,1319.1062212961774,66076
2021-06-17,1314.0750732421875,1324.2994439491479,1290.8348846360905,1317.028772410915,29385
2021-06-18,1321.2159423828125,1327.5453147213057,1292.4254286713788,1308.719449682277,56850
2021-06-21,1342.4437255859375,1393.7604046635447,1307.616009016273,1321.2160540378368,277059
2021-06-22,1314.529541015625,1382.6920146443956,1302.1629683464878,1363.2494725754136,41020
2021-06-23,1320.7615966796875,1343.7745150096891,1314.6269263474042,1343.7745150096891,25191
2021-06-24,1322.22216796875,1335.8871128961366,1303.5585545448175,1330.7586428159173,17778
2021-06-25,1324.299560546875,1334.6861841448747,1311.2512911035953,1334.6537337467075,26278
2021-06-28,1321.2159423828125,1337.2828106266797,1308.3299260728786,1330.7910674458192,16875
2021-06-29,1320.5018310546875,1328.1295760052883,1309.6283332932983,1327.4154295580893,36115
2021-06-30,1331.2779541015625,1342.4111737013493,1313.8803817639698,1321.7028289532502,350533
2021-07-01,1338.4188232421875,1347.0203176515781,1330.7910784313726,1334.0369500485972,23637
2021-07-02,1335.302978515625,1340.5286812762035,1321.7678342432982,1340.5286812762035,17983
2021-07-05,1332.1868896484375,1353.5120310328598,1327.577863382832,1335.3354102860485,26845
2021-07-06,1340.8857421875,1351.564538129295,1328.4216989004558,1339.8795421224136,12196
2021-07-07,1337.2506103515625,1349.6171849180726,1325.9550178958605,1331.635264525071,20910
2021-07-08,1330.0123291015625,1343.7421765164343,1322.0924107987282,1340.5287548622173,19587
2021-07-09,1336.04931640625,1342.4435894271528,1324.2994207279912,1334.6860432293763,24381
2021-07-12,1339.9119873046875,1362.4055807571933,1321.8002673377057,1349.6494839391858,34039
2021-07-13,1341.4051513671875,1346.630973272667,1321.962607203472,1332.0896281497269,24879
2021-07-14,1341.21044921875,1356.7579944726547,1324.981207835432,1329.4930020785262,20554
2021-07-15,1341.08056640625,1346.3712892610188,1332.5765406772293,1341.210486875364,20136
2021-07-16,1340.4637451171875,1346.9879390951508,1333.3878943853167,1343.7745177021022,14934
2021-07-19,1340.0418701171875,1350.2662422031228,1330.7912477537222,1346.2738921141822,48997
2021-07-20,1329.233154296875,1343.7744980472387,1297.5538407214124,1343.7744980472387,59452
2021-07-22,1336.471435546875,1341.1779319546263,1312.4847667983322,1337.282933235364,41566
2021-07-23,1335.367919921875,1343.06056637096,1311.3162308688097,1342.4437710555978,31137
2021-07-26,1339.1004638671875,1350.2661343843267,1318.0025945203136,1337.088063783564,14823
2021-07-27,1342.5736083984375,1361.3020044432612,1332.5763899002882,1338.5811397590483,89449
2021-07-28,1350.623291015625,1356.7579617025049,1322.6442716339186,1344.4237195305464,93865
2021-07-29,1352.0189208984375,1374.2853609673664,1337.2828747525873,1363.1845913297482,54885
2021-07-30,1393.3707275390625,1439.8509846647544,1345.3648264101887,1356.757767646884,271779
2021-08-02,1395.25341796875,1459.5533439345331,1369.7411063474908,1415.1828349837906,137055
2021-08-03,1398.82373046875,1413.2352718856976,1389.4433078226389,1395.7077793403964,26281
2021-08-04,1378.01806640625,1415.1829255678174,1345.0729477319683,1415.1829255678174,33897
2021-08-05,1406.6463623046875,1451.5362003351852,1341.470032282507,1369.0920975266797,89689
2021-08-06,1388.080078125,1456.7294260785688,1373.3440322949568,1390.5144521659067,83542
2021-08-09,1351.726806640625,1372.9221467940536,1307.1291426554676,1363.8986776299027,116049
2021-08-10,1349.3897705078125,1408.0418983067689,1316.2822846555096,1358.510471108589,112939
2021-08-11,1391.97509765625,1405.4453405084291,1324.2994982948583,1360.003611813187,61941
