Price,Close,High,Low,Open,Volume
Ticker,JUSTDIAL.NS,JUSTDIAL.NS,JUSTDIAL.NS,JUSTDIAL.NS,JUSTDIAL.NS
Date,,,,,
2021-02-08,640.4000244140625,652.0,619.0499877929688,621.9500122070312,1279012
2021-02-09,627.5,642.0,624.4000244140625,642.0,676963
2021-02-10,641.5999755859375,663.75,625.0999755859375,631.0,2399310
2021-02-11,660.0499877929688,669.0,635.0,640.0499877929688,2354179
2021-02-12,674.5999755859375,686.0,652.4000244140625,659.0,2423519
2021-02-15,686.9000244140625,703.9500122070312,675.5,680.0,1605629
2021-02-16,661.4500122070312,691.0,658.0999755859375,688.2999877929688,1077192
2021-02-17,664.2000122070312,681.9000244140625,653.0999755859375,659.7000122070312,1522236
2021-02-18,653.5,670.25,651.0999755859375,666.0,679014
2021-02-19,636.5,664.7999877929688,632.1500244140625,653.0,904334
2021-02-22,615.5499877929688,641.2000122070312,605.2000122070312,639.4000244140625,941801
2021-02-23,617.7999877929688,641.5,605.0999755859375,618.3499755859375,1572534
2021-02-24,639.9500122070312,647.0,620.5999755859375,623.9000244140625,1110215
2021-02-25,767.9000244140625,767.9000244140625,666.6500244140625,672.0,13880686
2021-02-26,714.4500122070312,833.8499755859375,704.0,769.0,17744893
2021-03-01,810.0999755859375,824.3499755859375,726.4000244140625,740.0,13200978
2021-03-02,965.4500122070312,972.0999755859375,810.5,814.7000122070312,12625353
2021-03-03,905.7999877929688,1047.699951171875,888.0,985.0,7569183
2021-03-04,915.3499755859375,947.25,880.0,895.0,2969234
2021-03-05,876.3499755859375,946.5499877929688,862.0,920.0,2119444
2021-03-08,963.9500122070312,963.9500122070312,920.0499877929688,926.0,3471499
2021-03-09,983.3499755859375,1020.0,952.8499755859375,999.9000244140625,3466723
2021-03-10,988.0999755859375,1026.0,975.2999877929688,998.4000244140625,1798330
2021-03-12,964.6500244140625,1005.0,958.7000122070312,998.7999877929688,1223613
2021-03-15,923.5,972.7000122070312,915.0999755859375,965.0,1428393
2021-03-16,902.0,944.9000244140625,893.0,935.0,1160269
2021-03-17,861.25,910.2000122070312,856.0,905.9000244140625,1079671
2021-03-18,824.3499755859375,900.0,816.1500244140625,869.0,2084689
2021-03-19,906.75,906.75,783.4000244140625,814.7000122070312,3745751
2021-03-22,900.7999877929688,939.9000244140625,887.0,916.0,2855278
2021-03-23,891.5999755859375,922.0,886.25,908.7000122070312,1324021
2021-03-24,896.5999755859375,942.5,880.0,884.0,2590461
