Price,Close,High,Low,Open,Volume
Ticker,BALAMINES.NS,BALAMINES.NS,BALAMINES.NS,BALAMINES.NS,BALAMINES.NS
Date,,,,,
2021-02-08,1242.4124755859375,1261.457065364429,1194.7520490244058,1199.8075982053088,244438
2021-02-09,1413.6663818359375,1486.9485968787915,1366.7912264983865,1430.3057869489332,1528679
2021-02-10,1438.4537353515625,1458.2835956182982,1384.1668595232586,1432.2691120882512,476247
2021-02-11,1609.4129638671875,1667.8719735578472,1414.255326324687,1441.1042125855915,1087138
2021-02-12,1613.5850830078125,1721.8642816031559,1577.1648305507001,1648.2383858675591,1039244
2021-02-15,1577.4593505859375,1646.9131108437673,1553.01552972278,1609.1674971496489,287208
2021-02-16,1533.4310302734375,1586.490684115269,1515.7116844741386,1570.6856833928896,144081
2021-02-17,1491.513427734375,1543.493383971768,1484.3962575465753,1543.1988324442625,146432
2021-02-18,1616.9228515625,1654.5211911193473,1499.3178232937626,1499.3178232937626,464344
2021-02-19,1576.6739501953125,1649.2200215380647,1531.46772329094,1613.879592505106,183945
2021-02-22,1572.7965087890625,1609.9530225687786,1551.0523022308964,1606.4680153485917,100892
2021-02-23,1616.28466796875,1659.0368185337209,1562.7341727382595,1575.643270174678,227522
2021-02-24,1634.7894287109375,1654.1284492943848,1572.6491250858187,1627.573995097706,107535
2021-02-25,1655.5029296875,1698.3040956456787,1624.3836440115028,1647.256804909508,202115
2021-02-26,1599.3017578125,1652.3614156573913,1590.3685062809998,1600.136160677992,107020
2021-03-01,1654.4229736328125,1663.9452080106169,1605.0444926828075,1618.4444293866466,138038
2021-03-02,1833.0885009765625,1870.637707493403,1665.8594553018313,1665.8594553018313,689744
2021-03-03,1809.2828369140625,1864.2077080242195,1779.096219209089,1835.542740120828,154427
2021-03-04,1727.01806640625,1842.954284384963,1709.1024320666654,1791.2198704173318,251755
2021-03-05,1760.73876953125,1815.123789684337,1727.9016672403632,1743.363105686836,194553
2021-03-08,1753.916015625,1864.2075773984802,1740.9577867886119,1786.6549714930143,91224
2021-03-09,1707.0899658203125,1773.9423748284182,1683.578811114657,1766.9233488211482,98696
2021-03-10,1717.83935546875,1754.1614625980567,1708.1207136484709,1722.453196819219,66717
2021-03-12,1740.2215576171875,1785.6733234595501,1719.900859099028,1731.5828580790767,109518
2021-03-15,1719.50830078125,1753.2780703356661,1704.9303967835767,1753.2780703356661,57903
2021-03-16,1684.9532470703125,1727.7544119449112,1678.6704797873854,1722.8460187291587,56516
2021-03-17,1685.345947265625,1773.8933131949557,1680.6338418316348,1685.5422350612832,180774
2021-03-18,1609.854736328125,1732.3191398692434,1580.5025226549142,1702.2306672569075,138913
2021-03-19,1657.711669921875,1693.2483889818482,1526.510294886565,1605.0445865849092,184779
2021-03-22,1660.803955078125,1687.5055658952383,1642.6919124444041,1687.5055658952383,70348
2021-03-23,1740.2215576171875,1781.7466091693698,1667.8718947541372,1722.2569116398981,394546
2021-03-24,1686.3765869140625,1745.0318842334614,1679.8484001494082,1729.7177217871263,88898
2021-03-25,1633.7586669921875,1698.304037191819,1621.8312476197127,1698.304037191819,143631
2021-03-26,1664.3380126953125,1714.2072163803753,1639.4033509358712,1650.299960020238,133680
2021-03-30,1709.00439453125,1727.7544328758086,1666.0559533731155,1682.5972147438272,119009
2021-03-31,1727.0672607421875,1778.8016765811933,1703.752393292517,1717.9376015546843,147125
2021-04-01,1754.4068603515625,1786.6549770418474,1737.669192990257,1746.4061561304652,134658
2021-04-05,1719.7535400390625,1767.021386083559,1693.4446268576582,1767.021386083559,79874
2021-04-06,1764.6654052734375,1799.3677193816868,1704.9302871789703,1737.571100219823,255292
2021-04-07,1890.1241455078125,1938.6190960374354,1768.0524261933735,1775.3658843912876,567787
2021-04-08,1934.201416015625,2010.3796522951043,1909.463043107536,1919.1816853273633,474652
2021-04-09,1961.44287109375,1999.6792026112373,1906.7633040606988,1943.6253814778015,219713
