Price,Close,High,Low,Open,Volume
Ticker,ACE.NS,ACE.NS,ACE.NS,ACE.NS,ACE.NS
Date,,,,,
2021-02-08,157.75271606445312,163.69630348289405,151.66054500668096,158.39659865532113,1533349
2021-02-09,159.78343200683594,163.44864093194212,155.87057362577227,159.93201563428113,921234
2021-02-10,164.88502502441406,169.68943110677284,159.9815682166889,159.9815682166889,999406
2021-02-11,160.6749725341797,165.92514430233325,159.33767447019113,163.44864961125364,419664
2021-02-12,162.8542938232422,163.3000749844876,160.27874827163194,161.46746276586165,332392
2021-02-15,159.88247680664062,164.73641503307445,159.5853095627412,163.74581724588256,232066
2021-02-16,154.3846893310547,160.92262642599545,153.64174090331204,160.72450986832894,287116
2021-02-17,156.96023559570312,159.48626328571572,154.08750770687286,154.43420790569056,247653
2021-02-18,156.3658905029297,159.4862679603722,154.8304606765195,157.50507208508807,208926
2021-02-19,157.95082092285156,163.94394081561077,150.22415482811462,156.3163405499733,819286
2021-02-22,151.06617736816406,159.18907699702675,150.12511240106656,158.8918946086475,368912
2021-02-23,153.19595336914062,155.02856546065166,151.56147294236231,152.403487171505,149598
2021-02-24,153.096923828125,156.464950979906,152.55209190539767,154.03798890447624,70100
2021-02-25,154.1370391845703,156.01916914720044,153.54267439883216,153.93890751244135,150823
2021-02-26,154.87998962402344,158.49566595755022,149.18405162867398,149.18405162867398,298484
2021-03-01,153.79031372070312,160.42731618510197,153.54266426221568,160.42731618510197,170729
2021-03-02,154.3351593017578,157.50506962973148,153.5426779409332,155.47434086615743,164635
2021-03-03,153.5922088623047,156.91070278931412,153.0473769891167,154.83045624894802,145682
2021-03-04,154.1865692138672,156.3658968575057,153.04738758541345,153.04738758541345,151288
2021-03-05,156.86119079589844,164.7859743639322,153.54268163065427,154.92951270893013,720797
2021-03-08,167.01480102539062,169.39222978323653,157.00975684586544,157.50505576336028,966040
2021-03-09,163.20101928710938,174.24618085889267,161.76465522084945,170.38285473373483,564340
2021-03-10,162.50758361816406,169.09505340841005,161.31886919707085,164.34018060871327,192274
2021-03-12,165.33079528808594,173.35464489806964,157.60414320774666,164.1420807461357,3278642
2021-03-15,170.68002319335938,172.7107519352235,161.1207442771342,166.56903279098574,912171
2021-03-16,168.9464874267578,172.6612298278944,166.76717490782278,171.57156601076412,291294
2021-03-17,163.7953643798828,172.1659133853648,161.9627522683317,170.2837683570889,744640
2021-03-18,152.84925842285156,166.71762897111478,147.45050291105682,166.12326418720232,807619
2021-03-19,154.68185424804688,158.00036322075673,143.686226754543,151.46241111031986,417495
2021-03-22,158.79286193847656,162.95337050271476,152.55209153445637,155.52388552538733,356579
2021-03-23,161.51698303222656,163.64676237106917,158.9909554827996,158.9909554827996,261745
2021-03-24,153.19595336914062,163.34958145841654,151.75958949177124,161.51698448222933,459741
2021-03-25,144.87493896484375,154.48373531243868,143.14139268663195,154.48373531243868,524150
2021-03-26,153.79031372070312,157.30693905428953,148.5896750924668,148.5896750924668,407632
2021-03-30,153.3445587158203,156.4649360704152,152.60161028707634,155.02857213124176,135529
2021-03-31,152.89878845214844,157.50506253681237,152.50254023191798,154.23608651770053,155182
2021-04-01,159.53579711914062,162.35899210566654,154.58280754770084,156.51447045749742,303672
