Price,Close,High,Low,Open,Volume
Ticker,CANFINHOME.NS,CANFINHOME.NS,CANFINHOME.NS,CANFINHOME.NS,CANFINHOME.NS
Date,,,,,
2021-02-08,488.7400207519531,490.70227296437366,476.96659511057675,482.2311271944067,311619
2021-02-09,479.12030029296875,487.9742866795253,475.33942633561037,485.3898973689988,934318
2021-02-10,469.9791564941406,482.5183210941373,465.38466725967703,479.5510334084816,177453
2021-02-11,468.3518981933594,480.89106205600416,464.23600304664353,469.0219412223821,196321
2021-02-12,495.3446044921875,497.73757359601444,469.1176689564534,469.97913199162133,1039146
2021-02-15,487.1606750488281,505.2993930320111,484.3369597453397,498.9819193733778,829521
2021-02-16,490.7501220703125,502.5235185344135,488.3092760250874,489.9843544202021,844561
2021-02-17,484.9112854003906,497.73759449319766,479.64675315094337,491.0372807211739,525160
2021-02-18,489.2185974121094,511.52108643859856,487.1127729680468,487.39994678008145,1151893
2021-02-19,493.43017578125,500.178336238942,484.67191565178416,490.0800193986421,619454
2021-02-22,478.115234375,491.8508538755927,471.0798992582031,488.3571539829682,330175
2021-02-23,465.04962158203125,482.2789991333677,463.56596321070367,478.59382087045543,444424
2021-02-24,474.8129577636719,478.5938609495941,465.1932328430055,465.1932328430055,172348
2021-02-25,468.3518981933594,491.2765537395666,467.44258746659807,474.9086393363309,599512
2021-02-26,457.8228454589844,468.4955112220302,454.42484095511406,466.6289836031977,434459
2021-03-01,454.376953125,469.0219113248049,453.22831635162265,462.7044674933227,266573
2021-03-02,449.0167236328125,466.7246948098028,447.9159636991552,458.3971507340421,418073
2021-03-03,465.19317626953125,469.0219266915027,450.97893448575275,453.7069250036169,830146
2021-03-04,483.66680908203125,490.6542658155738,465.1931028943082,465.1931028943082,1238853
2021-03-05,484.8155212402344,495.8231786820166,473.99931300359776,484.43265204099055,615806
2021-03-08,488.54852294921875,494.96166205053504,486.2512786560451,492.95159155091187,627464
2021-03-09,517.6948852539062,521.6672371256271,492.9516093939412,492.9516093939412,2777682
2021-03-10,538.03515625,549.282111169981,513.1004295799083,518.9393093150296,3397677
2021-03-12,571.01025390625,581.6829190676217,532.1963082196161,532.1963082196161,4009397
2021-03-15,551.8665771484375,575.6048213014202,546.0756030338141,575.0305320290339,936324
2021-03-16,542.438232421875,571.3453100428941,539.4709157658541,551.8665070489146,693433
2021-03-17,550.6700439453125,559.7633266299682,528.36758336105,543.6825857773124,662471
2021-03-18,544.1611328125,557.3224618822834,534.6849525134188,556.125977421394,893766
2021-03-19,553.7808227539062,562.6826549209729,533.1534435781635,536.0250061109006,755387
2021-03-22,576.60986328125,585.798841345278,553.2066135724971,556.078176520268,1378357
2021-03-23,576.84912109375,593.2648531125625,567.0379483538838,577.6627071716331,1200651
2021-03-24,553.8287353515625,576.3226444941989,550.4785786707444,569.7659326448646,357208
2021-03-25,542.1511840820312,555.1689145721214,532.8186031905171,552.8716405222909,654222
2021-03-26,551.292236328125,565.6978987141764,541.4332152599962,550.1435994686512,635685
2021-03-30,574.6953735351562,578.4283695705932,555.1687260101044,560.8640030734183,424229
2021-03-31,587.4739990234375,592.88213334052,560.3377488732337,576.1313472176521,1105967
2021-04-01,585.2723999023438,593.3606472240868,576.7534064539568,590.5847796720243,330083
2021-04-05,553.8766479492188,583.8844569152888,547.3198776010922,583.8844569152888,395667
2021-04-06,542.7254638671875,557.2747296094237,540.2846467458565,556.7961357259429,387239
2021-04-07,543.012451171875,553.2543689951298,540.284490195319,542.7253066094092,363319
2021-04-08,542.533935546875,548.7556551252155,540.8110095019076,548.7556551252155,143346
2021-04-09,528.8461303710938,545.4054635833629,523.8208956481105,542.5339008845153,373986
2021-04-12,490.2236633300781,522.6244409232391,473.08998155002,520.710065681762,686602
2021-04-13,494.0044860839844,495.82316585266744,473.9514238333665,488.26138982183414,399805
2021-04-15,490.6543273925781,505.3471917165865,480.5081624702117,485.294100343421,543655
2021-04-16,492.61663818359375,509.2238202301558,488.64428614190706,490.79795831393307,515230
2021-04-19,479.16815185546875,483.37977174729474,468.2562182958585,476.6794580795104,293658
2021-04-20,490.4629821777344,495.82320972483916,480.029613276075,486.2513330892245,253757
2021-04-22,486.9692077636719,497.64187322895265,481.4653788798564,486.2513170396959,242353
2021-04-23,501.0877685546875,506.25660558197194,482.7576296637128,482.7576296637128,996130
2021-04-26,545.884033203125,561.1511858939542,502.52345005428737,502.52345005428737,1404552
2021-04-27,548.1336059570312,554.7381665902403,541.9118853828179,549.425786092064,410664
2021-04-28,567.8515625,572.3982037505268,548.0856145367661,548.1335206560279,544308
2021-04-29,555.4559326171875,580.0556647368142,551.3400377696452,571.6324258441964,1115398
2021-04-30,556.5567016601562,563.9749050264164,546.1711818941377,546.6497756597029,291905
2021-05-03,524.2994995117188,543.6825481016089,522.1458274461754,540.8109853475511,714057
2021-05-04,503.81561279296875,536.6471904897917,499.84331975641163,526.4531203362633,463277
2021-05-05,510.0375061035156,515.0148944478908,507.4052396006556,511.138295464464,515577
2021-05-06,501.85345458984375,514.5361904817644,498.6947471464637,510.03739700926775,209855
2021-05-07,500.3697814941406,509.7023599151217,498.7425510081155,506.6393481335611,144514
2021-05-10,491.1329345703125,505.39505319016064,488.2135240724777,501.0877089868354,304134
2021-05-11,490.55865478515625,498.4554526426734,483.85834145150534,483.85834145150534,1121580
2021-05-12,485.4855651855469,497.8332502430244,483.90618226766145,495.72748424863715,331193
2021-05-14,487.4956359863281,503.863579100001,480.93892425494107,489.12286660073,455418
2021-05-17,489.6014404296875,496.68465179301074,484.57620570386956,494.2916828759546,763043
2021-05-18,504.0071105957031,506.9265210420495,490.55863672692516,492.28156269344976,381638
2021-05-19,499.50836181640625,511.5211138028635,497.73758799717893,501.80563559138665,332627
2021-05-20,494.770263671875,506.01721728681156,492.09009181745125,499.5082952656009,139809
2021-05-21,489.55364990234375,501.32704666465463,486.15561611669807,499.1733743878136,376779
2021-05-24,513.6747436523438,516.8812987106928,491.94657367027173,491.99442136536317,567469
2021-05-25,503.24139404296875,533.1535073360601,494.1002639050193,524.5388187076499,1037883
2021-05-26,515.876220703125,518.2691894804639,500.03477908155975,504.34212288076964,329298
2021-05-27,523.29443359375,529.3247033397852,516.3069763190715,516.3069763190715,910226
2021-05-28,508.31439208984375,528.3674811851843,505.58643118082006,527.410293719269,242956
2021-05-31,524.9218139648438,571.0582192817301,504.1029792721687,510.94683700293325,3623605
2021-06-01,533.5842895507812,545.596983377569,526.9796711200022,533.9192818734888,1158218
2021-06-02,531.7177734375,536.9823058477723,526.6925379549674,533.8235980860293,401535
2021-06-03,518.891357421875,540.7631284114299,517.4555760693827,535.7378936777069,937648
2021-06-04,527.0275268554688,537.9394900582306,518.8914313652642,521.762994479454,1293219
2021-06-07,520.7101440429688,534.0150773423203,518.3650223348249,533.6321788675644,453616
2021-06-08,519.9921264648438,524.9695133128462,517.8384545190621,520.7100171134376,634050
2021-06-09,506.447998046875,523.581681561891,500.6091763379689,520.231524550069,546046
2021-06-10,497.78533935546875,508.5536985501591,497.2110502339203,507.3093665054124,1236333
2021-06-11,504.7250671386719,542.7254308604082,499.89128089391215,504.6772194376547,3113067
2021-06-14,499.9869689941406,507.26163052765105,492.95166280642314,506.44798593383643,567181
2021-06-15,500.561279296875,508.9366710008792,499.02974404631374,502.18850994092935,487744
2021-06-16,496.0146179199219,506.0650875561102,493.90879354982553,500.60910664061777,371289
2021-06-17,492.5208740234375,502.4756485561309,489.5536157953573,493.4302139391703,344276
2021-06-18,491.37225341796875,496.58893775942164,480.02960321142314,496.2060977552831,993857
2021-06-21,488.644287109375,497.7375696314887,484.5283919679955,484.5283919679955,558627
2021-06-22,501.94915771484375,508.26657196363493,491.22864583081616,492.760122490496,902175
2021-06-23,492.90380859375,504.4857561786005,489.69722401642736,504.4857561786005,288604
2021-06-24,496.92401123046875,500.9920589014924,493.9566943465797,496.58896048665383,230353
2021-06-25,497.78533935546875,505.29929615790525,494.14803860079087,498.4075345888859,480434
2021-06-28,498.35980224609375,502.81069002348556,495.8232314576341,497.78545456952304,222232
2021-06-29,497.78533935546875,504.24635487228295,492.47296050383903,498.6946791496601,434086
2021-06-30,501.1355285644531,503.3370482382096,495.96675086373244,499.651899550971,339827
2021-07-01,498.7904357910156,503.3370768983066,496.8760605879458,501.1355570991952,193516
2021-07-02,496.1103515625,502.7628174714346,494.96171468823604,499.6519575822729,356535
2021-07-05,496.39752197265625,500.4177220304554,493.5259588488142,496.3018265707021,222638
2021-07-06,491.1808166503906,506.97441128966886,490.08002759457383,496.3974420814484,499395
2021-07-07,491.9944763183594,495.72753170595763,490.175796324996,491.65948399320854,193141
2021-07-08,490.271484375,493.6216408654667,486.7298786863738,490.0800351768405,236505
2021-07-09,491.8987121582031,497.306786837697,488.93139565866034,491.4201183765439,403505
2021-07-12,498.74261474609375,500.1305485269038,491.22871504137083,495.6317548748738,365050
2021-07-13,528.4631958007812,531.2390629218208,499.22112933697986,500.9919612666391,2960464
2021-07-14,525.3524169921875,528.6547260606746,517.1206265920463,528.3675814508274,868297
2021-07-15,519.609375,526.2618419090018,512.3347710728989,525.3525018125874,342663
2021-07-16,517.5035400390625,529.6597767781459,513.3875862974397,521.6672830579329,1256498
2021-07-19,510.27667236328125,518.6999697526958,508.21875413230515,511.7603598407509,238485
2021-07-20,505.2035827636719,512.1910402711273,500.7526956604596,512.0953448839111,446010
2021-07-22,520.8536987304688,525.878934043615,509.51098968467886,509.89388812499647,595914
2021-07-23,509.5108947753906,529.3246877179673,506.49578920240225,525.0173439661936,559213
2021-07-26,534.97216796875,539.8538013139212,511.9039119728242,512.1910565657,2785377
2021-07-27,526.8838500976562,544.4003689663542,518.9870535368256,536.0249786745641,822382
2021-07-28,530.616943359375,541.4810580958031,523.5816375941787,530.1862556602749,726157
2021-07-29,524.1559448242188,534.828610715616,521.6672802505785,534.7807630165266,628596
2021-07-30,516.6898803710938,527.8889875298547,515.3019465979738,523.8687877264408,287922
2021-08-02,530.9041137695312,541.7681694163756,517.3120384707795,518.7956675329957,737707
2021-08-03,528.7504272460938,535.0678417222786,521.9065128784837,532.962017422853,525462
2021-08-04,542.0074462890625,553.1587045351928,526.4053010207007,529.8033051143419,2316101
2021-08-05,545.3097534179688,551.340023237713,534.780690474193,542.3903431043401,1028455
2021-08-06,530.616943359375,547.0327347076292,526.9317943246716,546.5541408889873,494479
2021-08-09,519.8963623046875,532.8662399557783,515.9240112057912,531.4783065343518,255643
2021-08-10,501.2791442871094,537.8915689998322,496.0624603233616,526.6446150031134,991385
2021-08-11,500.9920349121094,526.1660581982441,489.79292782253845,503.19355480306155,665743
2021-08-12,506.35223388671875,513.0525470005317,501.0877021544372,502.47563584100294,275121
2021-08-13,501.85345458984375,508.2666232913095,500.89626697535914,508.2666232913095,149090
2021-08-16,497.3068542480469,508.50596194133976,494.4352911688487,503.8636249988096,336208
2021-08-17,497.6897277832031,501.03988454124857,493.90882490041804,497.45043087191414,279262
2021-08-18,495.383544921875,506.8661160578403,489.0897688596033,502.0616978961546,554030
2021-08-20,480.7301025390625,493.02940214799827,476.9346295250116,490.5791604468241,538194
2021-08-23,482.7479553222656,492.5970423733518,472.56258244200626,483.22839716261893,597596
2021-08-24,483.99713134765625,494.7590405155953,478.95249192340543,483.75691042269193,261702
2021-08-25,486.39935302734375,497.68973678919525,484.18930286688766,485.43846930293086,333604
2021-08-26,496.2483825683594,502.59019132447804,487.79258868713043,487.79258868713043,1392172
