Price,Close,High,Low,Open,Volume
Ticker,ELGIEQUIP.NS,ELGIEQUIP.NS,ELGIEQUIP.NS,ELGIEQUIP.NS,ELGIEQUIP.NS
Date,,,,,
2021-02-08,166.81613159179688,173.89377248736406,161.90110110883597,163.17901203430233,453917
2021-02-09,173.10739135742188,177.92411555781226,167.55339753507067,175.90894992314472,786634
2021-02-10,166.81613159179688,173.00907300022416,165.68568058050894,173.00907300022416,272428
2021-02-11,164.16201782226562,170.64986404736976,160.770649795295,170.06005439073024,137682
2021-02-12,165.14501953125,167.1110316685268,163.4739122144612,165.04671292459327,94907
2021-02-15,161.95025634765625,167.11103841639795,161.606198209947,165.98058739160956,106210
2021-02-16,164.0145721435547,165.63652619253125,162.1960048769594,162.1960048769594,72250
2021-02-17,167.94659423828125,172.910762927044,163.67051180397016,164.80096279261303,245894
2021-02-18,164.85011291503906,169.02788866124345,164.26031827997005,168.78213714676085,211818
2021-02-19,161.0164031982422,165.63652889756554,160.37744022951145,164.16201973824005,60362
2021-02-22,159.05038452148438,161.8028045069213,158.06737845521994,159.93508398132948,66950
2021-02-23,159.6893310546875,160.8197970205988,156.93691109355478,158.60803339103393,57529
2021-02-24,164.85011291503906,169.1753485696223,158.7063250529738,161.95024804404068,248393
2021-02-25,177.9732666015625,179.89012559571853,165.1450333337744,166.86529409766788,653058
2021-02-26,179.05453491210938,189.22865289893548,174.4344097633043,177.87493072510313,884725
2021-03-01,182.29847717285156,184.2644893612878,180.2341733746831,183.28148326706966,185073
2021-03-02,179.2511749267578,183.72384084665399,177.92411064316192,183.72384084665399,147403
2021-03-03,176.6461944580078,180.82397041346744,175.17168529725734,179.39861455797188,82468
2021-03-04,178.56304931640625,182.8391317853733,175.2699879317893,176.4495922337339,118378
2021-03-05,183.52723693847656,184.80514787581225,179.30030768397367,180.38162040006145,157840
2021-03-08,196.06056213378906,198.76382888795118,181.5120689660382,184.80514537544693,1308930
2021-03-09,201.02474975585938,208.00409914570926,197.5842283663948,200.97559645039902,2205294
2021-03-10,198.66555786132812,203.18737735526977,194.63522646503623,202.40096939995865,270135
2021-03-12,198.51808166503906,205.05508132093988,194.7335171269224,202.20435459147384,214184
2021-03-15,193.3572998046875,199.45193471728925,190.70318629430255,199.45193471728925,163327
2021-03-16,190.5557403564453,195.56906251599688,188.73717305379012,194.34030487892795,89014
2021-03-17,195.3233184814453,199.94344437416214,189.76933974862882,190.70319258872848,283552
2021-03-18,188.4422607421875,195.96226618228866,185.78814735135037,194.63520198712897,109284
2021-03-19,185.98475646972656,188.7371766287931,179.00542195866421,188.7371766287931,106116
2021-03-22,189.72018432617188,190.7031904625769,185.83731308726865,188.73717818976684,39491
2021-03-23,186.72201538085938,190.70319329226996,184.80515638632346,187.95077306959823,75081
2021-03-24,183.3306427001953,186.86947075747221,180.87312738249832,186.7711641449711,45713
2021-03-25,176.99024963378906,183.28148261459538,172.07521918019583,182.8391328736685,84687
2021-03-26,177.3342742919922,180.52904375401158,175.17166411759834,178.90708987308645,46811
2021-03-30,180.67649841308594,183.52720969674445,178.31727510985212,178.31727510985212,44850
2021-03-31,187.5084228515625,188.73718053735257,179.89012519966417,180.8731313482962,70227
2021-04-01,193.84878540039062,195.3724477411614,186.1321970930702,186.96774321579628,106111
2021-04-05,191.24386596679688,199.55026565037616,189.7693566147005,195.42164246440328,93863
2021-04-06,196.30628967285156,198.12485672143998,190.70315863051107,192.6691705751555,77098
2021-04-07,194.58604431152344,199.5502278566215,193.84878977510735,199.5502278566215,31815
2021-04-08,200.87728881835938,202.45008947127474,194.63519450979302,196.6012065755485,98140
2021-04-09,198.2723388671875,206.82448943319872,193.75051954467347,203.92462426994274,518717
2021-04-12,188.34396362304688,196.0605520520767,186.7711479562541,186.7711479562541,91072
2021-04-13,190.94894409179688,193.65221099657137,184.8051556718549,184.8051556718549,24652
2021-04-15,196.30628967285156,203.48223627069996,184.80512279657773,190.70315863051107,190216
2021-04-16,192.0793914794922,198.56723792638516,190.80149551222573,198.41979300692614,33396
2021-04-19,220.6848907470703,226.48462129697694,185.0509161832338,191.68620799856888,1191982
2021-04-20,215.9664306640625,238.87047510396917,212.72250763188993,219.9967615524409,1677946
2021-04-22,222.79832458496094,235.92146190311473,218.2273522603811,220.19336444290707,790528
2021-04-23,216.99856567382812,227.2709749561132,214.29529928378042,226.09137080398853,197598
2021-04-26,218.17819213867188,228.64721568319445,211.78865274511165,224.12538180488207,337595
2021-04-27,213.0174102783203,219.06290654917262,212.32930903597054,217.29349264064314,123121
2021-04-28,216.7528533935547,224.12539942734907,212.37847908006668,215.2291908800072,199828
2021-04-29,213.26316833496094,220.1933642729111,212.52591376708287,217.73584904665094,98860
2021-04-30,209.6752166748047,215.03259724044125,207.610897741503,213.31233646251772,97157
2021-05-03,212.08358764648438,215.72070758652723,209.7243787663172,212.3293391964803,83352
2021-05-04,213.85296630859375,223.0440637531075,211.6412027257642,213.31230998845018,285285
2021-05-05,213.7546844482422,219.40696981419666,212.4767734525645,215.27834698157008,90081
2021-05-06,211.6412353515625,217.24436762525832,209.62606966554904,214.78685215438438,122998
2021-05-07,212.62420654296875,217.2443318678641,210.46159628445196,213.31230776165842,70472
2021-05-10,211.3954620361328,214.68852342831212,210.5599008622835,214.29532699325512,85262
2021-05-11,209.4785919189453,218.76799594361955,208.3972792813719,211.19885247905097,205302
2021-05-12,209.87179565429688,213.06656537737166,208.8887895856585,208.8887895856585,64013
2021-05-14,201.22134399414062,213.2140153143577,198.41978563216432,213.2140153143577,106777
2021-05-17,208.10238647460938,209.67520222007653,201.22134383728513,201.61455527339322,80193
2021-05-18,211.54290771484375,214.04957624597907,210.363303405922,210.363303405922,61784
2021-05-19,210.1667022705078,213.80382175565,208.3972883319439,212.5259108556048,88260
2021-05-20,212.13272094726562,213.45977019238106,210.85481000792706,212.13272094726562,102848
2021-05-21,211.739501953125,216.2121825815534,208.39728730742155,214.29532374065045,169129
2021-05-24,213.26316833496094,221.1763703634152,211.73950589478312,218.227352091903,882490
2021-05-25,212.72251892089844,216.65454341111456,212.32932247167005,213.90213826754973,182469
2021-05-26,210.90396118164062,214.29532921752605,210.16670660864455,212.722513462008,116948
2021-05-27,205.9397735595703,211.73950342613279,191.88278362935472,210.95311056248408,174105
2021-05-28,205.64486694335938,212.52590943668054,204.17035783764769,208.39728694058428,104593
2021-05-31,205.34999084472656,208.88881919320522,203.53143835967634,208.88881919320522,58342
2021-06-01,201.95860290527344,206.4312837190835,199.15704448306136,206.4312837190835,76089
2021-06-02,201.12306213378906,203.67886909670116,199.55024631085598,201.95860835264205,88271
2021-06-03,207.70919799804688,209.6260569491507,201.12305993553176,201.12305993553176,126498
2021-06-04,209.38031005859375,211.78867212744612,208.3973039080839,211.3463223596134,109112
2021-06-07,211.05140686035156,213.1157256720055,210.4124588945687,211.64121652067632,142441
2021-06-08,210.7073516845703,213.11571349422704,209.38028752441159,213.11571349422704,307458
2021-06-09,210.7073516845703,216.11388493050583,207.02107901688703,213.31231170327376,254223
2021-06-10,211.1497039794922,212.96825618470172,209.62604159170763,211.3463021909362,106105
2021-06-11,210.8548126220703,213.70552436868272,210.3633095623452,213.31232792069582,68533
2021-06-14,206.72618103027344,212.96826062065958,204.12120592606428,211.44461320062072,68524
2021-06-15,210.4616241455078,213.80383907843472,204.46528058995136,208.3973052166812,248287
2021-06-16,205.9397735595703,213.75466888806804,198.7638261826578,212.72250950517608,139192
2021-06-17,206.8736572265625,210.7073905070002,203.18738387969046,205.44830119900223,62597
2021-06-18,205.98892211914062,208.3972839574315,201.61454816804377,208.3972839574315,62941
2021-06-21,205.4974365234375,207.11939065430116,202.4992647971749,207.11939065430116,37438
2021-06-22,210.01925659179688,212.13272880034214,203.82632988636595,203.82632988636595,124186
2021-06-23,211.1497039794922,217.73584155949936,209.77348650042012,211.3463021909362,307624
2021-06-24,208.49560546875,214.5410871480425,206.5295932153888,211.34631723633052,67074
2021-06-25,208.49560546875,212.18187844380228,206.9227896662678,210.01925296551843,146238
2021-06-28,206.92279052734375,214.19702989525757,206.43128746195814,214.19702989525757,223591
2021-06-29,206.92279052734375,209.62605738696465,206.43128746195814,206.97194383377897,38348
2021-06-30,203.38397216796875,208.74136783606386,202.4992726078252,206.9228004075107,91563
2021-07-01,204.6127166748047,205.44827787168364,202.79416436319008,203.58057225446152,40608
2021-07-02,207.3159942626953,210.16672114176544,202.9907731351538,204.61272730811095,423660
2021-07-05,212.03440856933594,213.45976438620065,209.77349158423206,210.21585632005423,141796
2021-07-06,208.64305114746094,217.2935080936363,208.0041031625859,213.26317695978133,653041
2021-07-07,211.10055541992188,214.29532517598588,208.44644200708825,209.38029478204126,119185
2021-07-08,208.64305114746094,214.00043155747554,207.41429348463726,212.32932413593198,64062
2021-07-09,210.31414794921875,215.0817334400293,209.47860178037936,211.34630733376852,135610
2021-07-12,216.7528533935547,221.27468762740855,210.36331349759956,212.28017246648943,658748
2021-07-13,214.88514709472656,220.8323222114453,212.67338329114193,220.19337422353638,403833
2021-07-14,214.9342803955078,218.96461145462288,214.29533242248164,215.47493675702074,191144
2021-07-15,208.5447540283203,216.31051181058004,206.87364653070216,216.06476026682785,254420
2021-07-16,206.97193908691406,210.70736529807004,205.64487484101562,210.36330716039774,119301
2021-07-19,206.18553161621094,210.36330758459664,204.56357753416026,205.44827703355466,101836
2021-07-20,203.43312072753906,206.62789073050678,199.69769433955705,204.71103172862286,120506
2021-07-22,203.67886352539062,207.16853822492413,202.49925919019867,204.0720749701099,335794
2021-07-23,202.88941955566406,206.88601317497185,201.409195235144,206.24458865912803,103402
2021-07-26,209.35305786132812,211.9187860908312,207.82350474588438,211.9187860908312,201538
2021-07-27,207.774169921875,211.17868306252697,207.18207413323057,211.17868306252697,71398
2021-07-28,212.708251953125,218.08639766223038,206.244602314055,207.7741705580519,1901244
2021-07-29,214.9285888671875,217.7903500570931,213.6950685167762,215.7673736708943,1661952
