Price,Close,High,Low,Open,Volume
Ticker,OFSS.NS,OFSS.NS,OFSS.NS,OFSS.NS,OFSS.NS
Date,,,,,
2021-02-08,2516.5068359375,2602.157254821265,2510.444424454207,2580.3948882934883,60437
2021-02-09,2511.1826171875,2539.7846210332486,2496.4541971566964,2536.8311192130827,26432
2021-02-10,2485.417236328125,2523.7732856949237,2474.8857695708925,2520.392461147373,68172
2021-02-11,2500.301513671875,2508.8899139362447,2479.355274305025,2487.9047752509045,19425
2021-02-12,2483.78564453125,2510.4445831637013,2479.355486158578,2510.4445831637013,28282
2021-02-15,2462.644775390625,2517.400402400233,2457.592797786068,2508.5011874935276,50776
2021-02-16,2436.37451171875,2479.4717298945125,2425.726535080836,2463.810674849808,53701
2021-02-17,2402.059814453125,2448.188139790428,2382.2016194465027,2447.4887111376956,69727
2021-02-18,2385.854736328125,2424.94930962292,2370.54339562497,2424.94930962292,78656
2021-02-19,2370.0380859375,2398.3290830733813,2365.957642711012,2398.3290830733813,26720
2021-02-22,2309.842041015625,2434.4316315560245,2278.092415483047,2389.1970346923026,158730
2021-02-23,2336.57861328125,2349.8690870749174,2316.487210442611,2335.4903811428353,27359
2021-02-24,2360.90576171875,2369.5328710408403,2327.795802285965,2360.0507357734,17567
2021-02-25,2346.41064453125,2448.2663342611477,2335.646158786249,2371.126514046729,134862
2021-02-26,2365.5693359375,2376.761334338046,2317.808561507719,2335.9568967799205,37277
2021-03-01,2450.403564453125,2462.8392022395815,2370.5434530432262,2370.5434530432262,85714
2021-03-02,2485.45654296875,2525.017338957738,2463.8106854931984,2463.8106854931984,89148
2021-03-03,2509.006591796875,2588.1672795360514,2473.3319295206006,2491.868879180554,101246
2021-03-04,2527.8154296875,2549.3056898609825,2479.3552288586993,2514.330459359841,42301
2021-03-05,2490.275390625,2549.0336658940373,2483.2414449820853,2549.0336658940373,93581
2021-03-08,2500.184814453125,2549.3055418205795,2467.6966753903475,2549.3055418205795,118220
2021-03-09,2503.760009765625,2519.9652752694346,2487.127421038535,2508.889785972622,70687
2021-03-10,2488.332275390625,2542.077471067027,2480.9097162026846,2507.4908537828733,30154
2021-03-12,2482.503173828125,2518.2167343164083,2452.152406409959,2483.241501895347,44753
2021-03-15,2448.071533203125,2499.873653567758,2421.4514998632703,2487.205001181937,51716
2021-03-16,2531.85693359375,2560.6143448810053,2448.0717892441126,2448.0717892441126,240323
2021-03-17,2492.490234375,2673.6619998596166,2449.0433027783874,2553.347171915381,487790
2021-03-18,2424.560791015625,2545.419647564088,2375.3622603350523,2533.7612369645576,96127
2021-03-19,2491.130126953125,2549.305669114357,2349.169629542117,2428.8354317019407,119891
2021-03-22,2504.654296875,2530.3028021098316,2473.4485016542803,2506.5584661312705,57361
2021-03-23,2488.99267578125,2562.1298419687996,2481.0260958084973,2505.0036343593024,68753
2021-03-24,2481.99755859375,2529.835936371181,2475.4689252414687,2487.1273346225116,46789
2021-03-25,2447.605224609375,2495.054988230715,2424.171897906476,2495.054988230715,36078
2021-03-26,2428.1748046875,2478.3837685376598,2387.5646747287096,2455.2612543505975,75736
2021-03-30,2608.9580078125,2912.2709928572094,2413.6407292681315,2428.835562497673,381370
2021-03-31,2486.311767578125,2615.6425319369937,2479.3556196991212,2603.712014417573,248064
2021-04-01,2494.2001953125,2541.533261810248,2475.4689415491252,2510.444169922661,110273
2021-04-05,2484.096435546875,2518.216640672157,2465.7148946730213,2510.444367089836,103398
2021-04-06,2555.79541015625,2578.6847156739473,2472.2821868544447,2498.008485804749,156186
2021-04-07,2578.1796875,2704.751240262232,2546.0803490083035,2581.0555805634185,131841
2021-04-08,2713.18408203125,2741.241874598171,2580.783331382083,2588.1669909659195,296046
2021-04-09,2729.77783203125,2774.7016103396845,2697.056674791791,2720.2956964114555,142455
2021-04-12,2593.4912109375,2719.091039373286,2560.5366567826923,2708.637369255981,138072
2021-04-13,2560.6533203125,2649.2183394859294,2528.514893274254,2627.0284605446795,86785
2021-04-15,2551.715087890625,2595.900347141097,2471.5828753698247,2560.6532020625596,63872
2021-04-16,2616.341552734375,2659.6330779438076,2565.1610561136063,2565.1610561136063,87205
2021-04-19,2627.999755859375,2645.681676582717,2494.8995833814697,2494.8995833814697,73169
2021-04-20,2562.402099609375,2644.7104011930483,2522.8800124230797,2615.370068331381,47588
2021-04-22,2549.033447265625,2617.040836248318,2513.5141974846447,2561.7411895652094,53040
2021-04-23,2539.162841796875,2579.4621556155835,2517.439375411905,2553.1918333523026,43420
2021-04-26,2570.71826171875,2581.1719312283058,2528.398272070573,2571.0679760624016,59514
2021-04-27,2643.699951171875,2669.6205593863306,2568.7364106629907,2572.6225474416033,163311
2021-04-28,2761.68310546875,2790.246210830314,2660.7600572901156,2673.662107313727,221627
2021-04-29,2696.59033203125,2805.2467551721693,2677.7036691870912,2790.1684305000967,93539
2021-04-30,2703.6240234375,2773.8852944447417,2672.1074189257392,2696.978692167631,80880
2021-05-03,2704.7900390625,2759.1570534754987,2686.486297278327,2696.9788663549243,73296
2021-05-04,2699.5439453125,2743.5738012779275,2685.3206460528936,2719.0522390486535,85717
2021-05-05,2755.115478515625,2774.6626699723984,2716.409519514479,2716.409519514479,57520
