Price,Close,High,Low,Open,Volume
Ticker,JINDALSAW.NS,JINDALSAW.NS,JINDALSAW.NS,JINDALSAW.NS,JINDALSAW.NS
Date,,,,,
2021-02-08,34.260528564453125,35.171342319364214,34.00363511837018,35.171342319364214,2377502
2021-02-09,34.16710662841797,34.7276045481598,34.02698036670308,34.540770720392906,1323552
2021-02-10,33.74673843383789,34.54077791273964,33.27965554894048,34.330592039959654,1085520
2021-02-11,33.676673889160156,34.56413204630418,33.44313245641486,33.793444605532805,2052038
2021-02-12,33.6533203125,34.097047588571385,33.536549601580234,33.79344302746814,1022640
2021-02-15,32.976043701171875,33.95691683079943,32.929336135677005,33.84014613528284,1560806
2021-02-16,33.27964782714844,33.95691642768093,32.976043309697786,33.06946200313733,3744650
2021-02-17,32.952693939208984,33.46648432168021,32.835923235758294,33.44312875556645,2084770
2021-02-18,34.14375305175781,35.03121111265693,32.976046014669244,33.20958742208696,6878350
2021-02-19,34.844383239746094,35.825256606124796,34.16711446770262,34.33059276817246,5255280
2021-02-22,33.629966735839844,35.358171934341144,33.20959143892994,35.12463049867559,2623560
2021-02-23,34.190460205078125,34.91443998469952,33.443128423134155,33.86350366408983,4329612
2021-02-24,34.49406814575195,35.00785857378903,33.6533211444802,34.237174713513106,2007604
2021-02-25,38.67446517944336,39.42179709965934,34.65754942660808,34.704260567013826,22771148
2021-02-26,37.17979431152344,38.25408629669268,36.666003886965726,37.27321302007171,7329948
2021-03-01,37.226497650146484,38.25408194595129,36.806125981947055,37.763643581640025,4741330
2021-03-02,37.34327697753906,38.067256908586394,36.85284206347842,37.50675884578572,3790312
2021-03-03,37.36662673950195,38.67446010080821,37.039670180955,37.039670180955,7418476
2021-03-04,38.46426773071289,39.608622724785,36.64264410446915,36.66599966980981,8619836
2021-03-05,38.23073196411133,39.42179470078617,37.460044520589925,38.627751688483116,5358822
2021-03-08,39.7721061706543,40.93981331856805,38.55769144953588,38.55769144953588,15686960
2021-03-09,38.5810432434082,40.40266709690541,37.92712653144005,40.07571052270103,5427684
2021-03-10,39.02477264404297,39.37508477347402,38.230729679197026,38.76787565703649,3437114
2021-03-12,37.92713165283203,39.421799133953414,37.43669672530085,39.421799133953414,3171906
2021-03-15,37.17979431152344,38.184023156171314,36.26898417542383,38.11396001564995,2981800
2021-03-16,36.782772064208984,37.92712354744962,36.57258622069429,37.343270022620906,2592822
2021-03-17,35.61506652832031,37.24985646732518,35.404880675871965,36.736066056349785,1751440
2021-03-18,34.634193420410156,36.40910608051132,34.09704743981087,36.058793949280386,2542992
2021-03-19,35.10127258300781,35.35816598084936,32.9760444508664,34.40064839397995,2670762
2021-03-22,35.288108825683594,35.96537749596313,34.72760729800063,35.42823153493497,1266916
2021-03-23,34.72761154174805,35.615069729691626,34.424006955930565,35.0779237030237,1305652
2021-03-24,33.6533203125,34.96115013666579,33.583257173236284,34.56413043225045,1986472
2021-03-25,33.3497200012207,33.933573630221204,32.765866372220195,33.676676608037084,1779732
2021-03-26,33.39642333984375,34.79767187158544,33.25629706124586,33.58325719012117,1766612
2021-03-30,33.60660934448242,34.143755330097584,33.39642348920486,34.02698461859686,1769042
2021-03-31,34.634193420410156,35.40488082183007,33.46648631630705,33.653320165675396,4529646
2021-04-01,35.801902770996094,36.24563007297438,34.797673885742626,34.89108903450874,2538572
2021-04-05,34.89108657836914,36.385753798327144,34.097047179074664,35.91867096025763,2309628
2021-04-06,34.51742172241211,35.498294949082826,34.33058787838931,35.12462726103723,1468530
2021-04-07,35.19469451904297,35.428235960527736,34.56413333974601,35.00786065314323,1961534
2021-04-08,36.47916793823242,37.83370884412912,35.2881088720157,35.31146087514202,8351406
2021-04-09,36.619293212890625,37.22649873100816,36.24562553746518,36.57258564435221,3066062
2021-04-12,33.373069763183594,35.77854726555719,32.97605003488337,35.77854726555719,2618198
2021-04-13,34.540775299072266,34.72760915160561,33.37306817518802,33.72338031235329,1418740
2021-04-15,34.77431106567383,35.0779155811957,33.65331525999117,34.353939420322206,1742948
2021-04-16,35.404876708984375,35.77854080075471,34.634189397092186,34.77431209517149,1703684
2021-04-19,33.95692443847656,34.98450892737686,33.62996784320261,34.98450892737686,1820288
2021-04-20,33.95692443847656,34.891090211898856,33.62996784320261,34.28388459731014,1529220
2021-04-22,34.35394287109375,34.86773326090045,33.4664847994863,33.629963073939464,1985616
2021-04-23,33.886863708496094,34.82102945027617,33.67667427845988,34.330591010417834,1887030
2021-04-26,34.377296447753906,34.89108686108162,34.09704745535327,34.09704745535327,1707346
2021-04-27,35.31146240234375,36.05879424233148,34.400652279164845,34.54077499466044,3419880
2021-04-28,35.26475524902344,35.82525324477623,35.05456939150598,35.474941106540896,1329218
2021-04-29,37.97383499145508,39.14154205068113,35.49829460047218,35.49829460047218,21843930
2021-04-30,39.95893478393555,40.93980794676877,37.46003896443803,37.810351062846955,19614398
2021-05-03,43.2985725402832,44.09261540918119,39.46849514673375,39.65532897256615,33193312
2021-05-04,40.939815521240234,45.3070397766942,40.519440212662076,43.7189572573765,19008398
2021-05-05,41.547019958496094,42.22429225971987,40.7062729286604,41.38354166632467,6276294
2021-05-06,40.192481994628906,42.014102318910915,39.84216984556553,41.82727202359135,6685240
2021-05-07,43.15845489501953,44.34951399243469,40.47272857956207,40.47272857956207,17152478
2021-05-10,44.48963928222656,45.30703422966904,43.48541049122825,43.81237060834074,14166746
2021-05-11,43.25187301635742,44.583058482131996,42.59795628614339,43.43870687692707,7906672
2021-05-12,41.547019958496094,44.13933131849837,41.10329265637944,43.43870701185554,5940250
2021-05-14,40.28589630126953,42.644666147811094,39.79545787739554,41.99074943716557,5089054
2021-05-17,41.383541107177734,41.803916398195504,39.958940507721266,40.589501662468194,4332648
2021-05-18,40.963165283203125,42.36441385932491,40.729623853849496,41.68714513962315,4795934
2021-05-19,40.82304382324219,41.336834270960296,40.63620996128301,40.963166547041936,3529896
2021-05-20,40.16912841796875,41.05658661898464,39.98229454982441,41.05658661898464,3109400
2021-05-21,41.640438079833984,41.897331517154484,40.40266777628784,40.612853639873656,4391958
2021-05-24,42.4111213684082,43.29857587319606,42.03745368798029,42.27099509735796,8615594
2021-05-25,44.16268539428711,44.65312025421924,42.574602973546305,42.76143682837923,13026532
2021-05-26,44.76988983154297,46.0543676510182,44.41957769895881,45.307035814217194,13886426
2021-05-27,44.11597442626953,45.540578565803024,43.508768850194464,45.307037137260444,5361762
2021-05-28,46.42803955078125,48.10953722657083,44.442937286578086,45.68070764638139,26142802
2021-05-31,50.37488555908203,51.70607099263452,46.94182726300684,47.64245155051441,45499742
2021-06-01,50.49165725708008,53.013905453944396,49.23053494042766,52.219866004727606,21912202
2021-06-02,52.616886138916016,53.08396900998751,49.83774091790491,50.9587405211884,18340440
2021-06-03,53.43428039550781,53.85465568614379,52.196510092241645,53.013905104871824,13180614
2021-06-04,52.21986389160156,53.78459072148089,51.70606990736594,53.69117201363836,7452058
2021-06-07,51.12221908569336,52.71030156850849,50.4449503444555,52.68694956296622,7106288
2021-06-08,53.10731887817383,54.8121720016872,50.56171875870217,51.37911375018234,13042620
2021-06-09,53.06060791015625,54.88223163016725,51.65935944300304,53.48098316301404,10191812
2021-06-10,54.83552551269531,55.209189642362055,52.59352648045799,53.34085830335069,10442932
2021-06-11,53.480987548828125,55.8164018522704,52.920489541425745,55.09242199277953,6546844
2021-06-14,52.196510314941406,53.59775891400023,51.12221829690585,53.3875730495652,8895162
2021-06-15,52.43004608154297,53.9247096669072,51.96296326567177,52.52346121929358,6212164
2021-06-16,49.62754821777344,52.523460194234026,49.160465411017924,52.07973295323989,8753238
