Price,Close,High,Low,Open,Volume
Ticker,GRINDWELL.NS,GRINDWELL.NS,GRINDWELL.NS,GRINDWELL.NS,GRINDWELL.NS
Date,,,,,
2021-02-08,772.379150390625,802.8944664707385,756.8081912424666,775.9465107351456,85046
2021-02-09,814.5125122070312,842.3764229888473,776.18761539351,776.2358110414965,184375
2021-02-10,808.5830688476562,837.8449488742793,801.1109188433114,829.1676133853628,44748
2021-02-11,838.9537353515625,857.127908753163,802.4606839058159,807.9563414343651,99448
2021-02-12,840.7373657226562,856.9350463204009,831.0958821707909,843.1959322589928,24748
2021-02-15,849.8486328125,857.1279415818536,815.1392898463057,844.9796950824654,36080
2021-02-16,828.6854858398438,866.9621861349356,824.6360511030002,857.5135443135965,30128
2021-02-17,814.898193359375,846.4740516734687,811.3308327117525,818.3691038642836,39182
2021-02-18,804.581787109375,827.2392730255767,796.386526246068,820.0081604991294,31331
2021-02-19,791.2283935546875,813.5965889487914,784.1900632856156,803.7140680291996,36499
2021-02-22,790.9391479492188,829.1676570728093,773.054206185236,786.0220144518695,19500
2021-02-23,791.9996948242188,816.1515998611152,786.745074408352,800.1467603665867,35387
2021-02-24,833.2652587890625,838.8091121162678,734.6810844052827,796.1937408577527,33733
2021-02-25,851.0538330078125,858.0439091423754,835.9648865027004,840.5445915563795,47654
2021-02-26,839.9179077148438,859.0562300417532,815.8141975565454,850.0896616322559,26990
2021-03-01,879.3515014648438,889.9089377941965,831.6261575636381,831.6261575636381,67692
2021-03-02,880.2192993164062,900.2735743984081,854.3318792986282,887.0165338115506,70884
2021-03-03,918.5923461914062,937.1522020446569,872.4096163996043,880.2192533914771,119548
2021-03-04,914.5911254882812,929.9211081979753,899.5022387194164,903.4070278709205,23565
2021-03-05,870.8187866210938,914.9285728804665,863.1055999527881,914.5910856555616,51140
2021-03-08,907.5046997070312,945.7814037243566,875.4467647638612,886.004201725062,137388
2021-03-09,905.7691650390625,939.4661611149871,893.9583479359133,919.5082788121135,171763
2021-03-10,900.5628051757812,919.7493819581866,889.1376701247632,914.0126871837932,196981
2021-03-12,888.0288696289062,924.6183130785145,877.3750416073494,905.3353451311001,33774
2021-03-15,871.5902099609375,904.1302205651207,858.0921314880911,888.9930779368955,107511
2021-03-16,880.6049194335938,894.0066057602595,872.6024994663319,877.3750458256523,21278
2021-03-17,859.779296875,894.729674796748,846.5222569736474,884.1240428756659,26542
2021-03-18,833.6026000976562,888.9447362859026,820.4902067020641,877.3749566379299,30696
2021-03-19,822.2738647460938,862.912739655226,785.5880332262294,833.6026074175451,405421
2021-03-22,857.2725830078125,862.9128276722538,826.5644208154406,826.5644208154406,123520
2021-03-23,881.8583374023438,886.0041636580058,857.6581778084101,858.1402519973695,49415
2021-03-24,840.9784545898438,880.2675024826912,830.4692133324866,880.2675024826912,19393
2021-03-25,820.8276977539062,854.5246953213567,814.8500248901768,841.701533668308,22741
2021-03-26,856.7422485351562,877.3750479262676,826.2269868467689,843.6298537752573,49472
