Price,Close,High,Low,Open,Volume
Ticker,ANANDRATHI.NS,ANANDRATHI.NS,ANANDRATHI.NS,ANANDRATHI.NS,ANANDRATHI.NS
Date,,,,,
2021-12-14,278.8249206542969,293.8519917564099,270.22437455410926,286.6848700062536,27861900
2021-12-15,279.49383544921875,286.1114655314653,276.1730635411492,279.5177200200212,2675624
2021-12-16,272.7807312011719,284.0569938064661,270.4872283580408,279.99562383614654,1329736
2021-12-17,271.7533874511719,276.62703645214606,269.9377222995018,272.7328883337614,1328426
2021-12-20,263.5350646972656,267.88313611919375,259.2586761591035,265.18350855604353,1580508
2021-12-21,274.57244873046875,276.3642291863891,263.75008311147263,263.75008311147263,1143572
2021-12-22,277.36761474609375,281.4050992085221,272.35062946644865,272.35062946644865,605246
2021-12-23,275.2652587890625,280.4733791992263,272.37452536417663,277.3676262779402,410630
2021-12-24,273.0196228027344,275.8386737432917,270.24831185482896,274.30968163898837,296934
2021-12-27,273.0434265136719,273.7601386162558,269.0537116447673,269.0537116447673,437722
2021-12-28,273.330078125,276.17304174023764,270.91715340262067,273.3061935560829,471756
2021-12-29,278.6338195800781,287.6643756389235,271.4905822832961,272.398400222357,746858
2021-12-30,279.8760986328125,289.07390469116785,277.2003848992552,277.2003848992552,1274554
2021-12-31,281.19012451171875,289.5517679763833,279.5177958187858,280.9273358354489,767782
2022-01-03,302.3330993652344,306.99172871143907,282.88630231307377,284.2958421530058,2246148
2022-01-04,305.7016296386719,312.48651078184434,295.4526396221533,300.87577928724767,1887950
2022-01-05,304.41156005859375,309.858584622359,301.6880769398062,303.8382136102774,690644
2022-01-06,303.26483154296875,306.75282512375077,298.152278624954,303.36039900335203,601348
2022-01-07,295.978271484375,310.09749682458556,290.50736220238525,308.66407234003435,1898090
2022-01-10,300.6846923828125,307.899613651612,285.27537803759134,291.51076917257285,2371310
2022-01-11,299.1078796386719,306.1555493266438,295.7632228376005,300.87577549471393,756918
2022-01-12,295.50048828125,303.3604390346878,291.5107722977478,301.35363875419966,323374
2022-01-13,296.19329833984375,300.01576372683655,293.2786509844038,297.8895115227025,706424
2022-01-14,297.65057373046875,300.54130701942006,294.5925901019178,298.1044972763917,332906
2022-01-17,295.76324462890625,304.865484046983,294.37758932970405,300.30242205051303,538240
2022-01-18,293.1352844238281,301.04300305284653,291.46295598783234,299.1078859809558,309228
2022-01-19,294.2673645019531,299.15697906089883,288.896045079935,295.3031049345105,290090
2022-01-20,291.4732971191406,301.7583408231559,290.3653142435509,291.4973779506856,619948
2022-01-21,290.5339660644531,299.10886076106084,287.0895832062528,287.11366404248884,425302
2022-01-24,279.429931640625,293.03892351196896,275.07024278008436,291.40104478678654,635224
2022-01-25,285.4034729003906,289.4259422763002,276.63590334398884,279.40587538443805,300554
2022-01-27,286.0056457519531,288.5588315360843,280.7547303786031,284.22322304889775,99246
2022-01-28,286.2464904785156,294.3155389756816,284.22320079569624,287.54717880337984,197942
2022-01-31,281.5736389160156,290.9674557831881,279.88756922190777,288.8719237816,400862
2022-02-01,283.7896728515625,288.07712001080836,279.4059023516201,283.74151118121426,280718
2022-02-02,285.88519287109375,289.5222805313334,283.7896312688743,284.7530997564994,135506
2022-02-03,282.77801513671875,287.0895427131305,282.46487610162677,283.8619172390316,81012
2022-02-04,283.0188903808594,284.24730691813727,276.5154775806184,283.25975752160906,133472
2022-02-07,281.0437927246094,284.0546319961589,279.4058843997955,282.778024383931,75282
2022-02-08,280.9233703613281,284.2232385735054,274.66082442665765,280.8510984548367,205576
2022-02-09,280.29705810546875,284.70493819908256,274.5885190752573,282.29626697912414,268250
2022-02-10,291.7864685058594,292.7740179305505,280.4416317335634,280.85109412342405,386812
2022-02-11,285.09033203125,295.6884858569673,264.9538456429324,295.2790234929732,372652
2022-02-14,273.96221923828125,282.272133394112,267.12158837148826,277.1898439503652,463182
2022-02-15,282.3685607910156,285.37940004963036,268.4464282980902,272.66160326015086,589824
2022-02-16,275.4315185546875,284.9457686490558,274.63664539331006,281.8144964660992,127772
2022-02-17,275.9614562988281,278.442399473916,270.7346513915931,276.0337281981901,268090
2022-02-18,272.7579650878906,276.17826683858345,269.86755930328434,273.19150831394467,220862
2022-02-21,271.3127136230469,273.6973038489845,267.84422142193057,269.67480554390994,162778
2022-02-22,269.9879455566406,271.6980961322476,263.0750419584506,265.00197881045233,283830
2022-02-23,270.2047424316406,275.7446860984463,268.03693838810796,268.37412882825595,42428
2022-02-24,265.6282653808594,268.15737008072114,261.1240327023283,265.36328803298045,318228
2022-02-25,269.67486572265625,272.1317283896178,267.36254687348554,267.36254687348554,256258
2022-02-28,269.2894287109375,270.4696834293029,266.9048384437754,269.67481020600775,55580
2022-03-02,267.6997375488281,272.17986034295456,265.965476549255,266.92894508144246,79588
2022-03-03,270.879150390625,273.0951454799694,267.3624964084994,267.3624964084994,75794
2022-03-04,268.2778015136719,272.01124175533556,266.88076050086306,266.88076050086306,60008
2022-03-07,269.3616943359375,270.3492435824223,265.9172829854535,267.36248561037445,71920
2022-03-08,281.1642150878906,289.90767434230816,267.8924125857503,267.8924125857503,443976
2022-03-09,281.5736389160156,284.46404410591487,275.74466687747434,284.46404410591487,217100
2022-03-10,278.4905700683594,284.2232196494992,274.58853423765174,284.1027860818511,157414
2022-03-11,275.9614562988281,281.33280500478713,274.94982612411343,279.4058679842064,275894
2022-03-14,273.84185791015625,278.17746643907964,270.1324980659764,274.10680588415613,150620
2022-03-15,271.8185729980469,276.2264535104576,271.21640513584475,274.5885451641767,40832
2022-03-16,276.44317626953125,277.8402172983542,274.2031297404897,277.8402172983542,47898
2022-03-17,274.61260986328125,279.6467387760569,273.3841933771099,279.28543807996385,87340
2022-03-21,277.5753173828125,278.6833004235704,272.73389341157457,275.5520273851033,88092
2022-03-22,282.6335144042969,283.86193096577546,278.44242019213954,279.7431086583577,148862
2022-03-23,283.4283447265625,287.137704469528,280.36934388682596,284.2232180296002,154590
2022-03-24,284.96990966796875,285.4034822844289,281.8145559899938,281.8145559899938,58474
2022-03-25,286.1501159667969,287.98070005371676,284.70491336090396,285.6683817648326,92896
2022-03-28,286.0538024902344,287.30632922881193,283.76556471697535,286.3669415255603,44552
2022-03-29,286.7041320800781,288.5587970613699,283.52466859436225,286.63186018616875,319746
2022-03-30,292.1718444824219,300.12046020205906,290.0040401952481,291.35289031561075,462828
2022-03-31,292.07550048828125,295.01409736272353,290.4857831773093,293.8579232805285,127370
2022-04-01,293.0871887207031,297.2300923472712,291.5456329284693,297.2300923472712,65534
2022-04-04,296.0256652832031,297.8321685294391,291.9309245917349,293.85786138771994,179876
2022-04-05,294.96588134765625,298.1935067683434,294.46006625549256,296.26656972945267,74200
2022-04-06,299.27740478515625,306.38298501949197,294.3637095222231,294.8213629432847,164870
2022-04-07,293.76153564453125,301.0839020222575,291.9309514007809,298.67523080607947,207594
2022-04-08,294.2914733886719,299.5423592201753,293.37616652675905,293.37616652675905,82510
2022-04-11,293.8578796386719,295.1585679372895,292.05137628023743,294.33961386758773,71306
2022-04-12,295.134521484375,298.86796219335315,293.8579138679561,297.71178814819154,230386
2022-04-13,320.90728759765625,347.4989951062922,315.53593886204413,315.53593886204413,6920842
2022-04-18,336.82861328125,340.5861347715935,313.6090151857247,318.90809224723466,2348282
2022-04-19,318.2818298339844,341.2605597989537,315.05420442795406,340.58612007731426,628184
2022-04-20,317.12567138671875,329.98798257341025,314.18710403292226,321.31676551308703,291438
2022-04-21,312.8382568359375,323.09919123887556,311.754354693316,319.0044498111943,194268
2022-04-22,314.62066650390625,321.7985194932147,310.2368960383687,310.7186303489873,267286
2022-04-25,309.2011413574219,315.3673637732971,307.41874801189573,314.5002185316894,134450
2022-04-26,308.623046875,316.8366096336375,305.9493983705649,312.64551594307005,273614
2022-04-27,322.1116027832031,325.17060336487947,300.8430248909144,308.23763351745583,357266
2022-04-28,315.1746520996094,325.1465575574752,310.5740956147726,323.72543555359186,175984
2022-04-29,312.4527893066406,320.85905694887464,309.5864943484714,313.36809604464696,136820
2022-05-02,311.874755859375,318.9080639373878,306.45524570938164,313.1272531107282,527286
2022-05-04,309.63470458984375,317.94462081570884,308.81575044356094,317.94462081570884,90122
2022-05-05,306.91290283203125,317.12567560847094,303.97433543911495,309.2734126020789,97090
2022-05-06,303.27581787109375,305.90127564497016,294.91773965983805,302.5291355984902,151916
2022-05-09,301.3729248046875,306.35889176450587,297.23002215646505,299.2051207533032,154424
2022-05-10,302.8422546386719,305.68446913412015,300.3613114358897,302.5291156082418,97804
2022-05-11,298.7234191894531,303.4926003851682,293.61704751549206,300.1686220484301,113030
2022-05-12,294.8936462402344,298.84384374676995,292.89443725119565,298.6270868466435,161602
2022-05-13,295.0863342285156,300.9634984623883,293.85791766635754,300.9634984623883,51352
2022-05-16,296.38702392578125,300.0000311252016,292.5331495797329,300.0000311252016,57354
