Price,Close,High,Low,Open,Volume
Ticker,FLUOROCHEM.NS,FLUOROCHEM.NS,FLUOROCHEM.NS,FLUOROCHEM.NS,FLUOROCHEM.NS
Date,,,,,
2021-02-08,588.0897827148438,592.6717585464205,577.7802458993085,588.687410589806,41032
2021-02-09,566.873046875,606.7165240279453,557.9082645155873,606.6169396535914,262089
2021-02-10,581.5653686523438,587.0937001205908,553.9239544964103,566.873085452343,77646
2021-02-11,575.7880249023438,590.67953633342,570.359339095496,586.6951887021659,40448
2021-02-12,571.9033203125,583.7069258076593,568.2177866080341,574.7421436706817,24463
2021-02-15,561.0957641601562,582.6610708456574,557.9082737757503,577.7304283068773,50241
2021-02-16,567.6699829101562,573.7460890485648,562.9385698494259,572.700209899668,33980
2021-02-17,556.1153564453125,576.7343693749783,552.8282815252383,570.6582630316996,76241
2021-02-18,542.8673095703125,565.428700057219,541.2735949983564,561.2451233104418,87880
2021-02-19,534.7492065429688,547.3497296421567,529.071560077274,544.6602829605388,54269
2021-02-22,527.9259643554688,541.6719490039532,523.0451150834701,532.1095407605663,156299
2021-02-23,528.7726440429688,537.2892346683219,523.9416474675439,530.9142549433477,131661
2021-02-24,542.2697143554688,546.851689622118,530.9640919446891,531.4123431938068,23008
2021-02-25,576.4354248046875,589.6833666599131,537.9366469027075,542.8672885636024,298027
2021-02-26,575.0906982421875,586.6453417723781,568.4169652196621,576.4354519200401,48054
2021-03-01,574.1444702148438,586.5955555266133,568.3671179931307,586.5955555266133,81007
2021-03-02,570.5087280273438,581.0672240354696,564.2831853819122,577.1327297206088,12080
2021-03-03,617.6734619140625,627.5347465352877,577.7801937578688,579.7225753706944,567453
2021-03-04,617.0758056640625,632.4155675245207,604.6745121803156,616.5777622373764,172715
2021-03-05,597.950927734375,625.4429614486543,592.6716795547474,622.5542852465834,106930
2021-03-08,593.6678466796875,613.5397943108649,589.8827282728739,609.3064245988033,32118
2021-03-09,594.4148559570312,616.5279972361043,589.4842136561883,606.5671282632173,71778
2021-03-10,589.7831420898438,605.5213667600997,584.703122245764,605.5213667600997,33038
2021-03-12,612.1950073242188,616.5778141667112,602.6325970450085,602.6325970450085,202161
2021-03-15,603.429443359375,616.5778028491873,599.3953034967665,616.5778028491873,30206
2021-03-16,596.207763671875,612.4439669433153,590.8289312339712,612.4439669433153,28652
2021-03-17,587.0437622070312,601.4372293850345,584.7029824221643,597.6521115047675,19448
2021-03-18,579.4735107421875,612.5933976904947,572.849509034,587.940248759048,36777
2021-03-19,575.3397216796875,579.4735062923487,552.8281839144882,579.4735062923487,24225
2021-03-22,588.0897827148438,612.2448922018197,576.7343667199622,578.0790598367895,44911
2021-03-23,585.1512451171875,599.5945047612252,578.2284291975059,582.9598418395183,19397
2021-03-24,580.6687622070312,592.6715949539805,574.7420340982299,586.6950746687303,94798
2021-03-25,570.9072875976562,583.7069812118431,566.9229396030362,583.7069812118431,34027
2021-03-26,578.0789794921875,584.8524187140824,570.9072028041143,570.9072028041143,14014
2021-03-30,579.1249389648438,587.6912618529869,572.7499585855381,572.8495429554604,26153
2021-03-31,572.8993530273438,578.0789558017258,563.5859048770743,578.0789558017258,68009
2021-04-01,608.260498046875,613.5895387155681,572.7499752620969,572.9492048040609,75478
2021-04-05,605.9693603515625,616.5777087380355,593.169669714863,616.5777087380355,29846
2021-04-06,618.8687744140625,639.4877852568412,606.6169177903681,613.5895260408321,280913
2021-04-07,617.1256713867188,638.8902082042432,608.6091399347848,622.5543575437651,109456
2021-04-08,618.2213745117188,632.5151975713782,615.5817198411207,620.362924923341,50152
2021-04-09,698.9541625976562,712.2021056911085,617.67343825358,621.4586169628383,1097029
2021-04-12,704.9306640625,762.0064274494507,659.4094836229233,697.260783287079,1026682
2021-04-13,729.6336059570312,742.5827347999547,707.7694877899089,716.1864336970723,272087
2021-04-15,748.2604370117188,776.9477254857767,719.2244816702306,719.2244816702306,576825
2021-04-16,726.5956420898438,756.9265020541479,715.1904342863196,756.0299994753713,149131
2021-04-19,702.1914672851562,729.5838568389715,682.3195216132156,702.2412594705357,97740
2021-04-20,705.1299438476562,732.1238746347072,699.0537772538484,713.2978078255726,105534
2021-04-22,721.9140014648438,735.112153268099,699.7510673046605,705.1299610373459,157027
2021-04-23,714.5927734375,736.1082263715085,706.2256190763187,728.0897389065633,63363
2021-04-26,710.2099609375,734.5145056583771,705.6279855080439,722.1630037583275,60678
2021-04-27,791.54052734375,804.2904282766931,707.2217418333942,713.9951210043649,916073
2021-04-28,805.385986328125,838.7051026236852,778.4916421822348,794.7776981705905,646496
2021-04-29,787.3071899414062,816.7913408536922,778.1431773725632,804.2406689591048,142387
2021-04-30,795.4252319335938,815.7952224808104,768.580676128593,787.3071596650892,131749
2021-05-03,802.2982177734375,824.7599655453915,782.4760638482024,795.4251937420311,223757
2021-05-04,785.81298828125,821.7717014440938,772.0669402745834,803.3440935935292,132499
2021-05-05,791.7894897460938,804.8382036299831,782.5258330722086,794.578520866736,84037
2021-05-06,810.2669067382812,816.6916794483285,785.9125697004666,785.9125697004666,120362
2021-05-07,851.3057250976562,859.5234423286021,798.3138878855052,816.6917040339756,418883
2021-05-10,840.3985595703125,864.6034599416733,832.5792406494986,861.6151991354234,176199
2021-05-11,845.478515625,857.7303718584633,831.8819664474473,840.3984969514207,118477
2021-05-12,827.4494018554688,852.6503883230424,822.3195299903712,846.6738669095631,91890
2021-05-14,824.8096923828125,843.585965719026,809.071532533423,828.7442475442388,120321
2021-05-17,818.5841674804688,835.7168735917927,807.8264415768103,824.8097103409558,61901
2021-05-18,812.8566284179688,829.6905198105159,806.3820641587298,821.6720331564134,45264
2021-05-19,814.699462890625,833.3760914188397,807.9260236406723,807.9260236406723,53677
2021-05-20,835.6670532226562,860.6190160066413,811.9601989687734,824.759890339698,164375
2021-05-21,827.7481079101562,850.6581036766227,821.1241065548054,841.6933227245272,120152
2021-05-24,819.8790893554688,831.0850667930006,816.093971358055,829.2423303773561,58686
2021-05-25,820.7755737304688,829.2423120517175,815.0480742778593,825.1085272586986,70627
2021-05-26,844.7314453125,885.3219846580272,814.201419681323,826.6026523903263,352815
2021-05-27,830.4376220703125,862.6112152848369,822.9171784843097,854.6425204554158,79535
2021-05-28,815.247314453125,853.2978452117234,810.8147157031012,829.7403663153358,78690
2021-05-31,824.9093627929688,840.6973153081311,811.4621900955045,816.7912305126392,85658
2021-06-01,915.75244140625,931.3412252707528,831.6329537073524,831.6329537073524,1689081
2021-06-02,924.11962890625,946.2825626094718,898.0221397571247,934.3295197133522,562984
2021-06-03,1000.5693359375,1055.8521613675957,936.3217280052264,936.3217280052264,1775570
2021-06-04,1034.635498046875,1044.8952425834673,988.4668908175081,1000.5693719495642,959494
2021-06-07,1080.45556640625,1095.0981188871842,1011.0283481782634,1044.2976797176361,476158
2021-06-08,1119.00390625,1144.5037033463282,1040.9106788484883,1069.8967796538784,253983
2021-06-09,1151.5262451171875,1194.3081264475422,1116.6133525835653,1125.6777185491696,427681
2021-06-10,1170.750732421875,1180.3629954799658,1135.4892312763502,1155.4608225795446,165965
2021-06-11,1124.5322265625,1175.3825100628674,1109.8897981674152,1170.7506817851943,162528
2021-06-14,1122.689453125,1130.5585634800836,1040.9107478737335,1130.5585634800836,186815
