Price,Close,High,Low,Open,Volume
Ticker,INDIAMART.NS,INDIAMART.NS,INDIAMART.NS,INDIAMART.NS,INDIAMART.NS
Date,,,,,
2021-02-08,4435.2216796875,4787.004038330722,4360.0401162050875,4768.335652109036,487414
2021-02-09,4390.68603515625,4511.368483720399,4207.0909021469315,4347.166259394074,413194
2021-02-10,4504.630859375,4607.99682591009,4413.412997679574,4430.221948365349,311006
2021-02-11,4525.787109375,4600.751682573928,4506.563065450367,4535.013046686297,222070
2021-02-12,4448.8662109375,4554.864721299232,4419.61953339215,4553.053401818333,128842
2021-02-15,4389.7451171875,4488.932785340544,4353.832405849024,4476.905435058697,150314
2021-02-16,4277.53955078125,4455.60452431468,4251.529191069198,4405.129086861064,188628
2021-02-17,4133.6005859375,4371.318381401943,4043.8798799324823,4291.137292859101,303662
2021-02-18,4375.375,4501.73245181387,4216.316629467727,4225.90482977914,463030
2021-02-19,4268.337890625,4414.765141152513,4226.894996653178,4404.573167535136,195044
2021-02-22,4260.34423828125,4370.786615116371,4178.351841869783,4274.7140397141875,205152
2021-02-23,4447.923828125,4571.190239721069,4223.996647367875,4346.68334244294,406292
2021-02-24,4295.26611328125,4545.204133090255,4226.411919717293,4453.720239543213,295366
2021-02-25,4199.14599609375,4343.278926102405,4154.466778355878,4323.016202745503,344634
2021-02-26,4151.90625,4196.102442522468,4105.705342033752,4129.808153738766,221968
2021-03-01,4144.70947265625,4254.379210113567,4129.80853929592,4202.2613206870765,166588
2021-03-02,4011.275146484375,4195.015567985785,3919.839841051936,4179.293410542036,355214
2021-03-03,3946.888916015625,4129.808113584954,3922.1101616736646,4047.380819106643,329932
2021-03-04,3954.52099609375,4028.3744810770518,3867.046294424805,3924.5254986512045,256998
2021-03-05,3896.244873046875,4004.803286477129,3881.0538461049546,3954.521010884261,168244
2021-03-08,3912.13623046875,3960.679357534354,3898.9256263267166,3934.2826775353424,157332
2021-03-09,3743.94921875,3967.9493090811798,3673.621670097482,3948.9665383941483,370208
