Price,Close,High,Low,Open,Volume
Ticker,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS
Date,,,,,
2021-02-08,27453.986328125,27713.90754146092,26207.633551248677,26361.54761396254,183938
2021-02-09,27594.681640625,28019.19444997942,26805.317705686935,26805.317705686935,137375
2021-02-10,27720.03125,28016.152458581844,27288.26818870199,27672.269764744866,86564
2021-02-11,27769.462890625,27922.104493933737,27442.285171972195,27694.80876612347,54109
2021-02-12,27398.779296875,27897.605521592148,27236.29266023746,27628.18176326246,57620
2021-02-15,28072.244140625,28255.207385396945,27531.534709515745,27613.439158206063,61303
2021-02-16,28017.525390625,28500.136462769882,27849.69810833541,28072.242526705435,70319
2021-02-17,27695.294921875,28255.646631149182,27579.24751764248,27990.09390521217,41156
2021-02-18,27063.224609375,28000.476780463767,26803.843005889074,28000.476780463767,63910
2021-02-19,26983.966796875,27292.579494079473,26210.867880010832,27089.28700306383,50262
2021-02-22,26541.525390625,27187.310114296404,26381.782722012133,27055.047524551177,28369
2021-02-23,26707.58984375,26973.78171445177,26227.18308320256,26614.17364419864,46471
2021-02-24,26994.3046875,27285.23263319203,25962.65648817733,26759.41612549847,17368
2021-02-25,26894.275390625,27314.576509291346,26685.986687482015,26994.304714717564,52154
2021-02-26,25964.3203125,27158.407288595143,25639.249418681444,26894.274390694587,76766
2021-03-01,27145.130859375,27268.135826815505,26061.117293135932,26061.117293135932,58805
2021-03-02,27097.90625,27236.292086591042,26726.886014933854,27148.11704026755,39347
2021-03-03,27133.66796875,27588.554031741623,26992.09802366973,27192.69626765025,40649
2021-03-04,28095.119140625,28265.00346094196,26780.773134733292,26893.391507897984,83170
2021-03-05,27283.91015625,28308.94521730804,27178.44260573414,27726.647307501087,65557
2021-03-08,26633.81640625,27909.316100658307,26543.827328357987,27334.2685181553,57156
2021-03-09,26759.314453125,27412.642177499634,26601.284410260192,26888.490513276538,59204
2021-03-10,26997.048828125,27132.298425229503,26746.434946986123,26980.4911285488,29812
2021-03-12,27139.7890625,27412.641841371405,26982.543565161184,27312.710123436456,43864
2021-03-15,27083.998046875,27285.281340764916,26457.51312305844,27247.562011083784,32587
2021-03-16,26874.58203125,27381.53884914241,26796.4969728289,27329.368607938868,38175
2021-03-17,26297.916015625,26991.364616815026,26169.279553059394,26874.875186817164,38409
2021-03-18,26056.220703125,26716.994055639534,25913.671019445253,26574.98398496985,38464
2021-03-19,26390.5,26568.369450657974,25570.766648370492,25918.568263702735,74153
2021-03-22,26407.94140625,26662.326844738374,26078.264644180468,26354.546507192674,45373
2021-03-23,27738.109375,27922.102097387073,26404.51135532207,26404.51135532207,123156
2021-03-24,27239.52734375,27814.967140297493,27157.818080566358,27600.75037010135,63069
2021-03-25,27021.099609375,27569.352151509178,26712.094629647803,27334.268411351237,64357
2021-03-26,27546.080078125,27745.698588872183,27111.91747133388,27246.774777348244,74139
2021-03-30,28504.49609375,28901.823452417026,27727.920324242907,27922.100623521535,94570
2021-03-31,28867.923828125,29058.57749737593,28172.90810905402,28504.494516740237,82764
2021-04-01,29344.607421875,29665.51638897797,28848.32998788303,28970.40306550896,52771
2021-04-05,29742.671875,30007.344391540395,29048.783150996846,29293.713868964776,124392
2021-04-06,29503.470703125,29881.546123503325,29401.824460163905,29759.08077053815,52886
2021-04-07,29617.658203125,29960.609029913227,29345.637778051856,29528.845946332018,40554
2021-04-08,30942.2421875,31398.155802635163,29646.411463671368,29646.411463671368,148094
2021-04-09,31104.978515625,31341.336673564903,30488.97772057955,31039.974281627456,146698
2021-04-12,29275.14453125,30858.718976937653,29154.441543277328,30567.349055480263,114698
