Price,Close,High,Low,Open,Volume
Ticker,NUVAMA.NS,NUVAMA.NS,NUVAMA.NS,NUVAMA.NS,NUVAMA.NS
Date,,,,,
2023-09-26,422.4685974121094,451.1722054659465,422.4685974121094,444.7037867495888,445145
2023-09-27,401.3492126464844,401.3492126464844,401.3492126464844,401.3492126464844,9680
2023-09-28,381.63671875,395.1961331157866,381.28095373309264,381.28095373309264,719895
2023-09-29,389.7626647949219,393.7650089447749,362.55488215089565,362.55488215089565,406820
2023-10-03,371.7238464355469,386.3262997824367,370.2765555069937,386.3262997824367,1008460
2023-10-04,353.14337158203125,370.9638495931631,353.14337158203125,364.81887078935887,262390
2023-10-05,351.99517822265625,363.0319129007215,339.5919880946815,343.79647019825853,465885
2023-10-06,369.58929443359375,369.58929443359375,343.6671073432264,352.52883443750085,153695
2023-10-09,362.3689270019531,375.6534365367099,356.01369253426805,370.1552656083601,57365
2023-10-10,380.48046875,380.48046875,365.4656463400762,365.4656463400762,109095
2023-10-11,380.949462890625,394.5735759289207,369.55696239909446,390.85422990933256,141800
2023-10-12,382.2835388183594,392.1478872966705,373.55927678248236,385.50967945371667,77905
2023-10-13,379.2757568359375,388.9137125017395,375.976873832243,381.44269606612494,108420
2023-10-16,379.88214111328125,382.28354258844274,372.25749834730203,372.25749834730203,216860
2023-10-17,380.2864074707031,388.1051193785426,377.4322187256091,381.63670072223357,168410
2023-10-18,380.5936584472656,382.4452501827482,375.20062825109363,380.3511026194988,151310
2023-10-19,414.1647644042969,418.6441761150507,377.60204994644687,380.66644566056704,571400
2023-10-20,414.3022766113281,418.8301503889979,411.011437689767,413.6634886202856,256410
2023-10-23,406.6937561035156,420.2855197169622,397.8481910404734,414.78737337076575,297640
2023-10-25,408.6343078613281,420.4472465402865,403.96894473748637,410.74461777397227,173905
2023-10-26,437.35406494140625,440.5721371101436,398.066530745398,404.2762073685644,490400
2023-10-27,438.8175048828125,445.18085723851243,432.5755044689991,441.4695802618196,166270
2023-10-30,462.9932556152344,476.69822819979333,454.4226202063698,468.9603760725813,489180
2023-10-31,472.7362976074219,486.7647107556122,458.47347138945497,485.2931395287347,811705
2023-11-01,468.3054504394531,481.56572908389074,459.5003032619607,477.04589960913427,193465
2023-11-02,465.6534118652344,481.7193941762763,462.61329615891765,477.1914709230213,169840
2023-11-03,465.54022216796875,480.2316051747966,459.51649703403586,480.2316051747966,114920
2023-11-06,454.4549255371094,469.1463077139468,443.89523396719505,468.4752448048794,227385
2023-11-07,445.5447082519531,456.34700610139845,443.06244639774604,454.40646055116616,108275
2023-11-08,442.36712646484375,449.2317289839912,438.9631521775633,445.6822211752947,170275
2023-11-09,437.0306701660156,442.83607053638883,425.38749574485445,436.6425808020178,266380
2023-11-10,429.0259704589844,442.60159662828954,423.4631260853424,433.2223593238368,1382345
2023-11-13,444.2833557128906,470.3430330498261,438.6558626087647,443.0867139562886,2389725
2023-11-15,453.4685363769531,466.4376987250116,445.59319477875255,449.56321458191735,1360330
2023-11-16,468.7744445800781,480.3933387152464,446.13497719462345,456.83210974221157,1216350
2023-11-17,504.8277587890625,513.3660700604377,463.98776964075677,472.19459614601436,1851540
2023-11-20,519.5353393554688,527.8876995395435,494.18724113081583,509.2262961640828,1586220
2023-11-21,518.3871459960938,535.9084607201384,511.8459360999749,525.7207213632688,523055
2023-11-22,513.2124633789062,522.1631446186504,504.08392429425834,520.8694804826052,554075
2023-11-23,520.6349487304688,526.0441662039593,511.84598818230364,516.503257853665,442085
2023-11-24,511.6843566894531,526.6910882612787,508.5794935521227,523.6185494560622,455330
2023-11-28,515.2823486328125,516.4871331802237,508.09435519963824,511.82986339329506,277310
2023-11-29,512.654541015625,520.0609085646956,507.7789957524257,520.0609085646956,464040
2023-11-30,508.20751953125,514.9831927486005,498.06828996584676,512.6545578345165,463290
2023-12-01,513.6005249023438,520.7076818623423,508.5874907659439,509.45264765005834,432155
2023-12-04,535.82763671875,557.9011053653558,521.6132729987997,557.9011053653558,1644400
2023-12-05,525.3245849609375,541.5683746509775,519.988109638953,541.5683746509775,536430
2023-12-06,525.017333984375,531.2351037991991,521.0958253069456,525.8824909583631,256020
2023-12-07,523.2951049804688,527.2408445034768,519.106809615907,524.7504893799113,551120
2023-12-08,511.84600830078125,528.4698441505062,502.66086461574616,528.4698441505062,323315
2023-12-11,517.6109619140625,523.537664661781,509.5578118146937,516.5032491044094,777020
2023-12-12,528.3970336914062,531.7039850388346,519.5918870967059,523.456790868161,1142230
2023-12-13,574.5492553710938,583.7748162799693,528.7932546358725,532.8845276900901,1443405
2023-12-14,580.9125366210938,588.6261082405103,570.053684529825,584.5914399275732,679410
2023-12-15,600.3097534179688,609.6485239883492,582.9582007384099,586.0387834811099,977540
2023-12-18,584.5833740234375,597.4959319165056,576.5706416066854,592.8548491252574,365905
2023-12-19,585.4080810546875,593.7765780344384,575.7054529737618,586.2004465559252,273255
2023-12-20,576.497802734375,605.6056861823939,568.4284663927672,594.1242333967631,515175
2023-12-21,592.8306274414062,594.124291536756,561.9439160012417,566.1483983363113,216395
2023-12-22,585.7719116210938,598.4823805355475,576.6676533918662,595.0945441323112,187625
2023-12-26,589.5963745117188,603.1800439148444,584.187157398585,586.2004448234078,230215
2023-12-27,583.8799438476562,596.3882256866464,577.9532409854551,596.3882256866464,107205
2023-12-28,586.92822265625,590.2432678451942,574.8969586732586,586.6856174496396,159700
2023-12-29,580.532470703125,589.911707198737,573.2069886785946,589.911707198737,118950
2024-01-01,584.696533203125,590.2674705002661,575.6892485655295,585.3918763503418,78205
2024-01-02,577.160888671875,586.9605399575772,568.4123456517774,584.7451142446554,150350
2024-01-03,580.6781005859375,586.2248079122859,571.3312362156091,578.7618352228687,125925
2024-01-04,582.96630859375,591.0518329847868,577.726904580398,582.1577561546463,144185
2024-01-05,587.9388427734375,596.8814295125584,581.0256809156559,581.0256809156559,181100
2024-01-08,560.55322265625,592.0058809065838,556.2840423640029,587.9388880612472,290310
2024-01-09,559.4374389648438,567.7493321778062,553.8665009487389,565.6390222062892,211355
2024-01-10,572.244873046875,586.3379355890345,554.6669516020371,559.4374305468266,245665
2024-01-11,580.0230712890625,582.157661224246,567.6037196936398,577.3063473807106,336850
2024-01-12,599.4607543945312,606.7538633055392,575.5275743315686,586.0064309445532,422825
2024-01-15,603.8107299804688,614.4916746278442,590.4210560795395,614.4916746278442,301715
2024-01-16,577.6702270507812,606.4142527616604,566.1483562483097,606.4142527616604,300450
2024-01-17,555.904052734375,578.1149633734037,544.8106881947128,577.6702694254486,809555
