Price,Close,High,Low,Open,Volume
Ticker,CERA.NS,CERA.NS,CERA.NS,CERA.NS,CERA.NS
Date,,,,,
2021-02-08,3440.53515625,3467.0705269452305,3377.991441396094,3451.023655880345,15394
2021-02-09,3400.998046875,3451.0233858718825,3374.6562017027286,3451.0233858718825,9630
2021-02-10,3458.66015625,3479.057056400519,3383.3564038349027,3426.856700455637,7311
2021-02-11,3462.43017578125,3479.0569079124725,3402.351293743396,3432.656593497413,8669
2021-02-12,3593.12451171875,3731.358788064131,3490.0289028180937,3510.9572845204466,59040
2021-02-15,3708.013671875,3736.1921026459236,3593.124461975394,3593.124461975394,41320
2021-02-16,3859.92626953125,3892.7931598803766,3713.9586094513056,3713.9586094513056,65190
2021-02-17,3811.882568359375,3883.1263377105042,3777.130713185137,3865.726219692384,29033
2021-02-18,3862.970703125,3883.3676004063973,3812.607175057666,3812.607175057666,19982
2021-02-19,3717.48681640625,3889.8930815573754,3678.1916439676475,3823.2410094805377,19683
2021-02-22,3729.763916015625,3770.0257634207264,3684.57194051821,3736.095437148253,9776
2021-02-23,3806.08251953125,3858.041205150268,3700.086659265931,3722.6585733737347,8749
2021-02-24,3804.1005859375,3857.0259419072804,3312.450518088695,3825.1257273501524,3025
2021-02-25,3822.757568359375,3866.5960565844052,3776.888972003054,3866.5960565844052,3958
2021-02-26,3730.97216796875,3821.356116792079,3553.4908649685285,3812.5592958204234,7326
2021-03-01,3864.469482421875,3881.192976320185,3663.6915019311336,3692.6916985163407,17449
2021-03-02,3953.83837890625,4060.0275265927444,3866.6928824692804,3958.5268384279257,17620
2021-03-03,3982.500244140625,4016.479186293694,3920.053294144486,4005.893925462379,17464
2021-03-04,3920.343017578125,3997.2416789901195,3890.8594860687836,3929.7680809294716,6754
2021-03-05,3778.193603515625,3959.493198924031,3736.191702597993,3951.7114329118317,7555
2021-03-08,3869.54443359375,3884.0929124352447,3702.406731937676,3813.525768929079,13089
2021-03-09,3908.115234375,3963.3605189137797,3871.5265556706554,3871.5265556706554,26139
2021-03-10,3829.47607421875,3944.510190798841,3813.5743464805796,3910.193290474528,7367
2021-03-12,3907.341552734375,3915.0265576652473,3770.025574048016,3847.552719421188,10238
2021-03-15,3866.11279296875,3931.8949529829024,3823.192596276956,3907.341547524803,9441
2021-03-16,3910.918212890625,3915.0265741103703,3847.5527355828863,3881.6279668760694,5170
2021-03-17,3832.71435546875,3914.0598113574447,3810.625778308483,3914.0598113574447,5647
2021-03-18,3756.5888671875,3879.887846693968,3645.3246859770265,3820.2925375182203,6792
2021-03-19,3794.91748046875,3823.14429193942,3649.1914892108593,3756.588980818193,5077
2021-03-22,3731.116943359375,3790.5189652483546,3689.259945929255,3784.525638513363,13076
2021-03-23,3633.48291015625,3799.0256965517956,3596.0243234536083,3731.116903884426,45338
2021-03-24,3539.8603515625,3666.204722426399,3528.3570353557557,3636.2859993095512,8524
2021-03-25,3569.585693359375,3606.6577049372386,3480.990189085767,3528.357175829783,10101
2021-03-26,3725.800048828125,3859.2977074104238,3566.1056890583704,3576.6907130217455,24650
2021-03-30,3785.250732421875,3808.692558447855,3725.6070408267187,3736.1920655839995,15683
2021-03-31,3777.08203125,3838.224107745562,3723.673339923837,3799.0254644673328,3391
2021-04-01,3738.560302734375,3890.859715959933,3688.100007780406,3791.292374160213,5685
2021-04-05,3643.246826171875,3971.2875107870827,3607.7215817624256,3712.025538293513,14010
2021-04-06,3602.017578125,3683.024838304827,3589.305920132004,3637.639579427343,4156
