Price,Close,High,Low,Open,Volume
Ticker,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS
Date,,,,,
2021-02-08,454.5628356933594,462.40861548619756,448.0493371040144,449.03622991701883,2478180
2021-02-09,454.3153381347656,466.0431230666449,450.30712198721596,459.21429582872133,4083298
2021-02-10,462.9256591796875,466.0431642592001,449.8123187539668,455.3545667857792,4986969
2021-02-11,466.7359313964844,473.56475886939756,459.41226091534827,465.1029555099126,5781855
2021-02-12,463.71734619140625,472.87194135525414,460.5503692293879,466.8348811391878,2572633
2021-02-15,527.255126953125,532.4509775706828,467.181184874712,467.181184874712,31359318
2021-02-16,522.6035766601562,531.4612766860492,511.71703281742526,523.0489473530299,10486006
2021-02-17,522.5541381835938,528.2943041355448,516.7149674014865,516.7149674014865,3658655
2021-02-18,522.25732421875,531.0160213231565,520.6737903452345,524.5335899809354,5128060
2021-02-19,524.8799438476562,530.0757953269662,512.4593966782431,521.3665706427745,8654199
2021-02-22,523.1974487304688,545.2674311028965,513.6469561163424,528.8881423675958,16351139
2021-02-23,512.4593505859375,532.4510179893407,505.3831023911407,521.0201578441164,5512994
2021-02-24,499.2966003417969,516.7645828708179,482.3234910288192,514.5872615315094,5523946
2021-02-25,520.6243286132812,532.4510888576987,504.7398797721679,505.72956581093683,6224603
2021-02-26,513.5479736328125,517.6056611545654,494.9418629113048,507.7582755964078,4171821
2021-03-01,516.9129028320312,552.2446994477153,514.1417945575056,519.0902237640264,8234542
2021-03-02,532.9952392578125,534.3808234458245,518.3973747006696,522.3561176314201,3164565
2021-03-03,535.07373046875,546.1086925150518,528.4922947704958,537.003569737504,3014438
2021-03-04,529.5808715820312,540.9127865902215,527.6510325084764,531.4612988500844,2756879
2021-03-05,521.366455078125,528.3932603359856,510.33149491142916,528.3932603359856,2704745
2021-03-08,528.640869140625,533.7377164536132,521.119218328603,526.5130198043447,3061065
2021-03-09,538.7850952148438,543.2386823194298,519.5851622017053,531.0160236890146,4781356
2021-03-10,533.8366088867188,551.0571076344497,524.5830093004129,544.2283110365275,5035581
2021-03-12,526.3150634765625,544.2284183878598,523.9398530457526,538.6861399046767,2659575
2021-03-15,529.4325561523438,532.3026094085503,508.74809387234075,530.4717144072745,3189930
2021-03-16,535.07373046875,538.7355201417145,524.7315002596233,532.4015663354123,3577095
2021-03-17,524.1376342773438,538.4386077717111,520.6242613745949,536.3108193065473,2235033
2021-03-18,522.2078247070312,534.3809500213378,511.0738575770611,528.9871494194691,2318387
2021-03-19,547.1478881835938,553.1850091069268,513.1521977956465,519.6346291003651,6000233
2021-03-22,564.5169067382812,573.6219694230613,539.4283309203852,552.2447764330689,9087183
2021-03-23,553.92724609375,568.8714799868651,550.7107667109717,565.7540054438624,3437253
2021-03-24,542.8428344726562,563.5767706781286,539.7748316761816,546.1087865734044,3517690
2021-03-25,531.9562377929688,547.0984218759938,520.0800055073584,545.3169991142805,3387697
2021-03-26,548.9293212890625,558.826180517888,537.5974053909302,540.170564628171,5648327
2021-03-30,549.5725708007812,558.4797439431136,543.7334602064103,554.4220558960824,1956770
2021-03-31,553.036376953125,559.1724405947585,541.3580973545716,549.9189031294663,2766939
2021-04-01,556.6984252929688,563.032440427449,543.9314505773253,560.1623266059028,4461159
2021-04-05,538.7355346679688,555.1643580456983,528.4923090205558,554.2241442912195,3489627
2021-04-06,534.4303588867188,541.803530548782,528.4922437879774,538.3396300745162,4226629
2021-04-07,572.0880126953125,582.0343454788206,532.7974641837285,538.1417930493726,7380082
2021-04-08,557.1437377929688,574.9086133193892,555.2138380395112,574.9086133193892,5476027
2021-04-09,552.145751953125,564.1209264040109,547.098317947185,555.7580690104045,1895419
2021-04-12,505.5810852050781,539.3788551329359,498.50483654068694,539.0819614222472,5822507
2021-04-13,526.9583129882812,538.29022955882,501.9687419526805,506.71922258327095,12185363
2021-04-15,529.7788696289062,535.5685685997372,517.7542217460466,522.0593314067675,3470035
2021-04-16,535.024169921875,544.822084430841,531.8572233868381,534.4303825479639,2861566
2021-04-19,525.0779418945312,529.4325848438837,508.89659851838184,521.5645683633455,3922769
2021-04-20,533.1932983398438,553.4323878243116,527.7500256885786,530.3727175828061,6039565
2021-04-22,545.514892578125,553.4323799583427,523.692330067527,526.2654893038438,4070956
2021-04-23,550.2160034179688,560.9540735195914,539.4284006864656,542.9417742861455,4252773
2021-04-26,546.6529541015625,563.1312476366626,545.267430157434,553.1849169431867,3793015
2021-04-27,558.7767333984375,560.1623180647422,547.1974546534167,547.5932928397579,2758144
2021-04-28,577.7786865234375,583.6178582049931,548.8798426518788,558.776702854081,3858556
2021-04-29,586.388916015625,591.6342393857769,570.8508347675016,579.9559574433017,4417597
2021-04-30,565.8529663085938,594.7518093756612,559.1231136395713,583.6673141766387,5481211
2021-05-03,553.3333740234375,560.1127588226617,549.3251581262922,556.2529595702196,3245575
2021-05-04,543.782958984375,567.090051097572,538.933473652176,556.3024500470736,3016254
2021-05-05,552.8385620117188,554.1252021049836,539.4283291185225,553.8282479876835,1997565
2021-05-06,574.3147583007812,577.877664048515,551.3045594185145,557.9354675216287,4217519
