Price,Close,High,Low,Open,Volume
Ticker,SUPREMEIND.NS,SUPREMEIND.NS,SUPREMEIND.NS,SUPREMEIND.NS,SUPREMEIND.NS
Date,,,,,
2021-02-08,1852.6380615234375,1872.1229485957415,1816.9635916466452,1854.8826180977471,60296
2021-02-09,1824.365966796875,1861.5686387216058,1814.0982075017198,1861.5686387216058,34205
2021-02-10,1817.2978515625,1838.5497248331599,1805.2153025414477,1824.3181099757487,55165
2021-02-11,1813.6204833984375,1860.5655367771076,1791.413470993399,1805.2152019579594,39705
2021-02-12,1845.9998779296875,1857.795955614707,1796.8101453714935,1796.8101453714935,77062
2021-02-15,1862.9056396484375,1895.953470269802,1845.8086051870994,1845.999586606848,43068
2021-02-16,1884.3485107421875,1895.9534886642011,1792.4640608511838,1872.0749812502943,168596
2021-02-17,1823.076416015625,1886.4022705193825,1814.7667412591527,1886.4022705193825,184922
2021-02-18,1859.2760009765625,1871.1197634823388,1828.0429612100477,1832.1977980091867,74704
2021-02-19,1883.298095703125,1892.1331444594348,1852.8290934300746,1859.2762911711657,92932
2021-02-22,1854.50048828125,1947.5311820934367,1833.8694799506613,1891.1779011991196,203951
2021-02-23,1917.157958984375,1928.4286634869516,1862.8105579792755,1872.0753741626672,95806
2021-02-24,1928.2850341796875,1947.5311351707803,1891.7987201682947,1934.1591705349829,79219
2021-02-25,1890.6524658203125,1944.8566791533053,1872.9823698439184,1929.3834525576335,70408
2021-02-26,1936.5950927734375,1971.2667382248599,1847.3849501928705,1886.4024147952189,157912
2021-03-01,1989.4144287109375,2029.7213100590934,1954.93376433858,1981.9164827177492,127074
2021-03-02,1997.7242431640625,2009.7113035793202,1984.8776495382097,2005.7951340897016,47348
2021-03-03,2014.9642333984375,2028.7181615572968,1986.6919849525318,2011.5256347644383,89369
2021-03-04,1995.3360595703125,2037.3144326776444,1972.0304943607177,2037.3144326776444,35246
2021-03-05,1993.9989013671875,2018.6893756986012,1972.3650630790687,2015.346384066264,29064
2021-03-08,1977.140625,2013.6747452445652,1961.9061822808308,1994.333152173913,35053
2021-03-09,1926.8048095703125,1995.2883308214914,1915.3908116322566,1977.1406629011428,87147
2021-03-10,1937.7889404296875,1966.4431531730625,1877.51948635069,1963.7687133459647,103775
2021-03-12,1972.460693359375,1983.4448088506178,1937.8367344557266,1954.1219262348093,49042
2021-03-15,1904.740966796875,1967.6370563287837,1891.1780195569597,1967.6370563287837,89054
2021-03-16,1944.33154296875,2005.5082145117374,1891.2734480827853,1909.3256246310202,61158
2021-03-17,1930.625244140625,1943.662816697048,1910.2807079631052,1943.662816697048,58823
2021-03-18,1955.076904296875,1966.634079795661,1929.9566651877537,1953.2621142215282,61228
2021-03-19,1922.6976318359375,1948.486422724944,1881.6265944941863,1948.486422724944,188871
2021-03-22,1906.6036376953125,1918.877169191842,1874.9407083741096,1900.7295005932133,54179
2021-03-23,1893.8048095703125,2004.839891710042,1879.7164873203253,1910.280983049111,35177
2021-03-24,1890.60498046875,1908.8481392664742,1881.6266371553436,1894.043462679719,26628
2021-03-25,1907.463134765625,1910.2807522374617,1885.3516117396196,1890.6048838082727,47374
2021-03-26,1923.8916015625,1934.111557474973,1900.7294462501552,1924.6079568814384,72690
