Price,Close,High,Low,Open,Volume
Ticker,ZENSARTECH.NS,ZENSARTECH.NS,ZENSARTECH.NS,ZENSARTECH.NS,ZENSARTECH.NS
Date,,,,,
2021-02-08,221.22470092773438,223.79490766789036,220.6172032208964,223.32759735149835,94807
2021-02-09,216.6918182373047,222.34626214784993,215.3366067931109,220.14991202673988,92890
2021-02-10,213.37388610839844,218.7012206830577,212.62618677519498,218.7012206830577,104631
2021-02-11,211.87850952148438,216.7385343019936,210.28965718609214,214.30852904232904,89502
2021-02-12,213.84120178222656,216.73851716207065,212.57945823441807,212.62619211788856,76982
2021-02-15,215.1029510498047,219.16855684935004,213.8412216459729,214.40198551617138,80885
2021-02-16,213.8879852294922,216.31799086008914,212.6729752836026,215.43010391311753,35426
2021-02-17,223.4677734375,227.01932002682452,213.09347989598754,213.140213774516,446846
2021-02-18,227.29977416992188,233.65519841915932,223.84168008555463,225.2436112760696,1203257
2021-02-19,235.66461181640625,242.0667695336408,222.86031064311774,227.95399077913777,1494660
2021-02-22,251.9269561767578,256.0860290056828,237.3936181293556,237.95439616011652,2436369
2021-02-23,247.2071533203125,264.49763474347236,241.5994296155039,258.88991103866374,1890450
2021-02-24,260.4320373535156,263.98361292241384,246.739850591454,254.21681576089202,1020261
2021-02-25,277.34869384765625,280.38621113495157,257.62819129335924,257.62819129335924,2260914
2021-02-26,275.94671630859375,288.7977488208483,270.1053378939326,277.5823022646989,1179601
2021-03-01,271.27362060546875,284.5919637359698,265.71261680168544,278.14308750356685,550737
2021-03-02,277.81597900390625,279.91887539670284,271.6007575918901,274.7784619920889,269699
2021-03-03,281.8348693847656,288.1903074545651,280.38621866394635,281.3208393928262,267084
2021-03-04,286.7883605957031,291.55493175543097,273.4232677940208,275.71309986284245,315832
2021-03-05,274.4513854980469,289.8726283205961,271.0400253660161,287.3958889656895,254125
2021-03-08,259.7310485839844,278.18980469120635,255.66544343311236,275.71306590534147,359320
2021-03-09,256.74029541015625,266.8341866849157,253.56256248814145,263.4695467525433,358882
2021-03-10,267.7688293457031,271.04000178099096,257.30106614383806,259.1703075354311,388541
2021-03-12,266.13323974609375,273.6102052174502,259.73108235677284,268.51651108114476,375872
2021-03-15,271.974609375,272.9092300257732,260.38531900988414,265.8995751449742,257127
2021-03-16,309.96697998046875,325.2480356350357,272.30177346960954,272.7690838656369,4233925
2021-03-17,294.21856689453125,316.7429300866578,290.01277400264553,313.28485082230014,1143406
2021-03-18,281.0871276855469,301.8824347213022,274.7784390342503,296.27471147570526,441405
2021-03-19,275.6195983886719,292.1623937665822,265.6191754756473,283.19003065521315,3028902
2021-03-22,272.5820617675781,277.7224744920639,268.5164569082868,270.9464759006963,383970
2021-03-23,275.4327392578125,297.0692033521231,272.90925188961484,273.32984262510143,1240167
2021-03-24,270.24560546875,281.7881783459335,268.0492408285792,277.20854201427005,2118913
2021-03-25,258.4225769042969,271.69419985769105,257.0206461073477,269.1707130142405,318384
2021-03-26,260.2918395996094,266.6939964755614,257.114135233565,262.3947359698037,116246
2021-03-30,254.40380859375,266.3202245162564,253.2822521568034,261.834027290835,201202
2021-03-31,256.0393371582031,265.43226323339934,254.029879953162,256.1795245505096,173191
2021-04-01,256.7870788574219,258.8432561389295,255.15149236788417,257.020734070213,187065
2021-04-05,256.0393371582031,261.69378065264726,248.74927901232138,261.69378065264726,189321
2021-04-06,255.05799865722656,257.7216735168138,252.58125935782024,257.7216735168138,146761
2021-04-07,255.99258422851562,257.86182548395914,255.0579636007939,256.0860519957594,156988
2021-04-08,256.1795349121094,258.65627401756166,254.40376131889977,257.95530850531895,140238
2021-04-09,261.0863037109375,270.9932890426462,258.88993931552136,270.9932890426462,687565
2021-04-12,251.83352661132812,260.7591417385992,249.54369478210032,260.7591417385992,198992
2021-04-13,254.8710479736328,257.0206639357893,249.59041878761184,251.41294035900845,107514
2021-04-15,251.41293334960938,257.95527734011966,248.93619454338747,254.2635146793892,101858
2021-04-16,252.67469787597656,256.45990009120396,248.65581197640466,252.30085532127092,86476
2021-04-19,245.8519744873047,249.40355041617775,243.04811226457613,249.40355041617775,98331
2021-04-20,248.23521423339844,254.2167798187812,247.20712596348392,250.38483000674776,73150
2021-04-22,250.29141235351562,252.34758930494448,244.12293854394966,247.67448579929734,72065
2021-04-23,250.85220336914062,256.7403312022438,247.67449852648076,250.0110503993721,123715
2021-04-26,251.0858612060547,257.0207087302995,248.70258967950036,252.34760493520312,98400
2021-04-27,249.12307739257812,252.11387433580902,247.67442705834804,251.0857861039263,142225
2021-04-28,251.9269561767578,257.0206495494992,251.22599076889554,254.2167879180501,252558
2021-04-29,250.71200561523438,256.7403206074713,248.93623196958924,256.7403206074713,206258
2021-04-30,247.02023315429688,252.39430203904388,238.04788322516623,244.87061700934186,416876
2021-05-03,250.71200561523438,252.3475918587634,246.73986759523532,246.73986759523532,137765
2021-05-04,246.13235473632812,252.95507409606716,245.15098593700645,252.95507409606716,157583
2021-05-05,247.02023315429688,250.47834106299092,246.13236062588481,249.49700076254612,59266
2021-05-06,250.43162536621094,260.2451426140232,246.78658185627842,250.47834499178035,360804
2021-05-07,251.74008178710938,267.30151015271707,249.5437175201939,266.3668894878474,505926
2021-05-10,253.18870544433594,256.7870003253406,251.4129320746738,252.34755264000714,151600
2021-05-11,250.3848876953125,255.47858207935522,247.16046329238256,250.4783554727223,124572
2021-05-12,254.0299072265625,257.02070502120847,250.01104942972097,250.1512368370784,163205
2021-05-14,251.1793212890625,258.5628193545757,250.47835574127905,256.0860801235465,122334
2021-05-17,264.4041748046875,270.9465193206441,254.73084542305145,258.889918702853,792912
2021-05-18,266.5538330078125,270.05866060597435,264.5911238483699,269.6380698852509,170309
2021-05-19,263.7032165527344,270.1053738519674,262.5816888612283,270.1053738519674,113392
2021-05-20,261.36663818359375,268.18938549683907,260.47876575045416,265.43224339070434,79841
2021-05-21,257.6281433105469,262.8153043638596,256.7869905382774,262.8153043638596,120998
2021-05-24,264.4041748046875,267.30150450908286,254.68412579973804,254.68412579973804,294211
2021-05-25,264.4977111816406,269.07734782624885,255.6655323851801,265.8996425129921,153891
2021-05-26,279.63848876953125,286.83505011760303,262.6283828152587,269.0772591087421,1446598
2021-05-27,275.47943115234375,285.99391325739504,273.8438450471136,283.09658359508705,440166
2021-05-28,269.6380920410156,275.9467822360827,268.8436586823495,275.80659482510924,184189
2021-05-31,267.1145324707031,277.5355740578592,263.60970553036486,269.6380192766885,409386
2021-06-01,263.4228210449219,269.87169746161106,262.4882004476522,269.5445745480952,158925
2021-06-02,265.2920837402344,267.86229059103,260.75916777163195,266.36689180973156,127446
2021-06-03,266.4603576660156,269.17075189380785,263.6564956671218,267.58188535215766,105116
2021-06-04,268.0024719238281,270.10536839053646,265.806107687461,266.83419610899017,176406
2021-06-07,266.2266845703125,269.91841884015275,264.49763074963323,269.17073376641116,171492
2021-06-08,285.059326171875,286.92856765496924,265.4322905993852,269.12405393744103,1292397
2021-06-09,288.6108703613281,295.99439695507573,283.5172044901335,288.56415073371653,1506044
2021-06-10,292.2091064453125,298.33088810240423,288.79774717506194,291.50814103954775,931236
2021-06-11,291.22784423828125,296.83556898540206,290.0128200963206,294.5457366380492,342328
2021-06-14,271.18023681640625,285.9472635173831,263.8902055175706,280.29279020113336,33872356
2021-06-15,282.25543212890625,286.8350675417579,274.4046244893951,279.45157022034095,4243845
2021-06-16,281.36749267578125,286.97521572679716,278.797286277399,284.7788803496994,1029154
2021-06-17,278.33001708984375,283.42371102168306,275.2457803656576,279.91888359767216,963640
2021-06-18,276.2738952636719,284.1247037415314,265.52575679976525,281.0404667217027,742241
2021-06-21,274.2176818847656,276.6477011806891,268.2828352934786,270.1053568960107,285547
2021-06-22,278.65716552734375,283.98451510842085,276.7879240634375,276.83467221345194,645922
2021-06-23,277.2085266113281,282.8629708715891,276.27390583955855,281.32085230264175,321932
2021-06-24,279.5450439453125,280.85350715938694,274.1242270264914,279.3581084051481,362368
2021-06-25,285.1527404785156,289.545440026649,278.09633808963804,280.38616988598267,1396383
2021-06-28,284.4518127441406,287.34914258800137,282.25544841787394,285.1527782617347,455038
2021-06-29,283.09661865234375,287.4893475735929,281.8816230898,285.0593279261436,579036
2021-06-30,290.994140625,295.34012087646363,283.657362930401,285.99391451961355,2631315
2021-07-01,303.37786865234375,307.7238489697685,291.8820175455249,296.27474600885836,4624916
2021-07-02,313.5652770996094,318.42531664839953,298.377689162594,306.5556211286792,4546068
2021-07-05,318.14483642578125,325.57508136861185,314.1259793824321,315.90175276153155,2846408
2021-07-06,311.8829345703125,320.5748955479455,303.93865873311853,319.546807088072,1494841
2021-07-07,308.4715881347656,313.8456578132275,303.28445402797837,313.1914403570938,898572
2021-07-08,316.27557373046875,320.90195664710245,308.8920774327646,309.45285544119815,1282303
2021-07-09,314.1260070800781,316.8831208921554,310.62117963241815,314.54656926038206,643207
2021-07-12,312.5838928222656,318.65892714484477,311.32214922002737,316.3690951066213,761370
2021-07-13,312.6305847167969,316.6027221907771,310.34075288167736,315.2475109377706,398803
2021-07-14,315.71484375,323.84605480335676,312.3502322322676,314.31291277682527,2512752
2021-07-15,329.8743591308594,341.13652618926034,317.7710106968453,318.7056313165419,7947007
2021-07-16,352.9594421386719,359.8289088298955,330.1547066082093,332.72491309985145,5157364
2021-07-19,348.9406433105469,365.53016070041656,341.3234903261492,347.67889966374673,3287038
2021-07-20,338.4261779785156,352.819331768714,330.85574422814506,350.7164350892978,1491632
2021-07-22,352.35198974609375,355.1558517334632,340.52904407049107,342.07116245907247,1613598
2021-07-23,351.2304382324219,361.2776104879958,348.1462014140732,355.1558564761015,1347373
2021-07-26,362.95989990234375,370.48358399563614,352.0248279497806,353.94081720972605,1843611
2021-07-27,375.063232421875,395.20432330691665,370.5770649860933,374.78285765302246,5518717
2021-07-28,378.7550354003906,386.55912388239074,361.93186294583904,376.65213884357166,2684433
2021-07-29,395.2510681152344,400.39148170239065,379.45598479735327,380.29713767987073,3001243
2021-07-30,388.7087097167969,395.2510540494463,384.54966507588443,392.821034735705,1186419
2021-08-02,383.5215759277344,393.28834426291996,380.43731077791966,392.2135362577369,839735
2021-08-03,386.2320251464844,393.00802558765076,380.85795583107654,384.12912845784655,1034417
2021-08-04,390.7181701660156,399.45687936941334,385.34410116935015,389.1760517236184,1812931
2021-08-05,391.2789306640625,397.21377751493384,384.3160239128042,392.5406742500523,972524
2021-08-06,400.5784912109375,401.8869546611755,389.6434161519087,393.4753672380346,1074961
2021-08-09,387.7273254394531,406.1860805672485,385.0636512735029,401.88682050389866,921820
2021-08-10,375.43719482421875,392.44727663576424,352.35204915996513,389.1761037655789,1492220
2021-08-11,369.0816650390625,378.1942157854526,352.81927248843766,375.4371021602154,1151550
2021-08-12,390.39105224609375,392.44720053809345,369.7359304235923,370.7172706854151,1484019
2021-08-13,390.5779724121094,411.1863753055456,387.1666126700018,391.6060608539065,3185070
2021-08-16,408.522705078125,412.63503036711927,388.66201562104396,393.4753064202881,2734914
2021-08-17,426.8412780761719,431.32744595341734,403.9430713029135,411.1396334610931,4035770
2021-08-18,416.8875427246094,430.62647812360643,413.56965072098933,429.9255126139098,1469543
2021-08-20,400.438232421875,415.6725377418631,395.5314739662375,409.3638482989006,1157997
2021-08-23,399.5036315917969,413.1023514348366,392.6808833347736,404.3636421423199,1029485
2021-08-24,409.317138671875,412.2611881126896,400.0176514865499,400.0176514865499,715901
2021-08-25,406.84039306640625,415.7660381668195,399.1297720305192,409.3638804507319,671782
2021-08-26,417.21466064453125,419.5512123153926,406.6067103543489,407.5880791695262,788716
2021-08-27,425.6262512207031,432.7293740807115,410.5788525946341,417.7754432269505,1206980
2021-08-30,418.52313232421875,434.8322747249976,412.72850117692536,428.0562747427166,825527
2021-08-31,420.8596496582031,424.31775732730256,415.9996395951816,418.5230981310704,593754
2021-09-01,408.4759521484375,422.77566550353697,404.6907498463473,420.8596760178696,609452
2021-09-02,410.6255798339844,415.9061806933724,406.5599743856562,411.2330775395143,480375
2021-09-03,414.3641052246094,423.57012509457917,410.62562231476267,412.494863769686,843157
2021-09-06,414.6911926269531,421.32697640507223,412.1677054702327,415.2519421974611,289431
2021-09-07,408.7096252441406,418.42970345007404,405.15807795360683,416.84083683346864,334643
2021-09-08,420.8596496582031,428.8973926160112,400.1578088322787,407.86842887181666,1484518
2021-09-09,437.2155456542969,441.3746191173909,414.0369640423593,418.7100674739886,2330770
2021-09-13,456.4219970703125,460.3006670373228,439.2717025533842,439.4118899454721,1999856
2021-09-14,455.30047607421875,467.2636383518911,449.59928400240597,460.3007026090635,1152266
2021-09-15,544.1064453125,546.3606638177928,457.4138519779953,457.5547334686814,10280247
2021-09-16,503.8596496582031,551.3386291716979,498.83463797729644,550.0236589140214,4602574
2021-09-17,513.9096069335938,522.2219294627055,481.83426225605734,502.497719896668,2997339
2021-09-20,484.0884094238281,517.3377519810749,463.56580761413164,502.49764604916396,791928
2021-09-21,483.0083312988281,490.2875040116447,469.6709969273334,482.491756313672,763600
2021-09-22,483.1961669921875,498.27108661083633,480.1905617903677,484.9337529401773,748246
2021-09-23,476.9031982421875,488.12722392523307,474.32026610005846,487.00011479778277,426274
2021-09-24,478.31207275390625,492.9173685664793,474.9307740179234,479.7678957759939,900329
2021-09-27,468.2620544433594,482.6795448855797,464.9277356831818,479.01645494630856,696785
2021-09-28,460.09063720703125,471.31463357654644,448.02129470909244,469.342235713089,788784
2021-09-29,458.7757263183594,473.61583419917986,448.7257606121134,454.50213044771743,1005038
2021-09-30,448.772705078125,464.31727744327713,446.1428220137897,460.7011667321345,679549
2021-10-01,449.1014099121094,458.2121266619783,441.1178021886314,444.2642886123638,706949
2021-10-04,450.27545166015625,456.8501871665186,446.1427665031572,452.52964095819465,646237
2021-10-05,446.3306884765625,451.96617682266265,442.385835168862,450.8390676880122,741149
2021-10-06,440.08465576171875,461.1707856334011,437.26691165397904,447.0820650947025,993704
2021-10-07,436.9381408691406,447.17593739459585,434.9187349240573,444.0764020815942,706122
2021-10-08,477.2319641113281,489.9117847650335,435.43542376917446,439.5681096657956,7027445
2021-10-11,466.75933837890625,477.1380180542221,463.56587202012327,477.1380180542221,1418220
2021-10-12,460.56024169921875,476.29264498756163,458.39995419879506,465.6791258695209,892909
2021-10-13,465.4913024902344,472.77047430191874,455.39438675144635,463.4249454782623,1235031
2021-10-14,477.46673583984375,491.7902394554737,470.5632571725613,470.5632571725613,1992462
2021-10-18,472.01904296875,485.59118723006776,448.77265634603395,482.20991756125795,910682
2021-10-19,479.3452453613281,492.5416975879481,472.67657851102086,474.3202625893006,2410081
2021-10-20,471.2207336425781,483.9005816581083,461.4055805651269,480.8949765889974,904084
2021-10-21,477.1849670410156,483.43098959212625,462.1569980298885,471.7373397399125,709148
2021-10-22,457.74249267578125,485.59118856995076,450.9329450604386,479.9557008882879,933368
2021-10-25,418.5289001464844,459.94974125542717,409.74692591563525,459.2922562125974,1799222
2021-10-26,422.285888671875,441.44654132874865,418.5288968307793,418.6228273595213,994184
2021-10-27,450.9329528808594,468.6847336532477,405.8960015784096,412.28290492653764,4467709
2021-10-28,441.681396484375,450.93299552994733,436.7503442110247,450.93299552994733,804488
2021-10-29,433.6038513183594,446.8003034597898,425.3384800435113,439.56808209661614,637917
2021-11-01,438.8166809082031,446.84723991309806,435.4823332808593,435.81107581645296,431178
2021-11-02,438.1591491699219,445.5792019118965,432.0540377666968,442.57362580383625,354731
2021-11-03,429.1424255371094,442.9024036479113,425.76112684626037,440.2255696535824,331957
2021-11-04,434.3552551269531,440.50731814737685,431.06788708107723,436.7503260949472,82123
2021-11-08,428.4379577636719,439.2862890654732,425.7610953040807,437.50169498336345,393843
2021-11-09,436.09283447265625,440.64819300054603,428.76671154584585,430.0816530117382,332859
2021-11-10,451.5434875488281,460.1376012359192,432.19497252124916,434.8718351224283,1271928
2021-11-11,438.4878845214844,458.9634771207346,434.4491013839786,453.89154423192286,718048
2021-11-12,444.4521789550781,447.50473505047404,437.68958167830937,442.1979607537718,412503
2021-11-15,450.322509765625,459.7619416371781,446.47158685065745,450.55732178893305,737298
2021-11-16,469.483154296875,474.2263455927709,448.96057820079693,450.8390743438965,2554089
2021-11-17,461.7812805175781,477.7015458260721,455.77009895851666,468.5908286215436,1638287
2021-11-18,421.72235107421875,447.97434408201906,418.20017108195077,442.10404409490576,18289402
2021-11-22,417.824462890625,426.23071497777573,405.05068483612195,424.2583171824757,2158430
2021-11-23,422.1449890136719,425.47930766348685,409.93476605644156,415.38239252577716,2126363
2021-11-24,422.0041198730469,427.82746900662397,419.6090489104484,425.10365550746354,1674993
2021-11-25,422.4267578125,426.7942549676747,420.07863798030155,422.8494308477246,878780
2021-11-26,401.3875732421875,422.28583784283285,395.4233436796265,419.749857189911,1351420
2021-11-29,390.9619445800781,405.4733363308214,357.4777621463545,403.73572195552896,1359834
2021-11-30,419.4211730957031,422.66159008511846,393.9675758236582,394.90682380162514,2774517
2021-12-01,420.1726379394531,425.47938390444216,407.7276007722702,417.9653991997279,1091598
2021-12-02,413.5509338378906,421.67545296878404,410.4983774621564,420.1726502510916,769968
2021-12-03,412.7525329589844,422.66158760291216,411.5314933966541,416.79128777509396,756015
2021-12-06,408.2441101074219,416.03988518310615,405.8490393333654,414.49010315611065,692298
2021-12-07,399.6500244140625,412.9873574933105,395.3294778768713,412.70556589487404,728885
2021-12-08,422.9433288574219,427.3578055671709,404.2523008960996,404.2523008960996,1827396
2021-12-09,419.0455017089844,429.23634853940746,415.1945790637714,422.9433752901393,814554
2021-12-10,412.7994689941406,424.5870191575546,409.98172517848093,419.0454620528051,764150
2021-12-13,422.05108642578125,427.3578317911322,415.33546908749247,417.401797449657,1282236
2021-12-14,435.5762634277344,440.22555252975127,416.9791643468156,420.5013443745331,3035165
2021-12-15,441.2586975097656,448.0212945533592,426.79428408918545,436.9381796545758,2574391
2021-12-16,450.8390197753906,460.2314993540446,443.6067990343979,449.8997718175252,4812554
2021-12-17,444.827880859375,468.68477552407785,439.6620166000916,460.4663551115815,6000472
2021-12-20,422.52069091796875,438.4409262793231,412.04808213514343,438.4409262793231,2189867
2021-12-21,432.5236511230469,446.3775574293768,425.47929198423503,425.47929198423503,1463361
2021-12-22,434.6839599609375,445.8610340153355,430.22253199145774,434.87182102508206,787465
2021-12-23,446.2366943359375,449.6179925943762,437.6895324965312,440.22551335625315,2001432
2021-12-24,448.5848693847656,462.8144714500584,446.3306798227468,456.4745471836193,1984102
2021-12-27,441.5404968261719,450.7920954907535,438.25312877931566,446.1428063590556,792672
