Price,Close,High,Low,Open,Volume
Ticker,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
Date,,,,,
2021-02-08,178.8366241455078,182.63431579777975,177.60910022139598,182.21235140947778,43093963
2021-02-09,175.69102478027344,183.51657316599523,175.07726295416663,179.9874061932268,73377134
2021-02-10,174.57859802246094,177.3021938807802,171.16451392946587,175.69105061401896,49104142
2021-02-11,173.73464965820312,175.92119751362287,172.23858995936058,175.6910307422465,45311749
2021-02-12,166.82977294921875,173.19760700552894,165.5638678273474,173.19760700552894,114826417
2021-02-15,167.71206665039062,169.55337664752713,166.86813796735007,167.5969832558755,33000365
2021-02-16,167.44354248046875,170.16713823472256,166.67634011433913,168.0573165309252,30271502
2021-02-17,167.05992126464844,167.5586118791432,166.13927850219122,166.94483787995335,20615018
2021-02-18,167.90390014648438,169.24651977399083,167.17505470193316,167.40522154023583,24997592
2021-02-19,165.678955078125,167.9422293618301,164.18289530085778,167.90386012622147,29208388
2021-02-22,162.76449584960938,166.65575313651098,161.93907688226142,166.65575313651098,53531490
2021-02-23,163.9043731689453,165.5159091608151,162.72521021457197,163.51132715554562,27703323
2021-02-24,164.1795196533203,164.92633451530642,162.3321584683056,164.37605512524829,13667471
2021-02-25,164.4153289794922,166.02686476114877,164.1401893317501,164.69046862723425,26953713
2021-02-26,160.24896240234375,163.51133668616052,159.58076420927748,162.92174271752094,45101885
2021-03-01,162.64659118652344,163.31478933098327,160.4061716399305,161.50673035854976,16850430
2021-03-02,165.0049285888672,165.7124288386964,162.33214848316942,162.7252069457605,26590262
2021-03-03,165.0442352294922,166.6557586545157,164.1401995632367,166.6557586545157,21648963
2021-03-04,164.8477325439453,166.10551233957898,163.196894226472,164.14023218746945,25858155
2021-03-05,163.9436798095703,165.08354059891087,162.8824232362745,163.51131925006482,17990773
2021-03-08,163.51132202148438,165.71242696434163,163.27548445517988,164.84770583067413,23874105
2021-03-09,163.3540802001953,164.8869993874962,160.9564399240757,164.06158040532756,23463213
2021-03-10,162.33213806152344,164.45463867474754,161.78185874064096,164.3760344615278,20358192
2021-03-12,161.3101806640625,163.51129773710085,159.97378459626498,163.51129773710085,31973696
2021-03-15,161.50672912597656,161.93908969683633,158.48020512995814,161.82118336967292,42699297
2021-03-16,163.39340209960938,164.21882111883585,161.11366804108957,162.2535412988928,50641203
2021-03-17,165.55520629882812,168.14938216046383,163.9436828124423,166.8129858923604,81604999
2021-03-18,171.09730529785156,172.23716613060742,166.5771516192604,167.44188522829413,95536034
2021-03-19,175.263671875,177.77923084932226,169.44644953255835,172.15853149105845,139352860
2021-03-22,177.66131591796875,177.9757576602398,174.12380271762166,175.53880301492646,47823778
2021-03-23,174.67408752441406,179.3121469695267,173.96658735336587,176.87520470415754,43165463
2021-03-24,169.7609100341797,175.14578489741663,169.2106306692199,173.7307843752592,28672557
2021-03-25,166.34132385253906,169.76090629627717,164.336741899802,169.13202272564862,42248040
2021-03-26,165.79103088378906,168.58172952770713,165.35867035021866,168.42450864796206,27083832
2021-03-30,168.6603240966797,169.0140803986961,165.3979630000365,167.63838220821853,28862387
2021-03-31,171.76551818847656,172.39440182311318,167.20606200900866,168.26731871381807,37890481
2021-04-01,172.9839630126953,173.4163235749613,170.82216020136542,172.94466090442202,30182056
2021-04-05,167.08811950683594,172.9446566946344,165.4765960789059,171.05798114422925,32586507
2021-04-06,167.16673278808594,168.97479163010058,165.2014530629073,168.07075598055022,26663018
2021-04-07,168.0707550048828,169.17131363772776,167.00951093541516,167.20603392395776,15790468
2021-04-08,167.63839721679688,169.87881662556248,167.32395544713162,168.896176752544,14660557
