Price,Close,High,Low,Open,Volume
Ticker,EIDPARRY.NS,EIDPARRY.NS,EIDPARRY.NS,EIDPARRY.NS,EIDPARRY.NS
Date,,,,,
2021-02-08,328.5922546386719,333.06485140245644,325.6898439785449,329.2583959578569,234591
2021-02-09,315.1269226074219,325.4519387532516,313.50919647678575,323.5487110412443,326349
2021-02-10,313.3188781738281,323.54872765102976,311.7487210390061,316.26888708707196,542442
2021-02-11,312.1769104003906,317.6486900120243,311.177727478994,312.8906207845167,276883
2021-02-12,303.9454650878906,315.3648315586263,301.8043338746277,312.22451739555424,229752
2021-02-15,298.71160888671875,309.9882398434747,297.85516215198027,304.3737234257972,289043
2021-02-16,300.0914306640625,303.56481537663973,299.234984015077,299.75836001141545,128404
2021-02-17,310.0357666015625,311.1777147859639,298.2357612068594,300.0914197462745,302427
2021-02-18,305.7059326171875,315.4599740469966,304.6115825576425,311.1777119558609,276792
2021-02-19,303.8503112792969,311.41565351584876,301.6616108923577,305.6108028292881,232812
2021-02-22,298.1406555175781,308.89391117583665,296.90356893008465,303.85033953546434,163630
2021-02-23,304.8495178222656,308.798709688052,298.4261240151952,301.37613290515117,482954
2021-02-24,304.0406494140625,311.177753860402,301.75678179942435,305.6584047049471,194299
2021-02-25,306.1817321777344,308.79867005959534,302.708347706363,305.1349512168004,227651
2021-02-26,302.4228820800781,310.2261275803823,299.377735062142,301.8043388608842,203187
2021-03-01,319.6947021484375,323.54872683702735,302.6132209828667,303.5172658065861,1246142
2021-03-02,322.2165222167969,324.5003901220748,315.26972224708794,322.5971620275172,283451
2021-03-03,326.5939025878906,333.0648655012485,322.1688747134699,323.54872648692714,455239
2021-03-04,333.9689025878906,339.01244453227105,322.8350085826609,326.5938950226272,443632
2021-03-05,327.21246337890625,342.5810229037593,323.54874385355043,332.58907640239966,428682
2021-03-08,337.7753601074219,348.7189197852553,329.25840422003193,329.4963076912892,643044
2021-03-09,338.3463134765625,347.0536039701886,334.0164818102182,340.48744477021773,447595
2021-03-10,344.0559997558594,345.6737550296397,335.0156675527442,341.29632520730934,253953
2021-03-12,337.44232177734375,347.862477392428,335.2535922074554,347.3391013218862,217066
2021-03-15,327.9737243652344,338.7269788446717,325.4519533419737,338.2511718953413,135264
2021-03-16,328.97296142578125,332.39874848897966,325.54714532162916,327.3552060585291,96728
2021-03-17,325.45196533203125,336.91890161696887,324.5479204786168,328.3068071331894,159995
2021-03-18,323.73907470703125,331.7801950929122,321.3600398518677,328.30681001256403,121659
2021-03-19,322.1688537597656,327.2124245338955,314.9841808876212,321.21723992022595,140521
2021-03-22,317.9817810058594,327.0697112362786,305.0398260710161,320.64631736827073,117805
2021-03-23,319.2664489746094,325.3567718502867,316.88741433247367,317.4583884547763,71516
2021-03-24,319.55194091796875,327.735826392018,315.555179901074,316.17372313739617,187205
2021-03-25,311.9866638183594,325.97537255742645,309.7503650520353,320.4560228303315,189027
2021-03-26,308.560791015625,318.7906399082016,304.5640012272616,318.7906399082016,197357
2021-03-30,308.7987365722656,315.88827234107674,305.89632554906194,311.17777152274533,119848
2021-03-31,302.9462585449219,311.89142244216737,300.7099603103734,306.89545000030193,121357
2021-04-01,308.65594482421875,310.7019087058223,304.13577923048933,304.516418945982,131061
2021-04-05,299.09222412109375,309.2269349472491,287.8631922067637,309.2269349472491,378813
2021-04-06,302.1849670410156,305.03980859658856,299.75836333515866,300.6624081108035,113864
2021-04-07,309.5124206542969,311.17774497757136,301.51886971076976,302.37531641169204,154073
2021-04-08,312.9858093261719,319.59953761991295,308.8938811277829,309.2745208837572,734193
2021-04-09,317.3156433105469,322.59708845200976,313.93739678861846,313.93739678861846,361459
2021-04-12,295.9994812011719,312.034180640533,293.9059481219691,311.17773396990685,370987
2021-04-13,296.5229187011719,314.88905669594106,293.28743701309776,296.903558480777,847455
2021-04-15,307.1334228515625,314.41326424651464,297.85518622010557,299.7584142470711,947937
2021-04-16,303.7075500488281,312.74788149373387,301.85192049260144,308.60835549761345,351293
2021-04-19,299.6156005859375,309.2269054484553,295.9518817718902,300.6623815386578,321823
2021-04-20,298.9019470214844,305.37291025467465,297.09388632758885,300.7100077153799,175578
2021-04-22,305.7059326171875,309.08414998381517,299.758346379499,299.758346379499,274363
2021-04-23,314.5083923339844,318.74308578360615,302.9462893165834,303.56483254021487,845345
2021-04-26,307.3236999511719,322.59709040252204,305.65837573817953,318.7906350585395,206852
2021-04-27,304.56402587890625,311.2729214923287,303.6600100723559,309.2745264363954,201043
2021-04-28,304.5164489746094,309.27451848983765,303.7551694685535,306.8954837322235,277469
2021-04-29,307.8946838378906,312.60518453632614,302.6132379986353,306.41969382251756,253646
2021-04-30,329.78179931640625,338.72699358586794,306.41968870396056,307.371302644035,3227618
2021-05-03,383.2625427246094,394.34884013862,332.16085874494615,334.682659105507,8035541
2021-05-04,369.6068115234375,413.00040865583503,364.5632697622231,392.06490406959455,4461128
2021-05-05,401.24798583984375,405.9584861521989,371.17698148765294,371.17698148765294,4891795
2021-05-06,399.2020568847656,408.1472223154708,380.07461044872326,399.820600151605,1318359
2021-05-07,398.7737731933594,417.75848116328746,392.1600743443876,406.3391149355894,1797880
2021-05-10,418.0439758300781,427.65528205531655,395.77621631560254,401.5810669301289,1618192
2021-05-11,414.8085021972656,432.9843338896134,407.3859252326817,415.522212637743,756275
2021-05-12,399.53509521484375,424.03915274067754,393.96814818233787,417.948829688078,430625
2021-05-14,389.4480285644531,403.0085280318776,381.16897516795956,399.5351427484124,324614
2021-05-17,405.0068664550781,414.80847764100747,382.12053559404717,388.2584566351746,768197
2021-05-18,398.2028503417969,411.09720714393546,394.91977075169723,408.43269982512396,261488
2021-05-19,406.5770568847656,413.95206493826345,395.3955930617206,396.7754448945626,601848
2021-05-20,402.4374694824219,410.09797798310683,398.7737505508724,410.050379868624,304773
2021-05-21,397.15606689453125,401.4858985222931,393.0165406221608,401.4858985222931,284037
2021-05-24,396.25201416015625,407.52864445591825,394.01571573206786,396.8229882968311,383047
2021-05-25,397.15606689453125,404.43590741989914,394.15848891831524,397.7746101212184,573441
2021-05-26,399.53509521484375,406.3391286808171,396.25201569694383,396.25201569694383,239783
2021-05-27,401.4383239746094,403.48428802314027,394.5391232949684,399.86816686950203,259730
2021-05-28,395.5859069824219,403.5318597571336,394.72943124586135,402.5326767857481,152782
2021-05-31,397.8221435546875,407.76651953307555,396.15681937923154,397.8697416699842,498474
2021-06-01,395.6810607910156,406.8149553972151,394.4439742974168,398.63106978454266,291615
2021-06-02,396.0141296386719,400.20122510638237,393.9681655052289,396.8230072842523,200610
2021-06-03,402.6278381347656,407.1004059428467,399.1068551650212,403.86492456145913,464648
2021-06-04,399.2496032714844,407.1955852072249,397.774613331254,404.91171763743677,318661
2021-06-07,418.3294372558594,426.32298746259323,403.5794231807027,403.5794231807027,2429977
2021-06-08,435.41094970703125,441.35853687405415,416.04562912396705,425.37143418547777,2606028
2021-06-09,418.7576904296875,441.2633826850363,413.0004378774994,437.742399593663,1064259
