Price,Close,High,Low,Open,Volume
Ticker,JMFINANCIL.NS,JMFINANCIL.NS,JMFINANCIL.NS,JMFINANCIL.NS,JMFINANCIL.NS
Date,,,,,
2021-02-08,78.63278198242188,78.90085101154611,76.17550754547119,76.17550754547119,1164110
2021-02-09,78.67745208740234,79.07954876097077,77.3817943732684,78.63277164932687,803710
2021-02-10,80.59859466552734,81.04537181293554,78.18600079643439,78.18600079643439,1810254
2021-02-11,81.35811614990234,81.9389209511591,79.66036173313888,79.66036173313888,835435
2021-02-12,82.29634857177734,82.65377165047829,80.19649735816678,81.31344021830837,1169015
2021-02-15,81.93892669677734,83.72603529925692,81.31344141282082,83.01119594863208,1184374
2021-02-16,83.45796966552734,84.08345492374944,80.33052973986085,82.38570045778916,1127430
2021-02-17,82.56441497802734,83.7260314255279,81.80489522056968,83.7260314255279,802874
2021-02-18,79.88375854492188,83.5473299381106,79.07955828366617,82.74312967685489,1156187
2021-02-19,81.98360443115234,84.88765581427218,79.5263301838971,79.9731073197617,3307092
2021-02-22,81.13472747802734,82.56441289432713,79.6156811841706,82.20698983593273,884152
2021-02-23,80.41988372802734,81.98360368940565,80.06246065911384,81.49214611748984,725435
2021-02-24,82.78780364990234,84.1728086641658,72.60128371045653,81.00069512779879,366864
2021-02-25,82.69845581054688,84.66427260588289,82.34103271577347,83.77071827758861,1058937
2021-02-26,81.22408294677734,82.92183739063239,79.97310562934321,81.93892225868404,868231
2021-03-01,81.76021575927734,83.99410143576033,81.31343862398074,81.76021575927734,792668
2021-03-02,82.78780364990234,83.18990034046445,82.02828389146393,82.2069920167631,1042991
2021-03-03,86.67475891113281,88.4171869046002,82.87715349492338,83.10054204881806,4673526
2021-03-04,86.67475891113281,87.83638211829616,84.66426192608075,84.88765047997543,2165884
2021-03-05,84.21748352050781,87.56831177729195,83.41328337542411,87.3002427898382,1291128
2021-03-08,82.74311065673828,86.58539612324769,82.34101402717944,84.88764192136499,1039786
2021-03-09,87.16621398925781,90.87445842512052,82.65376260140525,83.18989375212104,6331209
2021-03-10,84.48554992675781,87.97040575352192,83.9940924038668,87.97040575352192,2378594
2021-03-12,84.48554992675781,90.82978320231781,83.9940924038668,85.51313177362155,5906767
2021-03-15,86.45137786865234,87.56832073517239,83.01119520322621,85.11104642882827,2363241
2021-03-16,87.21089172363281,89.98090848077125,86.09394893307072,87.21089172363281,3411607
2021-03-17,84.93232727050781,87.92573240069831,84.70893872620587,86.80878967918862,929100
2021-03-18,84.08345794677734,88.461875363582,83.27925771638003,85.4237893916801,1428293
2021-03-19,79.83907318115234,85.15572521265426,68.71432517409191,83.27925577960764,1607492
2021-03-22,83.23457336425781,84.2174816003824,76.89034003951473,79.88374518387124,2342659
2021-03-23,81.49214935302734,84.88765841660276,80.91134451242058,84.88765841660276,639494
2021-03-24,79.66036224365234,82.34102497658101,78.72212756021617,81.13472811021867,441920
2021-03-25,77.87325286865234,79.97310395542297,77.15840675443019,79.97310395542297,633857
2021-03-26,78.54341888427734,80.33052736029148,77.82857276696055,78.27534988596409,1146971
2021-03-30,78.14131927490234,80.24117729252431,77.15841092764333,78.9901999336137,404717
2021-03-31,75.5500259399414,78.81149398969673,75.23727645152854,78.09665457243045,842988
2021-04-01,76.30953216552734,77.29244044940528,75.28194344349589,76.04146317116167,913377
2021-04-05,74.79047393798828,76.26483953677315,73.71821176647744,75.95209697152221,507171
2021-04-06,75.72871398925781,77.56050271826871,75.14790243001457,75.32661734985402,983989
2021-04-07,76.39889526367188,77.56051862032332,75.81808358534614,75.81808358534614,578733
2021-04-08,76.57759857177734,77.4711528459744,76.30953637988507,76.84566758094769,330525
2021-04-09,75.23725891113281,76.80097871952445,75.05855080279899,76.57759017546852,486433
2021-04-12,71.39498901367188,74.61178308877416,70.27804615306148,74.25436000992319,1313014
2021-04-13,71.79708862304688,73.09274648417225,71.48434597287125,71.48434597287125,710114
2021-04-15,69.56319427490234,72.64596040704588,68.98238267169174,72.10982242421908,665080
2021-04-16,70.27803802490234,71.7970774127334,70.00996904244867,71.7970774127334,450402
2021-04-19,68.75900268554688,69.69723745512339,67.9548092456567,68.89303719795473,448242
2021-04-20,71.0822525024414,72.37790360550498,69.16110925316052,69.16110925316052,629415
2021-04-22,71.30562591552734,72.37788819897155,70.2333568148058,70.4120717402314,6614890
2021-04-23,71.5290298461914,73.09274998933618,70.90353769856621,71.84177251136461,6204539
2021-04-26,71.61837005615234,72.73531279933226,71.08223890288147,72.73531279933226,291187
2021-04-27,73.89693450927734,75.05855777315402,73.00338025007314,74.03096901161358,1026209
2021-04-28,73.40547943115234,74.43306813213496,73.18209087951601,74.43306813213496,444384
2021-04-29,73.49482727050781,76.26484371299253,72.69062718919884,73.45014683704959,1454277
2021-04-30,71.79708862304688,73.89693992254426,71.48434597287125,72.82467745986258,682802
2021-05-03,70.94821166992188,72.28854309888534,70.68014265721791,71.48434287805162,609332
2021-05-04,72.46724700927734,74.07564735728488,71.57369277533489,71.93111583236744,916033
2021-05-05,71.97579193115234,74.03096245493558,70.144003135108,73.89692796447034,933117
2021-05-06,73.62886047363281,75.86274576216975,72.02046033897547,73.00336850247633,4205545
2021-05-07,72.46724700927734,74.6117785341948,71.61837321394313,74.03096691867664,1393946
2021-05-10,72.24385833740234,73.67354374601076,71.84176165967045,73.13741256994233,998522
2021-05-11,72.19918823242188,73.09274250848019,71.484342084664,71.484342084664,953673
2021-05-12,71.88643646240234,72.91402521016755,71.5736938393289,72.37789402528767,771464
2021-05-14,70.85885620117188,72.60128429739821,70.59078719377796,72.24386122663233,661551
2021-05-17,71.30562591552734,72.19918009082329,71.03755693602763,71.88643067564783,786492
2021-05-18,71.66304779052734,72.60128247558451,71.30563154600831,71.48433966826784,1141598
2021-05-19,71.5290298461914,72.02048065795535,71.03757221714866,71.66305754749506,902447
2021-05-20,71.35031127929688,71.88644250927452,70.90353411810243,71.52902623414172,717426
2021-05-21,75.37129974365234,76.75631156026141,71.26095155058515,71.75240911577622,5379644
2021-05-24,74.92451477050781,76.22017238972622,74.4777376915933,76.17549195492388,1549086
2021-05-25,73.27144622802734,75.55001222178562,72.64596099933331,75.46065134573415,1323371
2021-05-26,76.17549896240234,77.56051076135715,73.04805912230371,73.53951668123034,3609107
2021-05-27,78.18599700927734,78.58809369555675,75.32662613127779,76.53292300739392,2501903
2021-05-28,79.03974914550781,81.55608281801304,78.68027878354219,79.26442154996515,6675972
2021-05-31,79.12962341308594,80.43272061340157,77.73665176602498,79.89350821521778,883397
2021-06-01,76.88289642333984,79.7137631192889,76.38861441103842,79.7137631192889,885171
2021-06-02,77.60185241699219,78.00626688645164,76.6582323678364,77.28731240060692,666376
2021-06-03,78.63533782958984,80.38777975863776,77.96132064819335,78.18599304199218,1380792
2021-06-04,83.12879180908203,83.9825442256192,78.18599878259607,79.26442360942805,6383712
