Price,Close,High,Low,Open,Volume
Ticker,IGL.NS,IGL.NS,IGL.NS,IGL.NS,IGL.NS
Date,,,,,
2021-02-08,248.8568115234375,251.51081855265977,246.43162420619925,248.01029309670298,2698500
2021-02-09,254.78256225585938,258.53475364673557,249.6805214853538,250.1152035954372,7471926
2021-02-10,254.64524841308594,257.98560277957836,251.6709553049367,257.16195796613533,4464160
2021-02-11,260.387939453125,263.8426900136726,249.38305956625942,250.29822675732828,12681756
2021-02-12,256.1552734375,262.99615330226044,252.26581314507857,260.8226313741426,3169890
2021-02-15,247.89590454101562,257.39076382892716,247.09513327577008,255.85787000693125,4276724
2021-02-16,250.59564208984375,254.78251481113836,246.45448862334865,247.55270031377407,4646116
2021-02-17,249.47454833984375,253.77581680253266,248.4678589792374,250.59563358395803,2530132
2021-02-18,259.81591796875,272.19354664181753,252.33443856235047,253.95885447823164,34944410
2021-02-19,248.4450225830078,260.7997798514972,244.647084267691,259.9532334295924,10222884
2021-02-22,239.79664611816406,249.38302676963232,238.7442095725792,249.38302676963232,5128304
2021-02-23,233.02444458007812,242.97688772120074,231.4229020056446,241.14655335041957,11241496
2021-02-24,232.56683349609375,237.48585653609967,228.12826758588673,234.16837588121197,7890540
2021-02-25,234.0768585205078,236.29615548672044,231.99485896171626,233.41337075415328,8952758
2021-02-26,225.1082305908203,237.25706812711837,222.84318645690772,233.82519153897297,11167784
2021-03-01,226.13778686523438,229.24934929386575,224.35319992081517,226.04626457319296,5204598
2021-03-02,235.58688354492188,237.2570747022454,227.87661176801967,227.87661176801967,16194044
2021-03-03,236.7537384033203,241.05500698816553,234.53444144302867,236.8452327697791,7714410
2021-03-04,239.0645294189453,241.9701737673129,234.83188161445267,234.96915109264552,7143212
2021-03-05,239.1331787109375,246.63756093880625,236.2504076103771,241.12368413249789,11094976
2021-03-08,242.10748291015625,245.03602925857797,238.51546265365783,241.1465684766958,5923288
2021-03-09,237.096923828125,244.57840358000652,235.47247990854802,242.5192776377988,3182344
2021-03-10,233.6879425048828,239.24756630684047,232.45246123933035,239.24756630684047,4083620
2021-03-12,232.88714599609375,236.31902251260357,231.94909136964296,235.7927902752657,3664806
2021-03-15,231.26271057128906,234.05397286459524,227.41901175699675,234.05397286459524,3398820
2021-03-16,232.2694091796875,234.69461033577497,229.72981213786971,232.52107454255756,3189120
2021-03-17,229.27223205566406,237.21132340239274,227.922368962276,233.1388186374487,4644172
2021-03-18,222.8431854248047,232.177886908458,219.7087353626142,231.10256278961782,6271788
2021-03-19,233.91671752929688,236.04446429035264,221.03572936014888,221.47043932058511,9313390
2021-03-22,235.72418212890625,237.257075883585,231.6516772730278,234.96915808335757,4961002
2021-03-23,237.64601135253906,239.77378608372516,236.22751348420442,236.86814164139795,6596760
2021-03-24,235.655517578125,242.29047875265474,234.76322411029662,235.67839116885244,4879238
2021-03-25,229.91285705566406,235.81566801058887,228.92904126550172,234.74035785465773,4250892
2021-03-26,230.46194458007812,232.81849699215513,227.48765160296279,231.53726868005734,2524956
2021-03-30,233.7565460205078,237.028265424131,231.3084713743209,233.36759723225254,4617690
2021-03-31,234.44293212890625,240.231375490777,232.5897242465715,235.03781311592653,4350036
2021-04-01,240.8948516845703,241.512578270213,235.95295521338312,237.76038778940506,4958780
2021-04-05,230.96531677246094,240.57457215080998,229.82135779884797,240.57457215080998,4118654
2021-04-06,230.73651123046875,235.24369814649157,228.9061769817392,232.13213550938818,4058998
2021-04-07,231.1483154296875,232.91001479814085,229.56966064315733,230.6220971675108,2895292
2021-04-08,240.62030029296875,241.466846623649,232.22365326272592,232.22365326272592,6035182
2021-04-09,248.23910522460938,249.3373170459257,241.60414296514978,242.56505736228647,9345070
2021-04-12,236.41053771972656,242.65653603535924,228.33417738813256,242.49639297419495,5549796
2021-04-13,238.9501190185547,239.88815964602648,234.16836566305017,235.56398980916006,2575286
2021-04-15,240.20852661132812,241.74142056498061,234.2828131538287,238.40106572879833,2565906
2021-04-16,235.72418212890625,243.59459701874138,234.7632398956003,239.7737854638352,4373072
2021-04-19,227.92234802246094,230.57632678189972,222.9346905804313,229.24933740218034,3072144
2021-04-20,230.71363830566406,235.19795164228992,228.7917817532003,229.7069488802131,3326906
2021-04-22,234.25990295410156,235.12929493797935,226.96143977870688,229.70694106635253,2534692
2021-04-23,233.3218536376953,236.79949147443955,231.28561518139955,232.45244766959476,2043362
2021-04-26,232.81849670410156,236.1131037373358,231.7660601607763,234.28276959983705,934828
2021-04-27,233.2074432373047,235.6326443245524,231.53726614591878,232.81849444399373,1448974
2021-04-28,233.66505432128906,235.65554570408534,231.8118463922659,235.65554570408534,1684782
2021-04-29,231.194091796875,235.5182619892035,230.3475594249384,235.1750743220137,1314616
2021-04-30,232.88714599609375,239.29331549357877,227.64780892848555,228.79176776732217,5032442
2021-05-03,229.18072509765625,232.74987122196714,226.84704618667985,231.05682045606247,3054542
2021-05-04,230.2560577392578,234.2827875647907,229.31800304325432,230.53059670946143,2463172
2021-05-05,232.68124389648438,235.93007605178548,230.6221178443031,232.63548274690078,2508566
2021-05-06,237.87481689453125,238.85863277956125,232.31519306118398,235.26661278758812,2860878
2021-05-07,235.70126342773438,242.51926914692257,234.92339377530308,240.23135151346102,3456874
2021-05-10,236.3876495361328,240.02544432555794,235.8156701015906,235.8156701015906,2130468
2021-05-11,240.4830322265625,242.24474567405412,234.1226235921814,236.11311485328972,4285880
2021-05-12,236.68511962890625,242.70235520467313,236.18178883500292,240.23139256679704,2519454
2021-05-14,234.1226043701172,239.20178421665315,233.6421472615876,237.9434295411949,2370872
2021-05-17,234.90048217773438,236.98250947780167,232.10923395614125,234.12259859433678,2716230
2021-05-18,234.69461059570312,237.94344258256882,234.05398246343066,237.94344258256882,1709584
2021-05-19,235.67840576171875,239.3162006304616,233.87095908776118,235.1979486119642,3112592
2021-05-20,229.9357452392578,236.57070704218165,229.47816166664236,236.34191525587394,3924944
2021-05-21,229.8899688720703,233.27608429241965,228.17403058834515,231.07968887498805,5459636
2021-05-24,232.3609161376953,234.0539808222438,229.54678015821403,231.53727135103688,4851784
2021-05-25,232.6125946044922,238.8586071125557,230.53058112557676,234.19124943381516,10940414
2021-05-26,233.00155639648438,234.8090170601915,231.9948669698527,233.367617661982,3265660
2021-05-27,236.70797729492188,238.46969081240837,231.58304964363487,234.28278993794189,11355736
2021-05-28,235.0377960205078,239.70512577618936,234.74035554863195,238.40102386128117,3481124
2021-05-31,241.99305725097656,244.34962378290342,233.36761821962688,235.65553604530947,10874116
2021-06-01,240.11697387695312,243.892038259011,238.08072144271236,243.7318951839731,3840064
2021-06-02,243.02259826660156,245.05885053281133,238.46966454871324,240.23134994349277,7822528
2021-06-03,240.8948516845703,245.7223522748102,240.23134998933958,245.7223522748102,3940606
2021-06-04,239.8653106689453,242.26762438830212,237.60026643352913,240.68895550127363,6501514
2021-06-07,241.78717041015625,244.3496272396979,240.6889586668185,243.18279471782955,5521422
2021-06-08,242.45065307617188,247.0951376686401,241.39821640887595,242.51930178588748,5821140
2021-06-09,243.34292602539062,249.29151216857352,241.55836693964582,242.97686477154684,8484184
2021-06-10,246.01983642578125,248.92548114636426,243.64039609379188,244.78435510641305,4686778
2021-06-11,245.4020538330078,250.9388315802736,244.66993131984583,247.78149389380974,6472536
2021-06-14,242.908203125,247.09510355108847,241.14651772485854,247.09510355108847,3359328
2021-06-15,246.59181213378906,249.29153860477848,243.8463105457878,244.80722493011368,6626750
2021-06-16,244.3953857421875,248.4678908895683,243.8463077737782,248.4678908895683,4726602
2021-06-17,245.2418975830078,247.82722776074505,241.6041029472139,243.3886898790923,4288392
2021-06-18,243.41159057617188,248.01029996205597,239.6136524540029,246.59180203780613,7395672
2021-06-21,244.2123260498047,244.8071790299356,238.44675703880685,239.77376039567523,3539206
2021-06-22,241.7414093017578,246.8663511864539,241.14655620993736,246.82060399811633,3909254
2021-06-23,237.27996826171875,244.0521999008245,236.84525825952196,243.25142860734644,4198594
2021-06-24,235.10643005371094,238.65270268159284,234.51157700509344,238.35529012162627,2562344
2021-06-25,234.534423828125,239.1560340631993,232.5210591652893,235.72415771824961,9818292
2021-06-28,244.14369201660156,249.38302913180448,237.62312657599935,238.49254647288612,22068806
2021-06-29,251.64808654785156,255.33162865144106,243.57172547369336,245.35631254434384,17364116
2021-06-30,255.21728515625,256.9560974702767,250.06946900563088,253.77588546260063,9668658
2021-07-01,261.09716796875,262.1953796834002,255.33162628854677,255.90360573811788,10729218
2021-07-02,257.9169616699219,261.66912418298176,255.5375217852555,261.66912418298176,8149204
2021-07-05,260.0218505859375,261.7377888872085,258.1457692146878,259.2210793786777,3030904
2021-07-06,257.5280456542969,261.4403798661827,256.9331925573547,259.40415517995973,2891908
2021-07-07,256.7730712890625,259.44992441712867,255.0113575142019,256.7044225714448,2485750
2021-07-08,264.87225341796875,267.22882010924224,257.61956459161536,258.07714818769284,17970558
2021-07-09,260.8454895019531,266.1992224669125,260.1819877880223,265.39845127771247,4158022
2021-07-12,260.61669921875,264.4375385290586,259.54138907288393,262.1496208325922,2632252
2021-07-13,259.1982116699219,263.1105454998789,258.5804571102335,261.73779482770567,2524548
2021-07-14,256.3611755371094,260.04471740888954,255.7891961182403,259.33546851522846,1940876
2021-07-15,256.3383483886719,258.7406623831656,255.0342183201627,257.619576933331,2739284
2021-07-16,252.86065673828125,257.5737896123,252.1285342350249,257.0246837705161,2512958
2021-07-19,251.53370666503906,254.4164777152844,250.59566588509944,252.8606823275654,3016044
2021-07-20,246.27151489257812,251.53372662990375,245.69953535591227,251.53372662990375,6863936
2021-07-22,246.8663330078125,248.53652418944105,245.7223740967476,247.87302243528652,7009968
2021-07-23,246.24859619140625,249.7033463743224,244.85294403463308,247.09511457913928,9119264
2021-07-26,250.27536010742188,251.05325782715119,244.73858169062035,246.1799812280213,13071838
2021-07-27,250.023681640625,252.33447315567344,248.170445781205,251.62522418572388,15176178
2021-07-28,250.0694122314453,253.91312525606452,247.68997216518977,251.30489341283604,5156190
2021-07-29,250.57273864746094,256.681495744486,249.38303259919496,251.3277626699226,3721774
2021-07-30,255.21728515625,257.16201570203947,250.77871808953373,251.9455508312694,5338044
2021-08-02,255.1028594970703,257.16198571722606,252.51750096028897,257.16198571722606,3476634
2021-08-03,254.4622344970703,259.2211152153045,253.73011189212065,255.12573631769246,2815584
2021-08-04,249.6347198486328,255.81209826191116,248.92547087580837,255.81209826191116,4077526
2021-08-05,246.88922119140625,250.91595121059697,246.27149451439738,250.91595121059697,2277884
2021-08-06,244.89871215820312,248.17041765808102,244.44112862574337,247.09510752827353,1899168
2021-08-09,240.5516815185547,246.11130497930844,240.20849385077912,245.1275170888955,2086406
2021-08-10,238.90438842773438,245.08176708046244,237.71468222905403,241.9244569707246,3740744
