Price,Close,High,Low,Open,Volume
Ticker,GAEL.NS,GAEL.NS,GAEL.NS,GAEL.NS,GAEL.NS
Date,,,,,
2021-02-08,67.37728881835938,67.89538737051853,66.11905162856701,67.15524873288533,426774
2021-02-09,65.25556182861328,68.06808737325544,63.898640883216785,67.59933437066178,646316
2021-02-10,64.7374496459961,66.24239952081354,63.89862747072888,65.32955897388597,408474
2021-02-11,65.03351593017578,65.60095253605546,62.36901610373563,64.93483228512011,383826
2021-02-12,64.24402618408203,66.06969981231097,64.04665891095199,65.32956124445501,255510
2021-02-15,62.319671630859375,65.3295640869888,61.94960233082943,64.24402897938344,508056
2021-02-16,62.961124420166016,64.04666331980489,62.3196732092582,62.3196732092582,337186
2021-02-17,65.67498016357422,66.56314062320605,63.207851044417865,63.281861906360334,873832
2021-02-18,66.48912048339844,68.09275418707966,65.42825812182573,65.82299270254519,1421618
2021-02-19,66.14373016357422,68.09276057270145,65.50227511613129,66.3164246765641,712018
2021-02-22,63.281856536865234,66.95787710668002,62.91178720039234,66.6124805651213,462152
2021-02-23,61.87559127807617,64.14534902928123,60.83939793128036,62.71441356725854,369024
2021-02-24,62.19631576538086,63.651920186306114,56.743959856009326,61.67821723479275,292268
2021-02-25,61.90026092529297,63.35586543120897,61.579537188577135,62.36901766237123,423762
2021-02-26,61.60420608520508,63.60257817725697,60.913409260424,61.87559176211402,930570
2021-03-01,65.05818939208984,66.46444828900921,61.82624916202668,62.51704221359273,1111522
2021-03-02,66.39043426513672,67.45129658559377,63.15849418946913,65.57627728352806,886214
2021-03-03,68.80821990966797,70.01711150150668,65.72430894626335,66.7605060415991,2369520
2021-03-04,72.2375259399414,76.48099035173387,70.55988142127705,71.05330716548178,9582826
2021-03-05,70.90528106689453,75.39545854903209,68.14210129480038,73.42175548507355,2573730
2021-03-08,69.84442138671875,72.41023396342267,68.6848677801018,71.47272798336469,932706
2021-03-09,68.09276580810547,71.54674668242966,67.50065630689463,69.89376710951362,665104
2021-03-10,66.90853881835938,69.77040232075194,66.61248033855605,69.27697654046634,458672
2021-03-12,67.64867401123047,69.27697297920446,67.10590266918612,67.35261554664638,720754
2021-03-15,67.45130157470703,68.38881505962377,66.85919215370055,67.99407293592618,551788
2021-03-16,68.09276580810547,69.25231954183234,66.58781549276233,67.475983509119,356422
2021-03-17,67.82137298583984,70.73258964952844,66.71116496396843,68.56151166708744,1125414
2021-03-18,65.03351593017578,69.2029620486834,64.1946936535834,68.11742689491211,640778
2021-03-19,65.25556182861328,66.51379912016061,62.171650589075796,64.14535378237979,731432
2021-03-22,67.2292709350586,68.216122618509,64.81148732223745,65.25556756815779,546086
2021-03-23,67.7226791381836,68.5861741363025,66.34108563537755,67.8460355664863,376922
2021-03-24,65.74897766113281,67.57465133239911,65.37890836848104,67.05655281687082,413272
2021-03-25,63.15849685668945,66.51379350801699,62.418358221650124,66.51379350801699,280348
2021-03-26,62.93645477294922,65.13219781467349,61.850915883980875,65.13219781467349,415200
2021-03-30,63.30652618408203,64.86081430835465,62.93645686600955,63.429882623439525,291356
2021-03-31,63.08448028564453,65.13219786538072,62.5663855158937,63.627247848281435,341862
2021-04-01,66.71116638183594,68.043414530581,63.35586944971788,63.35586944971788,814494
2021-04-05,63.72593307495117,67.20458614414616,60.22261474133623,66.80984403539362,1362882
2021-04-06,63.87396240234375,65.23088322696668,63.405209441471726,64.04666442801847,297358
