Price,Close,High,Low,Open,Volume
Ticker,BIRLACORPN.NS,BIRLACORPN.NS,BIRLACORPN.NS,BIRLACORPN.NS,BIRLACORPN.NS
Date,,,,,
2021-02-08,794.7511596679688,820.0888213790306,787.8848735711629,807.4200200366183,317500
2021-02-09,793.1554565429688,808.0485427112802,787.2561976426364,799.7799707799268,152701
2021-02-10,788.3200073242188,799.3447499423829,773.7653189268952,795.9116071844401,228695
2021-02-11,803.213134765625,818.057937865266,780.1965035170081,788.3200482053367,210358
2021-02-12,797.50732421875,822.0229255041755,791.0761800734301,807.4199536145356,213578
2021-02-15,867.2342529296875,877.0985405976422,797.8458418366235,807.3232715465264,811044
2021-02-16,876.953369140625,901.3239424807587,860.8030248896398,875.9379408819176,486036
2021-02-17,860.561279296875,878.5007681866053,851.0355077355556,876.759966517978,163437
2021-02-18,859.9327392578125,884.7384555955108,851.0355377398309,866.9924540724527,164363
2021-02-19,840.107421875,873.1333655704414,829.8079347935246,856.4027935214148,137507
2021-02-22,823.9087524414062,846.8286975209962,812.3520654197713,840.1074394601934,137498
2021-02-23,833.2411499023438,837.9315517195912,811.2399466787864,827.2452648162534,95508
2021-02-24,830.5816650390625,843.2988676746972,823.957150526195,836.916124626186,32808
2021-02-25,835.36865234375,843.2504247535174,829.7595668439899,837.3995678181967,76157
2021-02-26,821.5393676757812,852.8729704654326,814.527995791556,830.7266825585593,155167
2021-03-01,837.2061157226562,849.9232574658822,828.0671439058368,831.5970303779411,117256
2021-03-02,835.900634765625,845.2330368724804,824.8758914395518,840.2041786235982,89446
2021-03-03,827.6320190429688,845.958306829255,822.119618156354,843.9757927368166,212763
2021-03-04,849.343017578125,853.2597028650417,815.3015890706308,823.9570179067036,318763
2021-03-05,832.612548828125,862.0119223507613,824.9242047511644,843.8307207335909,289643
2021-03-08,833.67626953125,850.068385006415,826.8583267127245,839.720555545232,150545
2021-03-09,839.5755615234375,857.1281333911394,831.7904736064894,840.1074469085983,222008
2021-03-10,839.3821411132812,845.7165413674477,834.5950545455773,845.232998462149,62358
2021-03-12,836.5291748046875,860.5128896296799,831.693746048591,843.2987750632225,127482
2021-03-15,824.0537719726562,842.1866304014604,810.5629725226114,842.1866304014604,189687
2021-03-16,822.4581298828125,829.9530448279605,814.3345855575783,825.5044147351007,84696
2021-03-17,797.9909057617188,826.8583945213561,792.9620475804353,822.5548507212318,101505
2021-03-18,763.1273803710938,814.673100678151,754.3269232107942,804.6153847581805,215190
2021-03-19,765.0615234375,769.9936962441432,726.9100373111918,745.6231232132499,174777
2021-03-22,804.3253173828125,812.062004222563,764.0945104003679,773.6686839750537,187752
2021-03-23,821.4427490234375,827.8254920573102,797.0238311794573,802.6812598219245,245515
2021-03-24,845.4747314453125,886.4307900501007,816.26872948891,821.4426737559296,1062754
2021-03-25,846.4901733398438,858.1919467200014,823.7636574585349,847.0704602248928,688781
2021-03-26,878.8392333984375,893.5872920606946,846.2000871786881,852.7762589080871,474615
2021-03-30,869.7969970703125,892.7652849507558,859.7392810826988,880.2898544494112,188880
2021-03-31,918.58642578125,928.402370285912,869.796994272107,874.245565352567,768747
2021-04-01,942.0382690429688,946.7286706627634,929.417810958956,933.237811734515,338114
2021-04-05,931.9323120117188,964.3296883012855,913.992822099044,945.229742578332,291033
2021-04-06,941.6514282226562,954.5136571880288,928.8858842240138,937.0577708045781,160652
2021-04-07,932.9959716796875,952.5311155169933,921.8744856218317,936.5258582563683,154309
2021-04-08,945.7615356445312,955.4807357770986,917.7643909437921,937.8797630496429,231088
2021-04-09,957.2214965820312,981.4953851605513,947.7440677101758,947.7440677101758,314609
2021-04-12,891.7498168945312,943.8757665469087,881.1602743166576,943.8757665469087,201186
2021-04-13,909.9310913085938,918.731548850244,867.7177707430332,892.6202311460792,170938
2021-04-15,914.8631591796875,923.518588822839,895.0862429291718,904.3219004369972,126608
2021-04-16,925.06591796875,942.9086629341349,894.6510574975766,907.1264880330447,152952
2021-04-19,907.8034057617188,920.907405875201,888.0748328418499,913.8960341843685,201131
2021-04-20,911.1882934570312,942.4251543936145,900.3085777187777,941.9416114719144,238070
2021-04-22,889.2837524414062,913.2674689307785,884.8835237732451,903.258154321542,85286
2021-04-23,876.2763671875,906.6912255776668,871.5376824675902,889.2836822222272,73350
2021-04-26,880.144775390625,896.8270056760545,871.2476331260497,877.1468329788095,96925
2021-04-27,897.7457885742188,906.0627623539198,880.2415581861478,884.7868735158844,294622
2021-04-28,888.5584716796875,910.9948753186859,882.0306421590918,904.1769318468665,86924
2021-04-29,888.5584716796875,903.2581884794613,884.931899723801,893.0071020279834,86693
2021-04-30,887.9298706054688,899.1963850100097,885.3670695680441,888.751869943236,48042
2021-05-03,894.16748046875,909.0606249561841,875.2126229631348,875.2126229631348,103421
2021-05-04,886.865966796875,932.0288826975562,876.5665390730753,908.8188249183175,264636
2021-05-05,902.7745971679688,905.9659685128606,889.718938826493,889.718938826493,79141
2021-05-06,901.4207153320312,907.6100885071996,890.9278572586655,900.453629462551,58494
2021-05-07,907.02978515625,911.961899069889,898.180926575991,911.961899069889,102517
2021-05-10,912.6387939453125,931.3035362942509,909.0605650224255,917.2807935359263,149124
2021-05-11,962.63720703125,970.6640071834,902.2910308735851,904.2252024295842,382981
2021-05-12,1008.6220703125,1015.4400723046741,967.0857831473087,969.9870404967505,582719
2021-05-14,1014.2796630859375,1020.275547995349,959.3491408638732,1020.275547995349,458886
2021-05-17,1079.7996826171875,1145.9966575115302,1010.7497338199239,1035.7488778015602,1325036
2021-05-18,1162.485595703125,1187.0011984426344,1093.0487843034268,1102.1394149233902,1156704
2021-05-19,1274.8125,1328.7275352811182,1148.4144286336848,1162.5338582089187,1949024
2021-05-20,1211.5166015625,1339.2203145079498,1199.1862589802433,1274.8123129304358,595956
2021-05-21,1218.0928955078125,1233.0343230246572,1171.2375204014002,1226.264722819816,252835
2021-05-24,1219.01171875,1259.4842381222008,1206.923145577152,1217.561089969258,222567
2021-05-25,1188.0648193359375,1236.0806494421793,1174.0904777580565,1231.1001343220582,149853
2021-05-26,1163.114013671875,1204.7955049912728,1155.8125869064945,1199.1863602786618,153522
2021-05-27,1185.26025390625,1207.8900837291208,1163.0656834958615,1165.241626400898,190780
2021-05-28,1181.58544921875,1197.493963024826,1166.3054467255724,1196.2851058039246,79537
2021-05-31,1213.9344482421875,1219.4467900711759,1162.437129485847,1186.904447402334,166358
2021-06-01,1176.8948974609375,1225.8778118624543,1168.239527651718,1218.527984140037,94747
2021-06-02,1207.2132568359375,1231.1002289832834,1176.8950224264656,1176.8950224264656,172336
2021-06-03,1216.4005126953125,1221.42931141205,1199.1863389952036,1221.42931141205,135782
2021-06-04,1184.58349609375,1225.297787277561,1182.069096462791,1225.297787277561,140824
2021-06-07,1194.689453125,1201.1205974869335,1174.042194322977,1189.5155675595236,146102
2021-06-08,1223.508544921875,1236.902658781377,1188.5967733939713,1196.2850577893382,224545
2021-06-09,1235.69384765625,1246.863735566282,1206.9230458814322,1232.9859602682234,187146
2021-06-10,1208.5189208984375,1253.3433288402134,1195.0764032517698,1242.7053839195016,269194
2021-06-11,1200.927001953125,1221.4291704193113,1196.4783135413109,1208.8570570262384,58896
2021-06-14,1189.9505615234375,1207.164734337211,1176.024621777974,1200.9270787450746,125329
2021-06-15,1183.713134765625,1203.7317655590527,1178.007304378073,1199.1865090762867,78623
2021-06-16,1180.473388671875,1195.9950460255666,1175.2511013729097,1189.9024758871687,60328
2021-06-17,1175.5894775390625,1203.0547379319244,1172.1079922616498,1179.8446786792185,102505
2021-06-18,1141.2095947265625,1187.3879396216018,1107.313191723984,1179.8446234962971,243465
2021-06-21,1130.233154296875,1132.4574989111122,1103.4449242165492,1113.1157824480701,82991
2021-06-22,1135.9388427734375,1146.9636433946357,1126.6548436380695,1142.1282148811674,97748
2021-06-23,1143.337158203125,1158.5687591688254,1130.4748701666597,1141.9349310494902,159224
2021-06-24,1189.7088623046875,1203.0546930986313,1147.882402918421,1154.7004047908085,252949
2021-06-25,1186.56591796875,1215.6268945299325,1180.811804471796,1199.960151224759,136108
2021-06-28,1199.1864013671875,1213.6926884805002,1175.0576576896974,1192.1266277510554,144022
2021-06-29,1188.5484619140625,1204.9889207037606,1175.0092605578404,1201.2172624297482,55765
2021-06-30,1172.929931640625,1196.2850761805926,1167.272503597393,1196.2850761805926,60650
2021-07-01,1159.8260498046875,1189.7089066508297,1147.737477277133,1177.9105070849228,175763
2021-07-02,1185.8404541015625,1190.3858277842965,1158.56868421498,1162.727200002009,48437
2021-07-05,1180.5216064453125,1194.8345237197616,1175.0092645240877,1187.5813801115883,74010
2021-07-06,1194.4476318359375,1233.034378345234,1174.4772867251866,1184.5834040301613,176635
2021-07-07,1203.731689453125,1213.8860907024848,1193.5772882037652,1204.0218624240947,80667
2021-07-08,1180.328125,1218.4313260992255,1175.0091535231463,1208.8571538303975,88944
2021-07-09,1209.48583984375,1217.5609823992895,1175.782924425954,1185.647152042517,82792
2021-07-12,1256.873046875,1267.849446773954,1219.2049852335717,1225.9745856358736,293965
2021-07-13,1275.1993408203125,1334.5784338802612,1263.0140830779865,1286.224142797643,288281
2021-07-14,1267.172607421875,1301.0688948557076,1253.3432328629704,1280.3249510698197,66471
2021-07-15,1308.128662109375,1317.6544338555618,1257.2115699172334,1257.2115699172334,131670
2021-07-16,1300.6336669921875,1322.9733245194134,1290.2857784908585,1317.1708099381879,99665
2021-07-19,1292.1717529296875,1315.0916398365034,1271.7178640532422,1293.9608381013218,62974
2021-07-20,1367.9912109375,1381.9655529680115,1305.08223494075,1307.4999493441228,682514
2021-07-22,1391.346435546875,1406.6748414866474,1368.4265469635995,1402.2745534255967,231760
2021-07-23,1425.7261962890625,1532.8309453065383,1396.4718517493006,1396.4718517493006,279016
2021-07-26,1451.45068359375,1477.1268585265475,1430.9967955348648,1431.2869684927073,155510
2021-07-27,1424.082275390625,1474.8058795685697,1378.1939822735512,1452.5629056472076,521145
