Price,Close,High,Low,Open,Volume
Ticker,PIDILITIND.NS,PIDILITIND.NS,PIDILITIND.NS,PIDILITIND.NS,PIDILITIND.NS
Date,,,,,
2021-02-08,846.2398681640625,856.6366790424482,844.2630500397448,845.7029568062476,580014
2021-02-09,860.077880859375,877.625485617519,846.9232250659364,848.8268740205036,2735488
2021-02-10,857.6861572265625,869.8157305534523,850.7793593460535,861.3957971347952,824592
2021-02-11,864.861328125,875.6485925662026,854.3669189984381,855.2943438147929,1279566
2021-02-12,859.4188232421875,872.7443054305102,854.9037869864648,867.3750731264075,721042
2021-02-15,862.2987060546875,876.3807262976754,858.6378658051765,862.0546500380534,1450668
2021-02-16,873.3056640625,876.1611075659031,861.9326297518651,864.4464186625149,2028424
2021-02-17,861.7129516601562,882.9458240283652,859.0771348976505,878.6016152362334,1846990
2021-02-18,874.5991821289062,877.8450795463579,861.5421849839126,864.1535724961135,1635784
2021-02-19,869.4983520507812,881.0422134681448,865.9107405498554,872.5002529497557,1447584
2021-02-22,850.4132690429688,873.9891062757774,844.4338960794008,867.8632758550142,1238494
2021-02-23,842.408203125,860.9808912007621,837.1121990883823,854.6842335881968,1001128
2021-02-24,842.0420532226562,846.8499448138429,833.0852093656964,843.4575900301295,465756
2021-02-25,839.2111206054688,846.5816010758364,827.8136559024897,839.5527752269054,3108264
2021-02-26,822.9324951171875,845.3612797900226,817.5876919496801,830.2786053769587,2091890
2021-03-01,828.887451171875,835.1352493716429,822.2979388025651,832.7191186698243,1037868
2021-03-02,844.1165771484375,846.8744221980421,830.5226682247658,835.1597327843516,950074
2021-03-03,861.322509765625,864.4464387960849,844.9951855598484,846.3862929827279,931650
2021-03-04,859.7117919921875,866.3989033563271,851.6579430314105,858.2962551065253,741662
2021-03-05,857.93017578125,870.7919166695199,847.3869671823187,854.1716771618217,1440162
2021-03-08,838.1615600585938,859.0527185896968,836.7460232956204,858.0276952730562,1047900
2021-03-09,847.3869018554688,852.1947933680169,842.0664688848776,844.3850009954758,669222
2021-03-10,847.8750610351562,856.1485364563692,842.1397444425893,852.7317521033507,594746
2021-03-12,841.06591796875,852.5609813524637,839.7968384702496,849.8031361678027,410686
2021-03-15,836.2824096679688,845.4345107211377,827.8136178262433,842.4814089477187,692782
2021-03-16,839.6016235351562,848.8269542764672,832.3776001002232,838.088487919893,661378
2021-03-17,841.2855834960938,851.0478249125017,837.1122014569821,841.2123547686721,711944
2021-03-18,836.5752563476562,849.8030810164678,830.1321415223524,843.9945356912285,669972
2021-03-19,854.7086181640625,859.7605659007983,820.5163456608974,831.7429226687502,1478776
2021-03-22,860.004638671875,870.6943045565125,848.4119774053826,863.4702223336915,1235370
2021-03-23,872.7688598632812,882.9703550349424,856.4414744497349,859.5654037908735,2149688
2021-03-24,875.9658203125,885.8988880155991,871.2799568312136,872.7442928931148,1375888
2021-03-25,861.2249755859375,884.0685854372838,858.1010463218915,876.039165464286,845506
2021-03-26,878.7724609375,885.8745146430806,861.6397409981661,867.3018284982098,1253248
2021-03-30,891.5122680664062,897.2964437737962,883.5316476239478,894.2213138935127,1248908
2021-03-31,883.1900024414062,895.9297157112396,879.0898490852317,893.2450992926007,993532
2021-04-01,889.9014892578125,894.7093809977674,883.0434911727061,883.9709159776087,924428
