Price,Close,High,Low,Open,Volume
Ticker,GAIL.NS,GAIL.NS,GAIL.NS,GAIL.NS,GAIL.NS
Date,,,,,
2021-02-08,69.54544067382812,71.08031044235979,68.3545940662045,68.75154293541237,41634937
2021-02-09,69.3602066040039,70.63044188229651,69.17496055221314,69.86300693264815,22848123
2021-02-10,70.70982360839844,70.92153249610503,69.22787956532927,70.07470300223765,43526124
2021-02-11,72.21823120117188,73.03859179214142,70.4451896917816,70.86860141431558,68614404
2021-02-12,70.33934020996094,72.64164492160022,70.04824274991294,72.48286779264271,20971080
2021-02-15,70.81568908691406,71.6625126919914,69.78362546814616,70.89508372117022,25271722
2021-02-16,70.44519805908203,71.58311909135116,70.12764377218254,71.02739303231729,22841383
2021-02-17,71.13323974609375,72.48286960379309,69.86300451181623,70.12763912365048,32423616
2021-02-18,75.73784637451172,78.22539103651803,73.03859281978019,73.54139311168377,172072992
2021-02-19,76.95515441894531,79.09867587598269,75.94954779689287,76.18771953965658,104480796
2021-02-22,75.5790786743164,77.00809733633146,75.15566685908239,76.74346268045005,30914005
2021-02-23,77.98722839355469,78.72820051915537,75.73785521615243,75.73785521615243,45379051
2021-02-24,77.51087951660156,78.38416580174412,75.63198662099013,78.09307441133589,32315163
2021-02-25,79.81320190429688,80.87173445787376,77.37858248233432,78.3047946811139,58101687
2021-02-26,75.04979705810547,79.36330879175433,74.30882504848934,79.36330879175433,56187516
2021-03-01,76.47882080078125,77.08747252956601,75.42028841803294,76.26711190144786,25289113
2021-03-02,76.6375961303711,77.74905419757614,76.00247550426559,76.98161929809831,25249303
2021-03-03,77.7755126953125,78.06661013738368,76.6111289839866,77.24624957451303,24425679
2021-03-04,76.45235443115234,77.72258959788505,75.87015952746712,77.00808042379819,24878889
2021-03-05,77.88137817382812,79.38978530603478,76.39943389959284,76.39943389959284,51476011
2021-03-08,81.58621978759766,83.59743301434553,78.0666117831863,78.54294920764386,94604086
2021-03-09,78.8869857788086,81.98318259279895,78.51649970634617,81.98318259279895,30716043
2021-03-10,78.17247009277344,79.86611710997911,77.8549097628075,79.25746536309062,32017675
2021-03-12,77.72259521484375,80.68647748475111,77.08747455709815,79.65441398711386,23323801
2021-03-15,75.97602844238281,78.22540789903567,74.91750192145479,78.22540789903567,33737184
2021-03-16,75.8172378540039,77.08747308833357,75.12919149738224,76.21418674329189,22843108
2021-03-17,73.25029754638672,77.00808354782737,72.64164582088871,76.21418577929308,23420679
2021-03-18,71.50372314453125,75.04980016179442,70.07470477303745,73.62078179030063,26944941
2021-03-19,73.30322265625,74.22943461643496,68.16935048218951,71.95359293813958,63397212
2021-03-22,73.73442840576172,75.45921493790962,72.95288614683719,75.45921493790962,25674943
2021-03-23,72.44084167480469,74.54291847197048,72.09049451389355,73.84223031844923,21115888
2021-03-24,70.60826110839844,72.19829483415496,70.09621195826274,71.47065123621542,21688359
2021-03-25,68.99128723144531,71.63235657730314,68.69483865807707,70.63521978729396,30227956
2021-03-26,71.0394515991211,71.57844385223373,69.34161459046064,70.20401083106135,24132462
2021-03-30,71.33589935302734,73.97697454690345,70.5004585216412,72.1713401844135,107787562
2021-03-31,73.03372955322266,74.27341602940767,71.79404307703764,72.17133332916764,47196391
2021-04-01,75.54005432128906,75.97124936350521,72.87202998583258,73.43797771944783,28242048
2021-04-05,72.73728942871094,75.16276405322898,72.5216888057689,74.9202141234568,19137969
2021-04-06,72.52168273925781,73.8422233366738,72.27913899807561,73.68052134091856,13039233
2021-04-07,74.73155975341797,76.45633985090451,73.46492398380752,73.46492398380752,49814551
2021-04-08,74.67766571044922,75.9982001677751,74.24647065972444,75.9982001677751,20390359
2021-04-09,74.81240844726562,75.72869711261197,74.5159599373123,74.7315605359057,12520753
2021-04-12,71.55149841308594,73.11458281667818,70.36571045754356,72.44083783766754,23915031
2021-04-13,74.86631774902344,75.40531007004822,72.17134380729729,72.22524859087079,29176507
2021-04-15,75.78260040283203,76.29464954301852,73.54577720882497,73.57272651427682,21462112
2021-04-16,75.24360656738281,76.75279231463762,75.05496143312621,75.97125013611642,17054697
2021-04-19,73.51882934570312,74.32732086172142,71.98269423160822,72.76423644164595,17736906
2021-04-20,72.44084167480469,75.3244607151643,71.95574797827427,74.48901985772277,28390069
2021-04-22,71.68624114990234,72.33303678900597,70.31180812718259,71.68624114990234,15984199
2021-04-23,69.74586486816406,72.2252441980004,69.26077119191594,71.03945622922676,35660049
2021-04-26,70.06925201416016,71.14724259441795,69.93450550474036,70.44654840883538,9030549
2021-04-27,70.90470123291016,71.57844619760242,70.06926043747602,70.06926043747602,17735046
2021-04-28,71.87489318847656,72.22524031590822,71.14724962906467,71.41674884285068,10324981
2021-04-29,72.65643310546875,73.5188231608992,71.84794165746517,72.60253449804188,13927243
2021-04-30,73.95002746582031,76.24075557864114,71.30895219247269,71.92879859224341,32024217
2021-05-03,74.1117172241211,74.48901366076771,72.57558217265277,73.35712435082786,11181586
2021-05-04,77.48043823242188,78.5045241860355,74.03087158672706,74.65071795467796,46779609
2021-05-05,78.18112182617188,80.22929978320603,77.07618801934973,79.39385901790132,32885070
2021-05-06,81.46898651123047,81.84628293873031,78.47757056376068,78.63926638913189,39768303
2021-05-07,80.98389434814453,82.27747947967704,80.14845356517768,81.54984208389658,28393536
