Price,Close,High,Low,Open,Volume
Ticker,UTIAMC.NS,UTIAMC.NS,UTIAMC.NS,UTIAMC.NS,UTIAMC.NS
Date,,,,,
2021-02-08,479.1589050292969,483.78015958727406,473.7245837905304,480.9560508740378,431354
2021-02-09,477.10498046875,483.4378746455026,475.47895157016444,480.0574791353914,351460
2021-02-10,479.97186279296875,480.9560464147979,475.6501151713509,475.6928944084955,213530
2021-02-11,479.2444763183594,483.6518348064739,477.6184473803067,480.1858285034408,220380
2021-02-12,483.65185546875,488.0163826711355,479.24449679234704,479.24449679234704,190627
2021-02-15,480.9560546875,484.3792294539591,479.28724654215085,480.22865094302813,398871
2021-02-16,479.2444763183594,484.1225108990146,479.2444763183594,481.0416222111521,90569
2021-02-17,479.80072021484375,489.94185385093556,478.1319121873418,480.1002270923578,121542
2021-02-18,485.320556640625,487.6312099357499,476.67706169361963,479.2444426363142,221209
2021-02-19,499.7835388183594,502.3081407710776,483.5234579321456,487.8024265864124,618486
2021-02-22,500.8960266113281,509.0260665089042,497.94352799129774,501.9229894661431,270912
2021-02-23,507.5284118652344,513.3906296868054,502.3508707480067,504.91825168879717,293762
2021-02-24,506.37310791015625,511.6790389319336,497.2161055032419,507.57118766765524,70648
2021-02-25,505.85955810546875,515.7440156213064,502.2652668998851,507.4855867811331,316025
2021-02-26,504.87554931640625,510.8233265147721,495.4190385248497,502.95001331766593,336654
2021-03-01,502.136962890625,511.4651352889395,500.6393238875426,504.8755132286763,122982
2021-03-02,497.6867980957031,504.91826505032736,496.3175491177803,501.49509037202006,119321
2021-03-03,519.6380004882812,522.0342126570547,498.07198650230464,499.6980155990658,1818162
2021-03-04,516.9849243164062,519.3383568595729,508.64093620881545,512.6203975842969,196623
2021-03-05,516.8992919921875,520.6219729533702,514.3319114028224,516.2574468448462,173204
2021-03-08,526.6126708984375,530.592132787748,516.1720287819995,518.1831232306153,247257
2021-03-09,517.1989135742188,534.0152810586497,511.33674748805,528.880518740778,236352
2021-03-10,518.5682373046875,520.9644493766799,516.8994290324677,517.198935953902,81924
2021-03-12,517.71240234375,523.5317889792877,513.0483162943735,522.0341500243001,98520
2021-03-15,499.9974670410156,517.75518623845,496.3603438319025,517.7124070003374,150354
2021-03-16,501.0672302246094,508.1703077554734,497.00220999648485,500.639333358491,104477
2021-03-17,497.4300842285156,503.72014698084325,492.16693212134226,503.72014698084325,100398
2021-03-18,484.2936096191406,500.3825185363645,474.9654386690001,496.3602782486848,135575
2021-03-19,481.34112548828125,487.8023567849617,468.58977982980207,479.32997916845585,107192
2021-03-22,477.1905212402344,483.43785670991684,475.0082578662012,482.5820630547274,97586
2021-03-23,479.030517578125,487.7168444177837,475.82129124330055,479.2016867626826,118986
2021-03-24,480.1002502441406,486.6898719687015,475.4789435195134,481.7690583521171,71318
2021-03-25,479.37286376953125,486.0908234466518,471.6278889683065,481.81185493039607,254593
2021-03-26,480.9560546875,485.8340891764045,475.2650057448611,480.14304023376565,89961
2021-03-30,487.8451843261719,492.9371672470387,476.76264555334456,478.6026228869903,107287
2021-03-31,498.927734375,501.409557034589,483.6090060282326,483.6090060282326,142961
2021-04-01,490.19854736328125,498.97043147213657,486.17630713008293,495.5900364176349,193119
2021-04-05,485.6628723144531,489.51394354866466,479.372810191973,489.0860467448634,90947
2021-04-06,489.3000793457031,494.99112870897665,483.523471500345,483.523471500345,165454
2021-04-07,509.1545104980469,513.4762585608999,485.27784358156254,487.80244563285487,148301
2021-04-08,495.1622314453125,515.7012809719788,492.03861566990105,504.4904039987417,207486
2021-04-09,501.666259765625,508.38421918125516,492.0813602155951,492.0813602155951,386474
2021-04-12,466.7499084472656,497.21614350714214,460.4170141253743,488.70098568024184,180323
2021-04-13,471.2856140136719,482.667660090379,462.3425591557221,462.3425591557221,177235
2021-04-15,472.2269592285156,480.8276755763709,470.04469571241845,473.2539221282975,345166
2021-04-16,479.030517578125,488.4870273980406,473.29668941320506,474.96549755401406,176820
