Price,Close,High,Low,Open,Volume
Ticker,BDL.NS,BDL.NS,BDL.NS,BDL.NS,BDL.NS
Date,,,,,
2021-02-08,160.96925354003906,162.43089875788806,159.814093227243,160.0262584819381,910848
2021-02-09,161.93582153320312,165.4484692618679,160.30914940861922,161.2521444051405,1620186
2021-02-10,160.42703247070312,163.32673936424,159.31901041199615,162.52520220716875,497124
2021-02-11,160.89854431152344,161.41719451163905,159.38974634554415,159.8376747885903,268662
2021-02-12,166.6743927001953,179.16907843302465,160.89854740860437,161.7000990413904,11272868
2021-02-15,162.64306640625,170.91784167521726,160.9456725490624,167.90026058964023,1067446
2021-02-16,161.34645080566406,164.55262806101018,160.30915054654287,163.13813555618776,563522
2021-02-17,162.66664123535156,163.39745662154874,160.92209468970643,161.25214870287024,507806
2021-02-18,163.65679931640625,164.9769866752783,161.53506038245706,163.72752106974528,379664
2021-02-19,160.07342529296875,164.6469574854963,159.01255575862655,164.6469574854963,331304
2021-02-22,165.0712890625,169.26761422539266,158.8946685068449,160.28559198378076,2485540
2021-02-23,162.80812072753906,167.38165334928885,161.58223843953343,165.92000786478368,681836
2021-02-24,164.74124145507812,165.96713796557103,162.1951575572626,163.56249757748174,187546
2021-02-25,168.0417022705078,169.73909610939404,164.78837247287007,165.28343908093788,985324
2021-02-26,165.16558837890625,167.8295610857947,164.43477292150718,167.33448001781417,604268
2021-03-01,173.13388061523438,174.45406780520278,166.6979284944951,167.28730034518836,2598572
2021-03-02,180.9607696533203,181.5265725180533,174.5012612906021,175.39710383562556,3731948
2021-03-03,178.8625946044922,184.37910718688448,176.85873006030218,181.52655282662275,1263362
2021-03-04,177.54238891601562,179.02761764459527,175.27920653078624,176.71726823967703,717610
2021-03-05,170.51707458496094,178.62683765385808,169.85698093725125,178.22606188558214,641930
2021-03-08,172.09658813476562,174.24189601209372,170.46991599818105,171.95514463982863,347864
2021-03-09,172.6859588623047,174.9020028613101,172.02586524205682,173.74682823415503,389506
2021-03-10,169.80984497070312,174.2655027106515,167.8767020785307,173.4167984612041,717790
2021-03-12,170.91786193847656,173.25178056742868,170.09274122567012,170.72926579619917,689370
2021-03-15,169.59767150878906,173.55824798136317,168.32462239058597,171.76654868948611,397228
2021-03-16,169.78628540039062,171.55440136667704,168.3717926273615,169.7155636395321,518798
2021-03-17,165.54278564453125,173.0395934930023,165.02413548378965,171.15360337318756,832512
2021-03-18,164.3892059326172,169.67657805325692,162.29828766022254,168.47490257129334,519746
2021-03-19,166.1436309814453,167.70580893667307,158.669216170911,163.42784762382706,1226316
